 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   29765       2       sawtooth          ident         105          86      327370      328496        25.2        20.6        1.22
  10000 /   29765       2       sawtooth        reverse         121         132      327370      328496        28.9        31.6        0.92
  10000 /   29765       2       sawtooth  reverse_front          79         127      327371      322554        18.8        30.4        0.62
  10000 /   29765       2       sawtooth   reverse_back         120         103      327370      328496        28.7        24.5        1.17
  10000 /   29765       2       sawtooth         sorted        5345        4082       29764       29764      2073.9      1377.2        1.51
  10000 /   29765       2       sawtooth reverse_sorted        2889        1468       29766       44647      1058.5       386.3        2.74
  10000 /   29765       2       sawtooth         dither         116         106      327370      328496        27.7        25.4        1.09
  10000 /   29765       2           rand          ident          77          79      429863      432190        18.4        18.8        0.98
  10000 /   29765       2           rand        reverse          77          81      430050      432081        18.4        19.4        0.95
  10000 /   29765       2           rand  reverse_front          78          79      429825      432309        18.7        18.8        0.99
  10000 /   29765       2           rand   reverse_back          77          78      430156      432453        18.3        18.5        0.99
  10000 /   29765       2           rand         sorted        5016        3918       29764       29764      1866.3      1248.5        1.49
  10000 /   29765       2           rand reverse_sorted        2631        2492       29764       29764      1056.7       736.7        1.43
  10000 /   29765       2           rand         dither          60          42      410780      411797        14.3         9.8        1.45
  10000 /   29765       2        stagger          ident         479         561       89297       79370       118.9       139.7        0.85
  10000 /   29765       2        stagger        reverse         482         529       81857       79370       119.0       131.2        0.91
  10000 /   29765       2        stagger  reverse_front         456         545       86817       84330       111.9       135.4        0.83
  10000 /   29765       2        stagger   reverse_back         549         543       84337       84332       135.4       133.8        1.01
  10000 /   29765       2        stagger         sorted        4570        3503       29764       29764      1702.0      1127.3        1.51
  10000 /   29765       2        stagger reverse_sorted        3446        2833       29764       29764      1115.2       868.8        1.28
  10000 /   29765       2        stagger         dither          95          97      397890      385760        22.7        23.1        0.98
  10000 /   29765       2        plateau          ident        5277        4145       29764       29764      1922.7      1372.1        1.40
  10000 /   29765       2        plateau        reverse        4633        1160       29766       59541      1593.2       298.6        5.34
  10000 /   29765       2        plateau  reverse_front        5006        1033       29766       59534      1848.8       264.1        7.00
  10000 /   29765       2        plateau   reverse_back        5472        4034       29764       29764      2035.0      1302.5        1.56
  10000 /   29765       2        plateau         sorted        5767        4114       29764       29764      2164.8      1341.4        1.61
  10000 /   29765       2        plateau reverse_sorted        4722        1161       29766       59541      1559.3       297.6        5.24
  10000 /   29765       2        plateau         dither        5767        4411       29764       29764      2132.7      1450.6        1.47
  10000 /   29765       2        shuffle          ident         131         133      270517      264385        31.4        31.9        0.99
  10000 /   29765       2        shuffle        reverse         119         110      320693      364662        28.5        26.1        1.09
  10000 /   29765       2        shuffle  reverse_front         127         122      292193      315564        30.4        29.2        1.04
  10000 /   29765       2        shuffle   reverse_back         107         105      299115      302769        25.5        25.2        1.01
  10000 /   29765       2        shuffle         sorted        5868        4160       29764       29764      2240.3      1341.0        1.67
  10000 /   29765       2        shuffle reverse_sorted         188         161      227376      317253        45.3        38.6        1.17
  10000 /   29765       2        shuffle         dither          93          97      396184      396050        22.2        23.0        0.96
  10000 /    5100    2000       sawtooth          ident        3640        4266       14752       13297       153.7       181.0        0.85
  10000 /    5100    2000       sawtooth        reverse        3042        4396       15592       12396       127.4       187.2        0.68
  10000 /    5100    2000       sawtooth  reverse_front        3153        3905       15217       13846       132.6       165.0        0.80
  10000 /    5100    2000       sawtooth   reverse_back        3101        3664       15127       13296       130.2       156.0        0.83
  10000 /    5100    2000       sawtooth         sorted       25198       22590        5099        5099      1412.2      1167.5        1.21
  10000 /    5100    2000       sawtooth reverse_sorted        1698        1033       37337       45920        70.3        42.5        1.65
  10000 /    5100    2000       sawtooth         dither         745         808       55402       51478        30.6        33.2        0.92
  10000 /    5100    2000           rand          ident         611         597       61008       60215        25.1        24.5        1.02
  10000 /    5100    2000           rand        reverse         600         599       60817       60510        24.6        24.6        1.00
  10000 /    5100    2000           rand  reverse_front         609         604       61009       59979        24.9        24.8        1.01
  10000 /    5100    2000           rand   reverse_back         618         583       60816       60737        25.4        23.9        1.06
  10000 /    5100    2000           rand         sorted       33152       23792        5099        5099      1974.6      1238.8        1.59
  10000 /    5100    2000           rand reverse_sorted       23786       20168        5099        5099      1244.4      1006.7        1.24
  10000 /    5100    2000           rand         dither         631         614       58197       57399        25.9        25.1        1.03
  10000 /    5100    2000        stagger          ident         709         760       61864       61367        29.1        31.2        0.93
  10000 /    5100    2000        stagger        reverse         581         732       60806       60269        23.8        30.1        0.79
  10000 /    5100    2000        stagger  reverse_front         710         668       61397       60824        29.1        27.4        1.06
  10000 /    5100    2000        stagger   reverse_back         662         654       61274       60816        27.2        26.8        1.01
  10000 /    5100    2000        stagger         sorted       31446       24673        5099        5099      1803.9      1302.4        1.39
  10000 /    5100    2000        stagger reverse_sorted        1848        1130       35994       45620        76.6        46.6        1.65
  10000 /    5100    2000        stagger         dither         804         858       55402       51478        33.0        35.3        0.94
  10000 /    5100    2000        plateau          ident       33062       22863        5099        5099      1954.3      1201.5        1.63
  10000 /    5100    2000        plateau        reverse       17004        8900        5101        8199      1103.1       397.0        2.78
  10000 /    5100    2000        plateau  reverse_front       24285        5460        5103       10197      1269.4       234.3        5.42
  10000 /    5100    2000        plateau   reverse_back       31602       24854        5099        5099      1811.3      1336.2        1.36
  10000 /    5100    2000        plateau         sorted       32591       24417        5099        5099      1905.3      1287.8        1.48
  10000 /    5100    2000        plateau reverse_sorted       22892        8873        5101        8199      1180.0       392.5        3.01
  10000 /    5100    2000        plateau         dither        1635        1899       28766       24672        67.7        78.7        0.86
  10000 /    5100    2000        shuffle          ident        4746        4584       12282       13247       202.5       195.2        1.04
  10000 /    5100    2000        shuffle        reverse        3533        3911       14678       13831       149.0       165.3        0.90
  10000 /    5100    2000        shuffle  reverse_front        4167        4084       13557       14150       176.7       172.6        1.02
  10000 /    5100    2000        shuffle   reverse_back        4173        4437       13403       12310       177.3       189.9        0.93
  10000 /    5100    2000        shuffle         sorted       32498       24880        5099        5099      1887.5      1295.9        1.46
  10000 /    5100    2000        shuffle reverse_sorted        7112        6573       10211       10225       313.4       284.9        1.10
  10000 /    5100    2000        shuffle         dither         723         694       56305       55894        29.7        28.5        1.04
  10000 /   78063    4000       sawtooth          ident          86         105      469527      436326        54.4        67.0        0.81
  10000 /   78063    4000       sawtooth        reverse          87         104      460074      438262        55.0        65.7        0.84
  10000 /   78063    4000       sawtooth  reverse_front          87         107      466674      442260        54.8        67.6        0.81
  10000 /   78063    4000       sawtooth   reverse_back          90         107      462923      437419        56.7        68.0        0.83
  10000 /   78063    4000       sawtooth         sorted        2248        1769       78062       78062      2299.4      1613.0        1.43
  10000 /   78063    4000       sawtooth reverse_sorted          57          69      689812      571186        35.6        43.1        0.83
  10000 /   78063    4000       sawtooth         dither          38          40     1124624     1151488        23.3        24.6        0.94
  10000 /   78063    4000           rand          ident          30          29     1236053     1233706        18.4        18.2        1.01
  10000 /   78063    4000           rand        reverse          30          30     1235748     1234779        18.6        18.6        1.00
  10000 /   78063    4000           rand  reverse_front          27          30     1236221     1234415        16.7        18.3        0.91
  10000 /   78063    4000           rand   reverse_back          28          28     1235680     1234201        17.4        17.2        1.01
  10000 /   78063    4000           rand         sorted        1790        1351       78062       78062      1785.8      1135.5        1.57
  10000 /   78063    4000           rand reverse_sorted        1546        1114       78062       78062      1348.6       872.5        1.55
  10000 /   78063    4000           rand         dither          29          30     1179747     1176853        17.9        18.7        0.96
  10000 /   78063    4000        stagger          ident          35          41     1133415     1084899        21.7        25.2        0.86
  10000 /   78063    4000        stagger        reverse          37          40     1149838     1089185        23.0        24.9        0.92
  10000 /   78063    4000        stagger  reverse_front          35          41     1141493     1077211        21.8        25.7        0.85
  10000 /   78063    4000        stagger   reverse_back          34          41     1142041     1088446        21.3        25.3        0.84
  10000 /   78063    4000        stagger         sorted        1948        1175       78062       78062      1935.4       970.4        1.99
  10000 /   78063    4000        stagger reverse_sorted        1309        1129       78062       78062      1068.7       885.8        1.21
  10000 /   78063    4000        stagger         dither          31          30     1123780     1119928        19.1        18.9        1.01
  10000 /   78063    4000        plateau          ident        2247        1683       78062       78062      2450.0      1539.7        1.59
  10000 /   78063    4000        plateau        reverse        1556         394       78064      152125      1333.2       266.3        5.01
  10000 /   78063    4000        plateau  reverse_front        1898         421       78064      152124      1816.8       283.4        6.41
  10000 /   78063    4000        plateau   reverse_back        2304        1527       78062       78062      2520.1      1318.0        1.91
  10000 /   78063    4000        plateau         sorted        2011        1696       78062       78062      1929.4      1491.8        1.29
  10000 /   78063    4000        plateau reverse_sorted        1638         480       78064      152125      1434.7       326.1        4.40
  10000 /   78063    4000        plateau         dither         185         289      254103      188670       119.1       190.0        0.63
  10000 /   78063    4000        shuffle          ident         183         186      256932      299437       118.6       119.7        0.99
  10000 /   78063    4000        shuffle        reverse         156         143      285347      360780        99.6        91.4        1.09
  10000 /   78063    4000        shuffle  reverse_front         177         159      275673      340502       113.7       101.7        1.12
  10000 /   78063    4000        shuffle   reverse_back         179         182      266606      308085       114.9       116.5        0.99
  10000 /   78063    4000        shuffle         sorted        2222        1692       78062       78062      2310.3      1541.1        1.50
  10000 /   78063    4000        shuffle reverse_sorted         458         424      156223      156233       310.7       286.0        1.09
  10000 /   78063    4000        shuffle         dither          39          39     1137802     1141847        24.0        24.1        1.00
  10000 /   42814    6000       sawtooth          ident         219         309      182866      171243        77.0       108.7        0.71
  10000 /   42814    6000       sawtooth        reverse         216         226      185184      166057        75.4        78.9        0.96
  10000 /   42814    6000       sawtooth  reverse_front         254         278      173374      185680        88.8        97.5        0.91
  10000 /   42814    6000       sawtooth   reverse_back         224         311      194675      172055        78.0       109.3        0.71
  10000 /   42814    6000       sawtooth         sorted        4164        3054       42813       42813      2309.6      1471.4        1.57
  10000 /   42814    6000       sawtooth reverse_sorted         119         103      380804      441140        40.9        35.4        1.16
  10000 /   42814    6000       sawtooth         dither          47          69      590626      605294        15.9        22.7        0.70
  10000 /   42814    6000           rand          ident          56          54      648589      670979        19.2        18.3        1.05
  10000 /   42814    6000           rand        reverse          44          43      649246      670265        15.1        14.6        1.03
  10000 /   42814    6000           rand  reverse_front          45          44      648937      669718        15.4        15.0        1.03
  10000 /   42814    6000           rand   reverse_back          52          54      648898      670993        17.7        18.5        0.95
  10000 /   42814    6000           rand         sorted        4168        3073       42813       42813      2311.5      1470.0        1.57
  10000 /   42814    6000           rand reverse_sorted        2876        2463       42813       42813      1350.6      1104.9        1.22
  10000 /   42814    6000           rand         dither          58          58      617909      637145        19.7        19.7        1.00
  10000 /   42814    6000        stagger          ident          64          65      643926      665646        21.8        22.3        0.98
  10000 /   42814    6000        stagger        reverse          60          63      636105      655060        20.5        21.7        0.95
  10000 /   42814    6000        stagger  reverse_front          65          64      640076      660384        22.1        21.7        1.02
  10000 /   42814    6000        stagger   reverse_back          63          64      639955      660410        21.6        21.9        0.99
  10000 /   42814    6000        stagger         sorted        4116        2877       42813       42813      2250.3      1347.4        1.67
  10000 /   42814    6000        stagger reverse_sorted        1261        2306       42813       42813       501.5       995.8        0.50
  10000 /   42814    6000        stagger         dither          61          42      590128      605865        20.9        14.3        1.47
  10000 /   42814    6000        plateau          ident        2808        1935       42813       42813      1361.0       827.9        1.64
  10000 /   42814    6000        plateau        reverse        2391         735       42815       79627      1060.0       274.4        3.86
  10000 /   42814    6000        plateau  reverse_front        3340         828       42815       79627      1638.1       306.9        5.34
  10000 /   42814    6000        plateau   reverse_back        4112        3093       42813       42813      2222.6      1478.1        1.50
  10000 /   42814    6000        plateau         sorted        4254        3044       42813       42813      2425.1      1449.7        1.67
  10000 /   42814    6000        plateau reverse_sorted        2861         909       42815       79627      1349.7       339.5        3.98
  10000 /   42814    6000        plateau         dither         265         373      174765      138484        92.7       131.9        0.70
  10000 /   42814    6000        shuffle          ident         440         459      125999      126434       158.0       163.5        0.97
  10000 /   42814    6000        shuffle        reverse         342         307      133880      172049       120.9       108.1        1.12
  10000 /   42814    6000        shuffle  reverse_front         386         368      133009      149373       137.0       130.6        1.05
  10000 /   42814    6000        shuffle   reverse_back         400         437      126870      134472       142.0       155.9        0.91
  10000 /   42814    6000        shuffle         sorted        4353        2806       42813       42813      2583.1      1303.6        1.98
  10000 /   42814    6000        shuffle reverse_sorted         883         791       85665       85689       330.2       291.8        1.13
  10000 /   42814    6000        shuffle         dither          73          72      597134      616480        25.0        24.6        1.02
  10000 /   79992    8000       sawtooth          ident         104         135      407915      367939        67.6        88.4        0.77
  10000 /   79992    8000       sawtooth        reverse         109         128      383972      367946        70.9        83.9        0.84
  10000 /   79992    8000       sawtooth  reverse_front         104         125      399425      375954        67.7        81.7        0.83
  10000 /   79992    8000       sawtooth   reverse_back         101         113      392461      375936        65.5        74.1        0.88
  10000 /   79992    8000       sawtooth         sorted        2285        1466       79991       79991      2518.9      1294.7        1.95
  10000 /   79992    8000       sawtooth reverse_sorted          61          62      726943      604312        39.0        40.0        0.97
  10000 /   79992    8000       sawtooth         dither          38          39     1157318     1181764        24.4        25.1        0.97
  10000 /   79992    8000           rand          ident          28          29     1271779     1266132        17.9        18.2        0.98
  10000 /   79992    8000           rand        reverse          29          31     1271435     1265698        18.3        19.3        0.95
  10000 /   79992    8000           rand  reverse_front          28          30     1271608     1266412        17.5        19.0        0.92
  10000 /   79992    8000           rand   reverse_back          28          29     1271606     1266703        17.9        18.2        0.99
  10000 /   79992    8000           rand         sorted        2187        1656       79991       79991      2376.6      1528.9        1.55
  10000 /   79992    8000           rand reverse_sorted        1531        1312       79991       79991      1364.9      1094.7        1.25
  10000 /   79992    8000           rand         dither          28          31     1211976     1206034        17.8        19.5        0.91
  10000 /   79992    8000        stagger          ident          35          36     1215418     1222250        22.2        23.0        0.97
  10000 /   79992    8000        stagger        reverse          34          36     1235458     1165682        21.4        23.1        0.92
  10000 /   79992    8000        stagger  reverse_front          34          37     1225476     1209339        21.3        23.6        0.90
  10000 /   79992    8000        stagger   reverse_back          33          36     1225401     1202656        20.8        22.9        0.91
  10000 /   79992    8000        stagger         sorted        2190        1674       79991       79991      2327.1      1536.6        1.51
  10000 /   79992    8000        stagger reverse_sorted          71          57      626502      774808        45.5        36.5        1.25
  10000 /   79992    8000        stagger         dither          35          34     1151338     1144230        22.2        21.9        1.02
  10000 /   79992    8000        plateau          ident        1450        1686       79991       79991      1394.8      1729.7        0.81
  10000 /   79992    8000        plateau        reverse        1501         468       79993      151983      1338.5       328.9        4.07
  10000 /   79992    8000        plateau  reverse_front        1698         429       79993      151983      1657.7       297.6        5.57
  10000 /   79992    8000        plateau   reverse_back        2234        1648       79991       79991      5376.7      1535.8        3.50
  10000 /   79992    8000        plateau         sorted        2213         959       79991       79991      2344.6       746.9        3.14
  10000 /   79992    8000        plateau reverse_sorted        1490         492       79993      151983      1311.3       346.2        3.79
  10000 /   79992    8000        plateau         dither         159         231      293757      232272       104.7       153.6        0.68
  10000 /   79992    8000        shuffle          ident         222         278      237246      211710       147.6       187.2        0.79
  10000 /   79992    8000        shuffle        reverse         179         201      253017      273575       118.2       133.0        0.89
  10000 /   79992    8000        shuffle  reverse_front         203         225      245521      243510       135.0       149.9        0.90
  10000 /   79992    8000        shuffle   reverse_back         202         267      244742      220185       133.9       180.4        0.74
  10000 /   79992    8000        shuffle         sorted        2083        1627       79991       79991      2194.0      1504.0        1.46
  10000 /   79992    8000        shuffle reverse_sorted         467         411      160025      160045       327.3       283.2        1.16
  10000 /   79992    8000        shuffle         dither          36          39     1169742     1173738        22.5        24.7        0.91
  10000 /   74868   10000       sawtooth          ident         128         170      344466      299459        77.8       104.7        0.74
  10000 /   74868   10000       sawtooth        reverse         143         161      298835      294327        87.6        98.8        0.89
  10000 /   74868   10000       sawtooth  reverse_front         134         166      322162      314324        81.8       101.9        0.80
  10000 /   74868   10000       sawtooth   reverse_back         133         167      321138      314324        80.9       102.5        0.79
  10000 /   74868   10000       sawtooth         sorted        1566        1715       74867       74867      1458.0      1522.4        0.96
  10000 /   74868   10000       sawtooth reverse_sorted          61          51      686912      745309        36.4        30.7        1.19
  10000 /   74868   10000       sawtooth         dither          39          43     1073067     1101716        23.5        25.4        0.92
  10000 /   74868   10000           rand          ident          30          31     1179501     1180788        17.5        18.1        0.97
  10000 /   74868   10000           rand        reverse          31          32     1178907     1182094        18.2        18.9        0.96
  10000 /   74868   10000           rand  reverse_front          30          32     1179091     1182530        17.6        18.8        0.94
  10000 /   74868   10000           rand   reverse_back          30          30     1179317     1180320        17.9        18.0        1.00
  10000 /   74868   10000           rand         sorted        2357        1734       74867       74867      2378.1      1498.4        1.59
  10000 /   74868   10000           rand reverse_sorted        1662        1340       74867       74867      1386.8      1062.6        1.31
  10000 /   74868   10000           rand         dither          31          32     1125168     1124660        18.5        19.0        0.98
  10000 /   74868   10000        stagger          ident          35          37     1163130     1165998        21.0        22.2        0.95
  10000 /   74868   10000        stagger        reverse          36          37     1171524     1155077        21.5        22.3        0.96
  10000 /   74868   10000        stagger  reverse_front          36          38     1167392     1160498        21.2        22.4        0.95
  10000 /   74868   10000        stagger   reverse_back          35          36     1167262     1160773        20.8        21.6        0.96
  10000 /   74868   10000        stagger         sorted        2310        1647       74867       74867      2295.5      1392.4        1.65
  10000 /   74868   10000        stagger reverse_sorted        1634        1376       74867       74867      1346.9      1091.4        1.23
  10000 /   74868   10000        stagger         dither          30          36     1072873     1071051        17.9        21.5        0.83
  10000 /   74868   10000        plateau          ident        1685         968       74867       74867      1447.9       806.1        1.80
  10000 /   74868   10000        plateau        reverse        1195         503       74869      139735       956.8       328.7        2.91
  10000 /   74868   10000        plateau  reverse_front        1779         394       74869      139735      1554.3       253.4        6.13
  10000 /   74868   10000        plateau   reverse_back        2239        1719       74867       74867      2216.7      1480.3        1.50
  10000 /   74868   10000        plateau         sorted        2330        1755       74867       74867      2288.4      1525.1        1.50
  10000 /   74868   10000        plateau reverse_sorted        1637         522       74869      139735      1370.1       343.6        3.99
  10000 /   74868   10000        plateau         dither         128         207      310585      241472        78.3       128.7        0.61
  10000 /   74868   10000        shuffle          ident         312         303      185433      178290       197.5       192.0        1.03
  10000 /   74868   10000        shuffle        reverse         118         250      177840      177245        72.5       172.2        0.42
  10000 /   74868   10000        shuffle  reverse_front         287         278      173142      162276       180.5       177.9        1.01
  10000 /   74868   10000        shuffle   reverse_back         193         170      215270      195004       119.5       105.2        1.14
  10000 /   74868   10000        shuffle         sorted        2146        1695       74867       74867      2068.2      1539.7        1.34
  10000 /   74868   10000        shuffle reverse_sorted         442         411      149740      149761       290.0       269.2        1.08
  10000 /   74868   10000        shuffle         dither          39          36     1085729     1093121        23.0        21.5        1.07
  10000 /   52573   12000       sawtooth          ident         238         274      203439      186284       102.9       119.7        0.86
  10000 /   52573   12000       sawtooth        reverse         204         277      208240      171429        87.8       120.4        0.73
  10000 /   52573   12000       sawtooth  reverse_front         216         277      207660      186284        93.4       120.1        0.78
  10000 /   52573   12000       sawtooth   reverse_back         220         295      204014      178855        94.8       129.1        0.73
  10000 /   52573   12000       sawtooth         sorted        3304        2429       52572       52572      2289.1      1431.0        1.60
  10000 /   52573   12000       sawtooth reverse_sorted          90          83      496785      558120        38.0        35.2        1.08
  10000 /   52573   12000       sawtooth         dither          55          49      739229      760924        23.1        20.5        1.12
  10000 /   52573   12000           rand          ident          44          45      810889      817868        18.4        18.9        0.98
  10000 /   52573   12000           rand        reverse          19          28      811546      817913         7.9        11.8        0.68
  10000 /   52573   12000           rand  reverse_front          37          40      811378      818845        15.3        16.5        0.93
  10000 /   52573   12000           rand   reverse_back          43          42      810851      817629        18.2        17.6        1.03
  10000 /   52573   12000           rand         sorted        3227        2201       52572       52572      2269.1      1276.6        1.78
  10000 /   52573   12000           rand reverse_sorted        2108        1846       52572       52572      1256.8      1001.9        1.25
  10000 /   52573   12000           rand         dither          44          46      773671      778264        18.2        19.1        0.96
  10000 /   52573   12000        stagger          ident          52          52      813613      821161        21.6        22.0        0.98
  10000 /   52573   12000        stagger        reverse          51          50      815052      819141        21.3        20.9        1.02
  10000 /   52573   12000        stagger  reverse_front          51          53      814306      820133        21.2        22.3        0.95
  10000 /   52573   12000        stagger   reverse_back          50          54      814381      820165        21.1        22.4        0.94
  10000 /   52573   12000        stagger         sorted        3312        2355       52572       52572      2379.5      1359.7        1.75
  10000 /   52573   12000        stagger reverse_sorted        2393        1902       52572       52572      1468.0      1028.0        1.43
  10000 /   52573   12000        stagger         dither          55          56      732255      731794        23.0        23.5        0.98
  10000 /   52573   12000        plateau          ident        2727        1876       52572       52572      1812.7      1121.0        1.62
  10000 /   52573   12000        plateau        reverse        1908         622       52574       93145      1083.2       287.6        3.77
  10000 /   52573   12000        plateau  reverse_front        2061         622       52574       93144      1192.4       283.4        4.21
  10000 /   52573   12000        plateau   reverse_back        2442        1540       52572       52572      1469.5       841.6        1.75
  10000 /   52573   12000        plateau         sorted        3368        2433       52572       52572      2391.2      1458.6        1.64
  10000 /   52573   12000        plateau reverse_sorted        2196         788       52574       93145      1258.3       367.5        3.42
  10000 /   52573   12000        plateau         dither         181         217      252668      221658        77.5        93.0        0.83
  10000 /   52573   12000        shuffle          ident         454         502      126967      121302       201.1       224.9        0.89
  10000 /   52573   12000        shuffle        reverse         315         365      156198      154270       137.4       160.6        0.86
  10000 /   52573   12000        shuffle  reverse_front         358         488      151264      114610       157.0       218.1        0.72
  10000 /   52573   12000        shuffle   reverse_back         395         367      131901      138976       174.8       161.5        1.08
  10000 /   52573   12000        shuffle         sorted        3218        2417       52572       52572      2188.5      1469.4        1.49
  10000 /   52573   12000        shuffle reverse_sorted         691         648      105168      105171       317.5       295.1        1.08
  10000 /   52573   12000        shuffle         dither          56          59      748610      760954        23.5        24.9        0.94
 100000 /   16033       2       sawtooth          ident         264         255      164931      167260        34.1        32.9        1.04
 100000 /   16033       2       sawtooth        reverse         234         273      164931      167260        30.2        35.4        0.85
 100000 /   16033       2       sawtooth  reverse_front         238         219      164939      164060        30.7        28.2        1.09
 100000 /   16033       2       sawtooth   reverse_back         238         244      164931      167260        30.7        31.5        0.97
 100000 /   16033       2       sawtooth         sorted       10529        5980       16032       16032      2063.0       941.4        2.19
 100000 /   16033       2       sawtooth reverse_sorted        5868        2907       16034       24049       945.3       410.1        2.31
 100000 /   16033       2       sawtooth         dither         263         250      164931      167260        34.0        32.3        1.05
 100000 /   16033       2           rand          ident         146         163      216359      220300        18.8        20.9        0.90
 100000 /   16033       2           rand        reverse         151         146      216661      220639        19.4        18.7        1.04
 100000 /   16033       2           rand  reverse_front         158         166      216664      220472        20.3        21.4        0.95
 100000 /   16033       2           rand   reverse_back         142         157      216322      220202        18.2        20.1        0.91
 100000 /   16033       2           rand         sorted       11027        5279       16032       16032      2245.2       811.9        2.77
 100000 /   16033       2           rand reverse_sorted        5278        6718       16032       16032       854.5      1088.5        0.79
 100000 /   16033       2           rand         dither         148         129      206465      209552        19.0        16.5        1.15
 100000 /   16033       2        stagger          ident        1014        1116       48101       42751       134.5       148.2        0.91
 100000 /   16033       2        stagger        reverse        1069        1236       44093       42751       141.7       166.0        0.85
 100000 /   16033       2        stagger  reverse_front         980        1249       46765       45423       129.9       167.1        0.78
 100000 /   16033       2        stagger   reverse_back        1147        1133       45429       45424       153.1       151.3        1.01
 100000 /   16033       2        stagger         sorted       10915        8192       16032       16032      2183.5      1430.2        1.53
 100000 /   16033       2        stagger reverse_sorted        8132        6329       16032       16032      1405.4      1030.2        1.36
 100000 /   16033       2        stagger         dither         208         227      200584      205605        26.8        29.3        0.92
 100000 /   16033       2        plateau          ident       10535        8199       16032       16032      2056.9      1450.0        1.42
 100000 /   16033       2        plateau        reverse        7667        2157       16034       32077      1287.6       300.1        4.29
 100000 /   16033       2        plateau  reverse_front       10081        2066       16034       32070      1965.7       283.2        6.94
 100000 /   16033       2        plateau   reverse_back       10991        7435       16032       16032      2213.1      1251.9        1.77
 100000 /   16033       2        plateau         sorted       10469        7876       16032       16032      2139.5      1383.8        1.55
 100000 /   16033       2        plateau reverse_sorted        5198        1793       16034       32077       977.8       248.0        3.94
 100000 /   16033       2        plateau         dither       11391        5888       16032       16032      2306.7       930.8        2.48
 100000 /   16033       2        shuffle          ident         239         253      140191      136818        30.9        32.6        0.95
 100000 /   16033       2        shuffle        reverse         215         197      164295      177347        27.7        25.5        1.09
 100000 /   16033       2        shuffle  reverse_front         214         196      153211      163431        27.6        25.2        1.09
 100000 /   16033       2        shuffle   reverse_back         228         224      151515      154434        29.5        28.9        1.02
 100000 /   16033       2        shuffle         sorted        9686        8130       16032       16032      1859.4      1449.2        1.28
 100000 /   16033       2        shuffle reverse_sorted         429         320      126893      164617        55.6        41.5        1.34
 100000 /   16033       2        shuffle         dither         174         192      199705      201920        22.4        24.7        0.91
 100000 /  672075   20000       sawtooth          ident           9          10     4599296     4544412        46.8        52.7        0.89
 100000 /  672075   20000       sawtooth        reverse           9           9     4572697     4568186        44.6        49.6        0.90
 100000 /  672075   20000       sawtooth  reverse_front           9          11     4604489     4152353        46.1        59.2        0.78
 100000 /  672075   20000       sawtooth   reverse_back           9          10     4567490     4556480        45.9        52.9        0.87
 100000 /  672075   20000       sawtooth         sorted         148         119      672074      672074      1665.3      1077.6        1.55
 100000 /  672075   20000       sawtooth reverse_sorted           6           7     6203401     5979818        30.6        35.1        0.87
 100000 /  672075   20000       sawtooth         dither           4           4    11639674    11485445        19.0        19.2        0.99
 100000 /  672075   20000           rand          ident           3           3    12820773    13250324        12.1        15.4        0.79
 100000 /  672075   20000           rand        reverse           3           3    12816498    13249928        14.6        14.8        0.99
 100000 /  672075   20000           rand  reverse_front           3           3    12819933    13248744        14.9        15.5        0.96
 100000 /  672075   20000           rand   reverse_back           3           3    12817028    13250246        13.8        13.8        1.00
 100000 /  672075   20000           rand         sorted         149         105      672074      672074      1648.9       886.4        1.86
 100000 /  672075   20000           rand reverse_sorted          96          80      672074      672074       788.7       591.7        1.33
 100000 /  672075   20000           rand         dither           3           3    12210959    13146309        15.2        14.4        1.05
 100000 /  672075   20000        stagger          ident           4           4    11002297    11136041        17.5        21.0        0.84
 100000 /  672075   20000        stagger        reverse           4           5    10972315    10584031        17.9        22.7        0.79
 100000 /  672075   20000        stagger  reverse_front           4           5    10987727    11004874        17.9        21.9        0.82
 100000 /  672075   20000        stagger   reverse_back           4           5    10987529    10790876        18.3        22.0        0.83
 100000 /  672075   20000        stagger         sorted         150         117      672074      672074      1793.0      1063.5        1.69
 100000 /  672075   20000        stagger reverse_sorted           7           5     6830578     8973241        36.8        26.3        1.40
 100000 /  672075   20000        stagger         dither           4           4    11639674    11485445        16.8        19.1        0.88
 100000 /  672075   20000        plateau          ident         133          77      672074      672074      1344.8       547.6        2.46
 100000 /  672075   20000        plateau        reverse          89          41      672076     1324149       675.5       252.4        2.68
 100000 /  672075   20000        plateau  reverse_front          88          37      672076     1324148       666.5       222.2        3.00
 100000 /  672075   20000        plateau   reverse_back         148         123      672074      672074      1883.4      1148.6        1.64
 100000 /  672075   20000        plateau         sorted         146         108      672074      672074      1506.1       893.6        1.69
 100000 /  672075   20000        plateau reverse_sorted          88          44      672076     1324149       688.7       274.1        2.51
 100000 /  672075   20000        plateau         dither          21          34     2136005     1545622       117.3       199.4        0.59
 100000 /  672075   20000        shuffle          ident          17          16     2419165     2938082        95.7        89.3        1.07
 100000 /  672075   20000        shuffle        reverse          15          12     2670083     3738233        78.9        66.1        1.19
 100000 /  672075   20000        shuffle  reverse_front          16          14     2604588     3218582        88.5        78.8        1.12
 100000 /  672075   20000        shuffle   reverse_back          16          17     2484661     2675279        90.0        93.8        0.96
 100000 /  672075   20000        shuffle         sorted         147         118      672074      672074      1974.4      1031.2        1.91
