 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
 100000 /  582844   60000        stagger          ident           4           4    10820977    10737866        17.4        18.3        0.95
 100000 /  582844   60000        stagger        reverse           4           4    10935915    10521656        15.2        16.9        0.90
 100000 /  582844   60000        stagger  reverse_front           4           5    10878352    10629834        16.7        18.7        0.89
 100000 /  582844   60000        stagger   reverse_back           4           4    10878540    10629892        15.9        16.3        0.97
 100000 /  582844   60000        stagger         sorted         286         215      582843      582843      1700.4      1188.4        1.43
 100000 /  582844   60000        stagger reverse_sorted         227         172      582843      582843      1284.3       944.4        1.36
 100000 /  582844   60000        stagger         dither           5           5     9254034     9926275        20.2        19.5        1.03
 100000 /  582844   60000        plateau          ident         292         206      582843      582843      1876.9      1127.8        1.66
 100000 /  582844   60000        plateau        reverse         196          60      582845     1105687      1072.0       291.6        3.68
 100000 /  582844   60000        plateau  reverse_front         235          57      582845     1105687      1330.3       273.9        4.86
 100000 /  582844   60000        plateau   reverse_back         276         209      582843      582843      1788.0      1150.9        1.55
 100000 /  582844   60000        plateau         sorted         325         225      582843      582843      1989.7      1249.7        1.59
 100000 /  582844   60000        plateau reverse_sorted         194          61      582845     1105687      1053.8       299.8        3.52
 100000 /  582844   60000        plateau         dither          28          28     1879386     1858744       130.9       132.8        0.99
 100000 /  582844   60000        shuffle          ident          23          22     1967765     2289624       100.9       104.5        0.97
 100000 /  582844   60000        shuffle        reverse          18          15     2076120     2466934        85.5        69.8        1.22
 100000 /  582844   60000        shuffle  reverse_front          22          17     2002127     2568136       104.1        80.3        1.30
 100000 /  582844   60000        shuffle   reverse_back          24          28     2041757     2011167       110.8       128.9        0.86
 100000 /  582844   60000        shuffle         sorted         315         218      582843      582843      1907.9      1354.5        1.41
 100000 /  582844   60000        shuffle reverse_sorted          64          55     1165770     1165795       310.0       263.3        1.18
 100000 /  582844   60000        shuffle         dither           5           5     9356306     9979254        21.7        20.5        1.06
 100000 /  264885   80000       sawtooth          ident          58          72      827821      794650       124.5       154.2        0.81
 100000 /  264885   80000       sawtooth        reverse          56          71      814060      739535       120.6       153.2        0.79
 100000 /  264885   80000       sawtooth  reverse_front          57          63      814060      871976       122.9       135.4        0.91
 100000 /  264885   80000       sawtooth   reverse_back          61          72      827819      819533       131.1       154.3        0.85
 100000 /  264885   80000       sawtooth         sorted         746         474      264884      264884      2126.3      1184.8        1.79
 100000 /  264885   80000       sawtooth reverse_sorted          55          14     1273190     3173012       116.9        29.0        4.03
 100000 /  264885   80000       sawtooth         dither          11          11     3983982     4057193        23.1        22.8        1.01
 100000 /  264885   80000           rand          ident           8           8     4721342     4687817        15.9        16.4        0.97
 100000 /  264885   80000           rand        reverse           8           8     4721826     4687329        15.6        16.8        0.93
 100000 /  264885   80000           rand  reverse_front           8           8     4722430     4687462        15.6        16.2        0.96
 100000 /  264885   80000           rand   reverse_back           8           8     4720948     4686754        15.9        16.9        0.94
 100000 /  264885   80000           rand         sorted         516         517      264884      264884      1338.1      1332.9        1.00
 100000 /  264885   80000           rand reverse_sorted         187          97      344085      599298       421.5       212.2        1.99
 100000 /  264885   80000           rand         dither           8           9     4349286     4458820        15.8        17.6        0.90
 100000 /  264885   80000        stagger          ident           9          10     4760045     4722373        18.4        19.9        0.93
 100000 /  264885   80000        stagger        reverse           9           9     4743040     4692426        18.7        18.9        0.99
 100000 /  264885   80000        stagger  reverse_front           9          10     4752112     4707395        18.6        19.3        0.96
 100000 /  264885   80000        stagger   reverse_back           7           8     4751325     4707314        14.7        15.0        0.98
 100000 /  264885   80000        stagger         sorted         678         291      264884      264884      2193.2       759.4        2.89
 100000 /  264885   80000        stagger reverse_sorted          38          12     1288551     3206192        81.6        24.1        3.39
 100000 /  264885   80000        stagger         dither          11          10     3983982     4057193        22.8        20.4        1.12
 100000 /  264885   80000        plateau          ident         750         514      264884      264884      2082.8      1303.6        1.60
 100000 /  264885   80000        plateau        reverse         459         155      264886      449769      1137.6       344.5        3.30
 100000 /  264885   80000        plateau  reverse_front         486         113      264887      529766      1267.9       248.4        5.10
 100000 /  264885   80000        plateau   reverse_back         515         358      264884      264884      1362.5       880.0        1.55
 100000 /  264885   80000        plateau         sorted         508         373      264884      264884      1325.0       923.4        1.43
 100000 /  264885   80000        plateau reverse_sorted         352         138      264886      449769       860.7       306.0        2.81
 100000 /  264885   80000        plateau         dither          27          27     1544581     1479658        57.5        57.5        1.00
 100000 /  264885   80000        shuffle          ident         121         108      492568      486045       268.7       236.6        1.14
 100000 /  264885   80000        shuffle        reverse          55          48      742754      749044       119.1       103.7        1.15
 100000 /  264885   80000        shuffle  reverse_front         105          66      513363      747048       232.0       143.7        1.61
 100000 /  264885   80000        shuffle   reverse_back         122          86      492568      565486       269.9       188.1        1.43
 100000 /  264885   80000        shuffle         sorted         579         366      264884      264884      1577.7       907.7        1.74
 100000 /  264885   80000        shuffle reverse_sorted         117         107      529781      529795       258.9       234.5        1.10
 100000 /  264885   80000        shuffle         dither          10          10     4020803     4313808        20.3        19.4        1.05
 100000 /  281223  100000       sawtooth          ident          55          61      814014      743666       125.6       140.4        0.89
 100000 /  281223  100000       sawtooth        reverse          59          64      773400      724888       134.0       147.3        0.91
 100000 /  281223  100000       sawtooth  reverse_front          53          58      784338      765500       120.7       132.8        0.91
 100000 /  281223  100000       sawtooth   reverse_back          60          59      803076      803054       136.1       134.8        1.01
 100000 /  281223  100000       sawtooth         sorted         508         323      281222      281222      1468.8       836.5        1.76
 100000 /  281223  100000       sawtooth reverse_sorted          39          13     1390889     3398269        87.8        27.8        3.16
 100000 /  281223  100000       sawtooth         dither           9           9     4236852     4621324        20.1        19.9        1.01
 100000 /  281223  100000           rand          ident           7           7     5040314     4977462        14.2        14.7        0.96
 100000 /  281223  100000           rand        reverse           8           7     5041749     4977316        16.0        15.7        1.02
 100000 /  281223  100000           rand  reverse_front           7           8     5040816     4977251        15.6        16.9        0.93
 100000 /  281223  100000           rand   reverse_back           7           8     5040569     4976860        15.7        17.4        0.90
 100000 /  281223  100000           rand         sorted         652         494      281222      281222      1894.1      1354.9        1.40
 100000 /  281223  100000           rand reverse_sorted         138          39      424704     1132838       326.1        88.5        3.69
 100000 /  281223  100000           rand         dither           7           8     4641159     4739844        15.5        16.8        0.92
 100000 /  281223  100000        stagger          ident           9           9     5013166     4938001        18.2        19.2        0.94
 100000 /  281223  100000        stagger        reverse           7           9     5116008     5051885        14.7        19.2        0.77
 100000 /  281223  100000        stagger  reverse_front           8           9     5064417     4995100        17.8        18.2        0.98
 100000 /  281223  100000        stagger   reverse_back           9           9     5064763     4994837        17.9        18.8        0.95
 100000 /  281223  100000        stagger         sorted         641         460      281222      281222      1915.3      1242.4        1.54
 100000 /  281223  100000        stagger reverse_sorted         479         366      281222      281222      1292.2       940.3        1.37
 100000 /  281223  100000        stagger         dither          10          10     4200887     4480200        21.9        21.0        1.04
 100000 /  281223  100000        plateau          ident         654         474      281222      281222      1940.2      1265.0        1.53
 100000 /  281223  100000        plateau        reverse         341          92      281224      462445       890.8       219.3        4.06
 100000 /  281223  100000        plateau  reverse_front         412          90      281225      562442      1118.5       208.9        5.36
 100000 /  281223  100000        plateau   reverse_back         684         334      281222      281222      2032.1       850.9        2.39
 100000 /  281223  100000        plateau         sorted         662         464      281222      281222      1921.3      1259.3        1.53
 100000 /  281223  100000        plateau reverse_sorted         435         150      281224      462445      1207.9       354.0        3.41
 100000 /  281223  100000        plateau         dither          25          24     1816324     1802222        55.8        53.6        1.04
 100000 /  281223  100000        shuffle          ident          69         108      782207      567720       157.2       251.9        0.62
 100000 /  281223  100000        shuffle        reverse          48          61      843830      925522       109.1       139.0        0.78
 100000 /  281223  100000        shuffle  reverse_front          62          72      843792      704881       140.8       165.9        0.85
 100000 /  281223  100000        shuffle   reverse_back          68          89      782243      649577       154.9       205.7        0.75
 100000 /  281223  100000        shuffle         sorted         694         469      281222      281222      2041.4      1263.5        1.62
 100000 /  281223  100000        shuffle reverse_sorted         136         119      562457      562471       320.5       278.5        1.15
 100000 /  281223  100000        shuffle         dither          11          10     4277823     4546963        22.9        21.6        1.06
 100000 /  886335  120000       sawtooth          ident          12          15     3877955     3545327        82.4       103.8        0.79
 100000 /  886335  120000       sawtooth        reverse          13          14     3591670     3471662        89.4        98.1        0.91
 100000 /  886335  120000       sawtooth  reverse_front          12          14     3702503     3711658        83.6       100.4        0.83
 100000 /  886335  120000       sawtooth   reverse_back          12          15     3767120     3711659        86.0       102.7        0.84
 100000 /  886335  120000       sawtooth         sorted         190         138      886334      886334      2048.1      1239.1        1.65
 100000 /  886335  120000       sawtooth reverse_sorted          15           5     3954782    10634990       104.4        30.2        3.46
 100000 /  886335  120000       sawtooth         dither           3           3    14688439    15003045        20.4        20.1        1.01
 100000 /  886335  120000           rand          ident           3           3    17492500    17280589        14.3        15.2        0.94
 100000 /  886335  120000           rand        reverse           2           3    17490258    17279972        13.7        14.6        0.93
 100000 /  886335  120000           rand  reverse_front           2           3    17492095    17280195        13.6        15.3        0.89
 100000 /  886335  120000           rand   reverse_back           2           3    17490855    17279825        14.1        15.2        0.93
 100000 /  886335  120000           rand         sorted         152          96      886334      886334      1582.3       865.1        1.83
 100000 /  886335  120000           rand reverse_sorted          33          10     1324581     4684959       244.4        68.6        3.56
 100000 /  886335  120000           rand         dither           3           3    16093715    16438761        15.3        16.1        0.95
 100000 /  886335  120000        stagger          ident           3           3    17361099    17158506        16.5        17.8        0.93
 100000 /  886335  120000        stagger        reverse           3           3    17342342    17006518        16.3        17.8        0.91
 100000 /  886335  120000        stagger  reverse_front           3           3    17350984    17082483        16.9        17.7        0.96
 100000 /  886335  120000        stagger   reverse_back           3           3    17349935    17082489        16.6        17.8        0.94
 100000 /  886335  120000        stagger         sorted         187         140      886334      886334      1880.0      1296.0        1.45
 100000 /  886335  120000        stagger reverse_sorted         134         101      886334      886334      1206.5       857.0        1.41
 100000 /  886335  120000        stagger         dither           3           3    14688439    15003045        20.5        20.9        0.98
 100000 /  886335  120000        plateau          ident         183         135      886334      886334      2131.3      1220.2        1.75
 100000 /  886335  120000        plateau        reverse          87          39      886336     1652669       767.3       297.4        2.58
 100000 /  886335  120000        plateau  reverse_front         133          30      886336     1652668      1194.9       221.0        5.41
 100000 /  886335  120000        plateau   reverse_back         187         106      886334      886334      1869.5       918.6        2.04
 100000 /  886335  120000        plateau         sorted         189         135      886334      886334      2771.9      1320.1        2.10
 100000 /  886335  120000        plateau reverse_sorted         101          35      886336     1652669       869.9       263.0        3.31
 100000 /  886335  120000        plateau         dither          15          15     3412787     3266782       102.5       108.4        0.95
 100000 /  886335  120000        shuffle          ident          25          25     2181312     2425556       181.3       177.4        1.02
 100000 /  886335  120000        shuffle        reverse          18          21     2716896     2574319       131.5       148.5        0.89
 100000 /  886335  120000        shuffle  reverse_front          22          18     2278312     2949012       156.6       129.7        1.21
 100000 /  886335  120000        shuffle   reverse_back          21          22     2619895     2488118       147.7       160.7        0.92
 100000 /  886335  120000        shuffle         sorted         183         140      886334      886334      1842.5      1261.5        1.46
 100000 /  886335  120000        shuffle reverse_sorted          39          36     1772708     1772731       291.9       267.5        1.09
 100000 /  886335  120000        shuffle         dither           3           3    14838868    15835803        20.1        19.4        1.03
1000000 / 5284889       2       sawtooth          ident           1           1    65903906    90453675        29.1        20.1        1.44
1000000 / 5284889       2       sawtooth        reverse           1           1    65903906    90453675        28.6        19.9        1.44
1000000 / 5284889       2       sawtooth  reverse_front           1           1    65903910    89396716        28.7        19.7        1.46
1000000 / 5284889       2       sawtooth   reverse_back           1           1    65903906    90453675        28.4        19.2        1.48
1000000 / 5284889       2       sawtooth         sorted          29          20     5284888     5284888      2113.1      1260.7        1.68
1000000 / 5284889       2       sawtooth reverse_sorted          17           9     5284890     7927333       933.6       391.0        2.39
1000000 / 5284889       2       sawtooth         dither           1           1    65903906    90453675        27.9        20.1        1.39
1000000 / 5284889       2           rand          ident           1           1   118390573   120454113        12.4        13.3        0.93
1000000 / 5284889       2           rand        reverse           1           1   118389984   120461158        12.8        13.3        0.96
1000000 / 5284889       2           rand  reverse_front           1           1   118393143   120454728        12.1        13.0        0.93
1000000 / 5284889       2           rand   reverse_back           1           1   118387368   120453169        12.7        13.3        0.95
1000000 / 5284889       2           rand         sorted          29          19     5284888     5284888      2090.1      1075.0        1.94
1000000 / 5284889       2           rand reverse_sorted           5           1     8010991    45486170       187.4        42.1        4.45
1000000 / 5284889       2           rand         dither           1           1   108503811   116922850        12.6         4.9        2.56
1000000 / 5284889       2        stagger          ident           3           3    15414306    14093034       126.2       131.2        0.96
1000000 / 5284889       2        stagger        reverse           4           3    14533490    14093034       141.3       128.5        1.10
1000000 / 5284889       2        stagger  reverse_front           4           4    14973920    14973848       138.5       155.9        0.89
1000000 / 5284889       2        stagger   reverse_back           4           4    14973876    14973850       156.2       149.1        1.05
1000000 / 5284889       2        stagger         sorted          30          22     5284888     5284888      2257.8      1295.4        1.74
1000000 / 5284889       2        stagger reverse_sorted          21          16     5284888     5284888      1231.9       859.5        1.43
1000000 / 5284889       2        stagger         dither           1           1    99344912   110050709        15.7        12.7        1.23
1000000 / 5284889       2        plateau          ident           9          16     5284888     5284888       611.6       943.4        0.65
1000000 / 5284889       2        plateau        reverse          17           6     5284890    10569789       930.8       258.0        3.61
1000000 / 5284889       2        plateau  reverse_front          24           6     5284890    10569782      1513.6       249.1        6.08
1000000 / 5284889       2        plateau   reverse_back          30          22     5284888     5284888      2255.3      1457.7        1.55
1000000 / 5284889       2        plateau         sorted          30          22     5284888     5284888      2185.2      1293.5        1.69
1000000 / 5284889       2        plateau reverse_sorted          20           7     5284890    10569789      1249.4       298.1        4.19
1000000 / 5284889       2        plateau         dither          23          17     5284888     5284888      1462.6       971.4        1.51
1000000 / 5284889       2        shuffle          ident           1           1    41690897    74277098        35.5        21.8        1.63
1000000 / 5284889       2        shuffle        reverse           1           1    50484912    93914730        30.4        18.5        1.64
1000000 / 5284889       2        shuffle  reverse_front           1           1    46099157    83666143        31.6        18.2        1.73
1000000 / 5284889       2        shuffle   reverse_back           1           1    46078281    83939607        33.5        20.5        1.64
1000000 / 5284889       2        shuffle         sorted          27          21     5284888     5284888      1785.1      1234.4        1.45
1000000 / 5284889       2        shuffle reverse_sorted           3           1    28154572    79593507       108.4        24.5        4.42
1000000 / 5284889       2        shuffle         dither           1           1    99212385   109358753        14.7        15.4        0.96
1000000 /  825659  200000       sawtooth          ident          11          14     3264207     2902628        70.4        91.6        0.77
1000000 /  825659  200000       sawtooth        reverse          13          14     3257668     2553945        83.9        90.0        0.93
1000000 /  825659  200000       sawtooth  reverse_front          14          18     3264256     2902628        90.9       120.5        0.75
1000000 /  825659  200000       sawtooth   reverse_back          14          20     3257615     2728285        94.0       131.3        0.72
1000000 /  825659  200000       sawtooth         sorted         203         145      825658      825658      1881.0      1159.3        1.62
1000000 /  825659  200000       sawtooth reverse_sorted          17           5     4369037    10642964       113.2        28.4        3.99
1000000 /  825659  200000       sawtooth         dither           4           3    13677181    14619153        21.0        19.5        1.08
1000000 /  825659  200000           rand          ident           3           3    16351763    16184483        14.5        15.6        0.93
1000000 /  825659  200000           rand        reverse           3           3    16352655    16186142        14.0        13.9        1.00
1000000 /  825659  200000           rand  reverse_front           3           3    16351210    16185964        15.0        15.2        0.98
1000000 /  825659  200000           rand   reverse_back           2           3    16352467    16185382        13.2        12.9        1.03
1000000 /  825659  200000           rand         sorted         205         125      825658      825658      1886.8       996.5        1.89
1000000 /  825659  200000           rand reverse_sorted          37          12     1238363     4100669       253.6        79.8        3.18
1000000 /  825659  200000           rand         dither           3           3    15034998    15386887        15.7        15.9        0.99
1000000 /  825659  200000        stagger          ident           3           3    16520661    16326544        15.3        16.2        0.95
1000000 /  825659  200000        stagger        reverse           3           3    16198943    16010275        16.9        17.3        0.97
1000000 /  825659  200000        stagger  reverse_front           3           3    16360187    16168428        16.5        17.7        0.93
1000000 /  825659  200000        stagger   reverse_back           3           3    16359498    16168402        16.9        17.7        0.95
1000000 /  825659  200000        stagger         sorted         204         151      825658      825658      1818.5      1247.6        1.46
1000000 /  825659  200000        stagger reverse_sorted         149         105      825658      825658      1245.8       807.0        1.54
1000000 /  825659  200000        stagger         dither           4           3    13594296    14540846        20.3        18.8        1.08
1000000 /  825659  200000        plateau          ident         208         147      825658      825658      1906.4      1203.4        1.58
1000000 /  825659  200000        plateau        reverse          92          44      825660     1451317       753.4       314.0        2.40
1000000 /  825659  200000        plateau  reverse_front         137          39      825660     1451316      1116.8       269.4        4.15
1000000 /  825659  200000        plateau   reverse_back         190         145      825658      825658      1841.9      1189.9        1.55
1000000 /  825659  200000        plateau         sorted         202         145      825658      825658      1804.9      1193.0        1.51
1000000 /  825659  200000        plateau reverse_sorted         109          46      825660     1451317       851.2       321.5        2.65
1000000 /  825659  200000        plateau         dither          11          11     4276181     4310870        71.7        72.6        0.99
1000000 /  825659  200000        shuffle          ident          29          24     1993064     2365660       195.3       163.2        1.20
1000000 /  825659  200000        shuffle        reverse          17          17     2541757     2535982       112.5       114.3        0.98
1000000 /  825659  200000        shuffle  reverse_front          22          18     2332881     2860053       145.4       115.6        1.26
1000000 /  825659  200000        shuffle   reverse_back          24          22     2201938     2623945       166.1       145.9        1.14
1000000 /  825659  200000        shuffle         sorted         208         146      825658      825658      1921.6      1208.0        1.59
1000000 /  825659  200000        shuffle reverse_sorted          42          38     1651355     1651379       287.9       264.7        1.09
1000000 /  825659  200000        shuffle         dither           4           3    13818621    14740885        20.6        19.6        1.05
1000000 / 2156054  400000       sawtooth          ident           6           7     8611560     7824207        90.7       113.0        0.80
1000000 / 2156054  400000       sawtooth        reverse           5           6     8460216     7824206        87.0        93.4        0.93
1000000 / 2156054  400000       sawtooth  reverse_front           6           7     8472544     8346178        90.9       106.9        0.85
1000000 / 2156054  400000       sawtooth   reverse_back           6           7     8599231     7824206        88.6       113.3        0.78
1000000 / 2156054  400000       sawtooth         sorted          72          49     2156053     2156053      2037.8      1225.7        1.66
1000000 / 2156054  400000       sawtooth reverse_sorted           6           2     9697482    28195420       106.5        27.6        3.86
1000000 / 2156054  400000       sawtooth         dither           2           2    37617521    40415988        19.0        18.7        1.02
1000000 / 2156054  400000           rand          ident           1           1    44976154    44687330        13.3        13.1        1.02
1000000 / 2156054  400000           rand        reverse           1           1    44976464    44684052        13.7        15.2        0.90
1000000 / 2156054  400000           rand  reverse_front           1           1    44972319    44685658        13.6        14.6        0.93
1000000 / 2156054  400000           rand   reverse_back           1           1    44980299    44684498        13.9        14.2        0.98
1000000 / 2156054  400000           rand         sorted          71          53     2156053     2156053      1968.3      1309.3        1.50
1000000 / 2156054  400000           rand reverse_sorted          12           3     3285672    15228803       218.2        52.1        4.19
1000000 / 2156054  400000           rand         dither           1           1    41285370    42519997        14.8        15.1        0.97
1000000 / 2156054  400000        stagger          ident           1           1    45037628    44609045        15.6        16.8        0.93
1000000 / 2156054  400000        stagger        reverse           1           1    45176094    44624421        15.2        16.1        0.94
1000000 / 2156054  400000        stagger  reverse_front           1           1    45106977    44616804        13.8        14.4        0.96
1000000 / 2156054  400000        stagger   reverse_back           1           1    45106745    44616757        15.2        16.3        0.93
1000000 / 2156054  400000        stagger         sorted          63          40     2156053     2156053      1789.1       886.0        2.02
1000000 / 2156054  400000        stagger reverse_sorted          50          36     2156053     2156053      1205.8       811.2        1.49
1000000 / 2156054  400000        stagger         dither           2           1    37499681    40370694        17.8        17.2        1.04
1000000 / 2156054  400000        plateau          ident          73          52     2156053     2156053      2094.4      1271.0        1.65
1000000 / 2156054  400000        plateau        reverse          42          18     2156055     3912107       961.8       333.6        2.88
1000000 / 2156054  400000        plateau  reverse_front          51          17     2156055     3912107      1192.7       303.1        3.94
1000000 / 2156054  400000        plateau   reverse_back          75          51     2156053     2156053      2249.3      1213.8        1.85
1000000 / 2156054  400000        plateau         sorted          75          51     2156053     2156053      2203.8      1212.3        1.82
1000000 / 2156054  400000        plateau reverse_sorted          36          18     2156055     3912107       957.7       325.7        2.94
1000000 / 2156054  400000        plateau         dither           5           5     9899759     9991212        78.2        80.1        0.98
1000000 / 2156054  400000        shuffle          ident          11           9     5137549     6209202       196.0       161.0        1.22
1000000 / 2156054  400000        shuffle        reverse           8           9     6559492     6151393       133.8       146.4        0.91
1000000 / 2156054  400000        shuffle  reverse_front          10           9     5541834     6428942       166.2       150.9        1.10
1000000 / 2156054  400000        shuffle   reverse_back           9           9     6155206     5928699       159.8       160.8        0.99
1000000 / 2156054  400000        shuffle         sorted          73          49     2156053     2156053      2044.1      1169.5        1.75
1000000 / 2156054  400000        shuffle reverse_sorted          16          15     4312130     4312133       296.5       272.2        1.09
1000000 / 2156054  400000        shuffle         dither           2           2    37917779    40590995        18.5        17.9        1.04
1000000 / 3212561  600000       sawtooth          ident           4           5    12843304    11650235        88.5       112.3        0.79
1000000 / 3212561  600000       sawtooth        reverse           4           4    12639481    11650234        89.8       104.9        0.86
1000000 / 3212561  600000       sawtooth  reverse_front           4           5    12640163    12443953        92.2       108.0        0.85
1000000 / 3212561  600000       sawtooth   reverse_back           4           5    12842621    11650234        89.0       112.8        0.79
1000000 / 3212561  600000       sawtooth         sorted          41          33     3212560     3212560      1624.3      1219.6        1.33
1000000 / 3212561  600000       sawtooth reverse_sorted           4           2    17094380    42976688        87.2        26.6        3.27
1000000 / 3212561  600000       sawtooth         dither           1           1    58467828    62287690        18.8        17.8        1.05
1000000 / 3212561  600000           rand          ident           1           1    70232311    68946086        12.5        14.3        0.87
1000000 / 3212561  600000           rand        reverse           1           1    70232334    68950059        12.3        13.1        0.93
1000000 / 3212561  600000           rand  reverse_front           1           1    70236123    68946910        13.4        14.1        0.95
1000000 / 3212561  600000           rand   reverse_back           1           1    70233759    68949372        13.3        14.2        0.94
1000000 / 3212561  600000           rand         sorted          49          36     3212560     3212560      2192.2      1303.0        1.68
1000000 / 3212561  600000           rand reverse_sorted           8           2     4886688    23162318       190.9        49.4        3.87
1000000 / 3212561  600000           rand         dither           1           1    64353170    67550700        14.4        14.5        1.00
1000000 / 3212561  600000        stagger          ident           1           1    70340476    68865373        14.6        16.0        0.91
1000000 / 3212561  600000        stagger        reverse           1           1    70268268    68798161        15.2        15.7        0.97
1000000 / 3212561  600000        stagger  reverse_front           1           1    70304970    68831825        14.9        15.7        0.95
1000000 / 3212561  600000        stagger   reverse_back           1           1    70304064    68831651        14.9        15.9        0.94
1000000 / 3212561  600000        stagger         sorted          46          34     3212560     3212560      2001.8      1255.5        1.59
1000000 / 3212561  600000        stagger reverse_sorted          34          23     3212560     3212560      1222.9       726.4        1.68
1000000 / 3212561  600000        stagger         dither           1           1    58279002    62026839        18.3        17.0        1.08
1000000 / 3212561  600000        plateau          ident          49          35     3212560     3212560      2237.7      1269.7        1.76
1000000 / 3212561  600000        plateau        reverse          23          11     3212562     5825121       716.6       286.5        2.50
1000000 / 3212561  600000        plateau  reverse_front          33          10     3212562     5825120      1186.7       258.1        4.60
1000000 / 3212561  600000        plateau   reverse_back          47          34     3212560     3212560      2121.3      1198.0        1.77
1000000 / 3212561  600000        plateau         sorted          39          25     3212560     3212560      1698.2       834.9        2.03
1000000 / 3212561  600000        plateau reverse_sorted          26          11     3212562     5825121       852.7       294.6        2.89
1000000 / 3212561  600000        plateau         dither           4           3    15242334    15135234        80.6        75.5        1.07
1000000 / 3212561  600000        shuffle          ident           7           8     8470632     7531165       173.3       208.2        0.83
1000000 / 3212561  600000        shuffle        reverse           6           6     8966886     8574234       133.7       159.5        0.84
1000000 / 3212561  600000        shuffle  reverse_front           6           6     8470732     9568463       151.7       148.3        1.02
1000000 / 3212561  600000        shuffle   reverse_back           6           8     8966786     6929333       157.4       206.3        0.76
1000000 / 3212561  600000        shuffle         sorted          47          35     3212560     3212560      2065.6      1278.1        1.62
1000000 / 3212561  600000        shuffle reverse_sorted          10          10     6425133     6425147       279.6       281.9        0.99
1000000 / 3212561  600000        shuffle         dither           1           1    58979242    63379990        18.4        17.9        1.03
1000000 /  758793  800000       sawtooth          ident         215         148      758792      758792      1709.4      1099.5        1.55
1000000 /  758793  800000       sawtooth        reverse         162         126      758792      758792      1193.8       913.5        1.31
1000000 /  758793  800000       sawtooth  reverse_front         128          57      758793     1138188       933.9       374.8        2.49
1000000 /  758793  800000       sawtooth   reverse_back          69          55     1138191     1138188       449.1       357.5        1.26
1000000 /  758793  800000       sawtooth         sorted         229         164      758792      758792      1978.6      1388.7        1.42
1000000 /  758793  800000       sawtooth reverse_sorted         165          99      758792      758792      1199.4       668.9        1.79
1000000 /  758793  800000       sawtooth         dither           4           4    12565640    13689159        21.0        19.1        1.10
1000000 /  758793  800000           rand          ident           3           3    15033715    14824648        14.8        15.4        0.96
1000000 /  758793  800000           rand        reverse           3           3    15034097    14822503        14.8        15.1        0.98
1000000 /  758793  800000           rand  reverse_front           3           3    15034332    14822127        14.7        15.3        0.96
1000000 /  758793  800000           rand   reverse_back           3           3    15033625    14824395        14.1        15.7        0.90
1000000 /  758793  800000           rand         sorted         167         165      758792      758792      1617.3      1214.9        1.33
1000000 /  758793  800000           rand reverse_sorted          32          10     1175868     3710044       205.7        60.2        3.42
1000000 /  758793  800000           rand         dither           3           3    13800826    14165973        15.8        13.8        1.14
1000000 /  758793  800000        stagger          ident           3           4    13622298    13675127        17.7        20.1        0.88
1000000 /  758793  800000        stagger        reverse           3           4    13318060    12799951        16.4        20.2        0.81
1000000 /  758793  800000        stagger  reverse_front           3           4    13469703    13324841        17.0        19.0        0.90
1000000 /  758793  800000        stagger   reverse_back           3           4    13470245    12832940        17.6        21.8        0.81
1000000 /  758793  800000        stagger         sorted         222         156      758792      758792      1937.6      1354.5        1.43
1000000 /  758793  800000        stagger reverse_sorted          19           5     4421788    10013531       114.0        27.6        4.12
1000000 /  758793  800000        stagger         dither           4           4    12666950    13492259        19.9        18.8        1.06
1000000 /  758793  800000        plateau          ident         214         111      758792      758792      1697.7       860.7        1.97
1000000 /  758793  800000        plateau        reverse         154         125      758792      758792      1135.9       873.6        1.30
1000000 /  758793  800000        plateau  reverse_front         196          59      758793     1138188      1496.8       381.0        3.93
1000000 /  758793  800000        plateau   reverse_back          71          55     1138191     1138188       472.4       350.2        1.35
1000000 /  758793  800000        plateau         sorted         123         158      758792      758792      1073.5      1196.2        0.90
1000000 /  758793  800000        plateau reverse_sorted         105          76      758792      758792       848.7       558.8        1.52
1000000 /  758793  800000        plateau         dither           4           4    12565640    13689159        20.4        19.3        1.06
1000000 /  758793  800000        shuffle          ident         214         160      758792      758792      1698.7      1198.5        1.42
1000000 /  758793  800000        shuffle        reverse         165         126      758792      758792      1230.0       894.3        1.38
1000000 /  758793  800000        shuffle  reverse_front         196          57      758793     1138188      1489.1       370.8        4.02
1000000 /  758793  800000        shuffle   reverse_back          58          52     1138191     1138188       384.1       342.5        1.12
1000000 /  758793  800000        shuffle         sorted         223         138      758792      758792      1821.5       986.1        1.85
1000000 /  758793  800000        shuffle reverse_sorted         138         130      758792      758792      1162.4       931.1        1.25
1000000 /  758793  800000        shuffle         dither           4           4    12678127    13537407        19.2        19.6        0.98
1000000 / 8939267 1000000       sawtooth          ident           1           1    42506320    41696315        67.9        57.9        1.17
1000000 / 8939267 1000000       sawtooth        reverse           1           2    41046840    41392649        71.3        79.8        0.89
1000000 / 8939267 1000000       sawtooth  reverse_front           1           2    42144110    41105208        61.1        87.7        0.70
1000000 / 8939267 1000000       sawtooth   reverse_back           2           2    41409051    43165945        76.1        81.0        0.94
1000000 / 8939267 1000000       sawtooth         sorted          18          13     8939266     8939266      2136.1      1300.3        1.64
1000000 / 8939267 1000000       sawtooth reverse_sorted           2           1    36712642   118740186        84.0        24.9        3.38
