 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   29765       2        shuffle  reverse_front         139         116      258262      315564        33.3        27.7        1.20
  10000 /   29765       2        shuffle   reverse_back         136         125      263456      302769        32.7        29.9        1.09
  10000 /   29765       2        shuffle         sorted        5711        4410       29764       29764      2132.9      1434.7        1.49
  10000 /   29765       2        shuffle reverse_sorted         235         158      230441      317253        56.6        37.8        1.50
  10000 /   29765       2        shuffle         dither          87          97      382349      396050        20.8        23.1        0.90
  10000 /    5100    2000       sawtooth          ident        3510        4137       14755       13297       147.9       175.6        0.84
  10000 /    5100    2000       sawtooth        reverse        3092        4061       14583       12396       129.7       172.2        0.75
  10000 /    5100    2000       sawtooth  reverse_front        3432        3785       14714       13846       144.4       160.0        0.90
  10000 /    5100    2000       sawtooth   reverse_back        3132        3986       14624       13296       131.6       169.2        0.78
  10000 /    5100    2000       sawtooth         sorted       31831       23908        5099        5099      1935.8      1258.1        1.54
  10000 /    5100    2000       sawtooth reverse_sorted        1009         955       37750       45920        41.6        38.9        1.07
  10000 /    5100    2000       sawtooth         dither         288         244       54434       51478        11.8        10.0        1.18
  10000 /    5100    2000           rand          ident         501         331       61511       60215        20.5        13.5        1.52
  10000 /    5100    2000           rand        reverse         583         488       61328       60510        23.9        20.0        1.19
  10000 /    5100    2000           rand  reverse_front         591         584       61520       59979        24.2        23.9        1.01
  10000 /    5100    2000           rand   reverse_back         618         600       61319       60737        25.3        24.6        1.03
  10000 /    5100    2000           rand         sorted       31629       25110        5099        5099      1896.3      1325.7        1.43
  10000 /    5100    2000           rand reverse_sorted       23613       18138        5099        5099      1239.9       892.8        1.39
  10000 /    5100    2000           rand         dither         646         606       57857       57399        26.5        24.9        1.07
  10000 /    5100    2000        stagger          ident         738         711       62375       61367        30.3        29.2        1.04
  10000 /    5100    2000        stagger        reverse         623         688       61317       60269        25.6        28.3        0.90
  10000 /    5100    2000        stagger  reverse_front         543         378       61908       60824        22.4        14.7        1.52
  10000 /    5100    2000        stagger   reverse_back         671         585       61785       60816        27.6        24.0        1.15
  10000 /    5100    2000        stagger         sorted       29531       21183        5099        5099      1680.4      1084.0        1.55
  10000 /    5100    2000        stagger reverse_sorted        1754        1050       36418       45620        72.7        43.2        1.68
  10000 /    5100    2000        stagger         dither         716         803       54434       51478        29.4        33.0        0.89
  10000 /    5100    2000        plateau          ident       13274       12888        5099        5099       789.6       887.3        0.89
  10000 /    5100    2000        plateau        reverse        7471        3590        5101        8199       377.6       156.1        2.42
  10000 /    5100    2000        plateau  reverse_front       10381        2915        5103       10197       503.9       123.6        4.08
  10000 /    5100    2000        plateau   reverse_back       15304        9584        5099        5099       737.8       471.8        1.56
  10000 /    5100    2000        plateau         sorted       17430       13905        5099        5099      1146.6       682.2        1.68
  10000 /    5100    2000        plateau reverse_sorted       13521        3816        5101        8199       651.0       163.1        3.99
  10000 /    5100    2000        plateau         dither        1236        1548       27728       24672        51.0        64.3        0.79
  10000 /    5100    2000        shuffle          ident        3475        3504       12289       13247       146.5       149.0        0.98
  10000 /    5100    2000        shuffle        reverse        3267        2977       14687       13831       137.4       134.2        1.02
  10000 /    5100    2000        shuffle  reverse_front        3702        3974       13564       14150       156.0       167.9        0.93
  10000 /    5100    2000        shuffle   reverse_back        3979        4349       13412       12310       168.4       184.9        0.91
  10000 /    5100    2000        shuffle         sorted       31842       23149        5099        5099      1856.4      1186.5        1.56
  10000 /    5100    2000        shuffle reverse_sorted        6825        6477       10212       10225       297.0       282.5        1.05
  10000 /    5100    2000        shuffle         dither         786         799       55337       55894        32.2        32.8        0.98
  10000 /   78063    4000       sawtooth          ident          87         109      463422      436326        54.6        69.3        0.79
  10000 /   78063    4000       sawtooth        reverse          87          87      451194      438262        54.7        55.0        0.99
  10000 /   78063    4000       sawtooth  reverse_front          85         102      458531      442260        53.7        64.5        0.83
  10000 /   78063    4000       sawtooth   reverse_back          89         108      456076      437419        56.3        68.1        0.83
  10000 /   78063    4000       sawtooth         sorted        2231        1683       78062       78062      2333.6      1506.0        1.55
  10000 /   78063    4000       sawtooth reverse_sorted          59          67      697188      571186        36.8        41.6        0.88
  10000 /   78063    4000       sawtooth         dither          38          37     1092868     1151488        23.7        23.0        1.03
  10000 /   78063    4000           rand          ident          29          30     1244228     1233706        18.1        18.6        0.97
  10000 /   78063    4000           rand        reverse          29          29     1243915     1234779        17.7        18.0        0.98
  10000 /   78063    4000           rand  reverse_front          29          29     1244396     1234415        17.7        18.0        0.98
  10000 /   78063    4000           rand   reverse_back          25          23     1243847     1234201        15.5        13.7        1.13
  10000 /   78063    4000           rand         sorted        2236        1541       78062       78062      2317.7      1310.4        1.77
  10000 /   78063    4000           rand reverse_sorted        1473        1229       78062       78062      1247.5       982.0        1.27
  10000 /   78063    4000           rand         dither          31          30     1165930     1176853        18.9        18.3        1.03
  10000 /   78063    4000        stagger          ident          35          40     1141051     1084899        21.4        24.9        0.86
  10000 /   78063    4000        stagger        reverse          35          39     1155456     1089185        21.5        24.3        0.89
  10000 /   78063    4000        stagger  reverse_front          34          41     1148124     1077211        20.9        25.5        0.82
  10000 /   78063    4000        stagger   reverse_back          35          38     1148669     1088446        21.4        23.6        0.91
  10000 /   78063    4000        stagger         sorted        2216        1548       78062       78062      2312.5      1325.3        1.74
  10000 /   78063    4000        stagger reverse_sorted        1654        1191       78062       78062      1470.1       938.8        1.57
  10000 /   78063    4000        stagger         dither          37          35     1091056     1119928        23.3        21.9        1.06
  10000 /   78063    4000        plateau          ident        2202        1516       78062       78062      2297.6      1306.8        1.76
  10000 /   78063    4000        plateau        reverse        1639         467       78064      152125      1459.5       318.5        4.58
  10000 /   78063    4000        plateau  reverse_front        1595         412       78064      152124      1411.6       277.2        5.09
  10000 /   78063    4000        plateau   reverse_back        2261        1643       78062       78062      2318.4      1510.3        1.54
  10000 /   78063    4000        plateau         sorted        2262        1623       78062       78062      2346.3      1433.7        1.64
  10000 /   78063    4000        plateau reverse_sorted        1561         460       78064      152125      1360.0       312.1        4.36
  10000 /   78063    4000        plateau         dither         215         282      206850      188670       138.0       184.8        0.75
  10000 /   78063    4000        shuffle          ident         177         160      256939      299437       114.7       102.3        1.12
  10000 /   78063    4000        shuffle        reverse         157         138      285380      360780       100.7        88.1        1.14
  10000 /   78063    4000        shuffle  reverse_front         157         161      275694      340502       100.4       102.8        0.98
  10000 /   78063    4000        shuffle   reverse_back         170         170      266617      308085       109.3       108.9        1.00
  10000 /   78063    4000        shuffle         sorted        2109        1579       78062       78062      2114.4      1355.1        1.56
  10000 /   78063    4000        shuffle reverse_sorted         436         429      156226      156233       298.0       289.8        1.03
  10000 /   78063    4000        shuffle         dither          39          38     1106038     1141847        24.0        23.7        1.01
  10000 /   42814    6000       sawtooth          ident         227         291      181263      171243        79.5       102.4        0.78
  10000 /   42814    6000       sawtooth        reverse         236         268      181125      166057        82.4        94.6        0.87
  10000 /   42814    6000       sawtooth  reverse_front         238         272      173321      185680        83.1        95.4        0.87
  10000 /   42814    6000       sawtooth   reverse_back         216         294      189066      172055        75.4       103.4        0.73
  10000 /   42814    6000       sawtooth         sorted        4045        2946       42813       42813      2284.2      1417.2        1.61
  10000 /   42814    6000       sawtooth reverse_sorted         125         100      384345      441140        43.3        34.3        1.26
  10000 /   42814    6000       sawtooth         dither          76          73      558171      605294        26.0        24.7        1.06
  10000 /   42814    6000           rand          ident          54          53      652676      670979        18.3        18.2        1.00
  10000 /   42814    6000           rand        reverse          56          55      653284      670265        19.1        18.7        1.02
  10000 /   42814    6000           rand  reverse_front          55          54      652984      669718        18.7        18.4        1.02
  10000 /   42814    6000           rand   reverse_back          51          53      652976      670993        17.3        18.1        0.96
  10000 /   42814    6000           rand         sorted        4052        2978       42813       42813      2588.5      1447.6        1.79
  10000 /   42814    6000           rand reverse_sorted        2114        1552       42813       42813       934.3       637.2        1.47
  10000 /   42814    6000           rand         dither          56          56      606899      637145        19.2        19.2        1.00
  10000 /   42814    6000        stagger          ident          63          64      648021      665646        21.4        21.7        0.98
  10000 /   42814    6000        stagger        reverse          63          63      640200      655060        21.5        21.5        1.00
  10000 /   42814    6000        stagger  reverse_front          62          64      644171      660384        21.3        22.0        0.97
  10000 /   42814    6000        stagger   reverse_back          64          61      644050      660410        21.7        21.0        1.03
  10000 /   42814    6000        stagger         sorted        4018        2966       42813       42813      2254.4      1415.6        1.59
  10000 /   42814    6000        stagger reverse_sorted        2678        2494       42813       42813      1234.8      1119.8        1.10
  10000 /   42814    6000        stagger         dither          71          66      558114      605865        24.2        22.6        1.07
  10000 /   42814    6000        plateau          ident        3955        2986       42813       42813      2183.1      1486.3        1.47
  10000 /   42814    6000        plateau        reverse        2827         877       42815       79627      1295.4       327.0        3.96
  10000 /   42814    6000        plateau  reverse_front        3091         793       42815       79627      1521.8       293.8        5.18
  10000 /   42814    6000        plateau   reverse_back        3510        3081       42813       42813      1996.1      1616.3        1.23
  10000 /   42814    6000        plateau         sorted        3882        2612       42813       42813      2119.8      1257.8        1.69
  10000 /   42814    6000        plateau reverse_sorted        2665         875       42815       79627      1251.1       325.6        3.84
  10000 /   42814    6000        plateau         dither         326         341      147961      138484       115.8       120.6        0.96
  10000 /   42814    6000        shuffle          ident         416         451      126009      126434       148.1       160.5        0.92
  10000 /   42814    6000        shuffle        reverse         310         300      133895      172049       110.0       105.7        1.04
  10000 /   42814    6000        shuffle  reverse_front         345         321      133019      149373       122.4       113.7        1.08
  10000 /   42814    6000        shuffle   reverse_back         388         422      126885      134472       137.7       150.2        0.92
  10000 /   42814    6000        shuffle         sorted        2373        3008       42813       42813      1225.5      1516.6        0.81
  10000 /   42814    6000        shuffle reverse_sorted         766         631       85666       85689       283.9       231.9        1.22
  10000 /   42814    6000        shuffle         dither          70          66      564704      616480        24.1        22.5        1.07
  10000 /   79992    8000       sawtooth          ident         101         119      398303      367939        65.6        78.0        0.84
  10000 /   79992    8000       sawtooth        reverse         104         116      379841      367946        67.5        75.8        0.89
  10000 /   79992    8000       sawtooth  reverse_front         105         132      390540      375954        68.4        86.4        0.79
  10000 /   79992    8000       sawtooth   reverse_back         102         128      387603      375936        66.7        83.0        0.80
  10000 /   79992    8000       sawtooth         sorted        2145        1579       79991       79991      2281.2      1466.2        1.56
  10000 /   79992    8000       sawtooth reverse_sorted          44          53      734719      604312        28.4        33.8        0.84
  10000 /   79992    8000       sawtooth         dither          33          27     1125562     1181764        20.8        17.2        1.21
  10000 /   79992    8000           rand          ident          26          25     1279962     1266132        16.4        15.8        1.03
  10000 /   79992    8000           rand        reverse          24          25     1279602     1265698        15.3        16.0        0.96
  10000 /   79992    8000           rand  reverse_front          20          25     1279767     1266412        12.8        15.7        0.82
  10000 /   79992    8000           rand   reverse_back          25          25     1279797     1266703        15.6        15.9        0.98
  10000 /   79992    8000           rand         sorted        1444        1239       79991       79991      1447.1      1072.6        1.35
  10000 /   79992    8000           rand reverse_sorted         843         810       79991       79991       798.2       662.5        1.20
  10000 /   79992    8000           rand         dither           9          17     1196715     1206034         5.8        10.6        0.54
  10000 /   79992    8000        stagger          ident          18          13     1216367     1222250        11.0         8.1        1.36
  10000 /   79992    8000        stagger        reverse          19          23     1242611     1165682        11.9        14.6        0.81
  10000 /   79992    8000        stagger  reverse_front          22          26     1229527     1209339        13.7        16.5        0.83
  10000 /   79992    8000        stagger   reverse_back          32          29     1229452     1202656        20.4        18.6        1.10
  10000 /   79992    8000        stagger         sorted        1822        1599       79991       79991      1751.2      1471.9        1.19
  10000 /   79992    8000        stagger reverse_sorted          67          52      634222      774808        42.9        33.6        1.28
  10000 /   79992    8000        stagger         dither          34          36     1118529     1144230        21.4        22.7        0.94
  10000 /   79992    8000        plateau          ident        1919        1596       79991       79991      1893.9      1455.5        1.30
  10000 /   79992    8000        plateau        reverse        1436         472       79993      151983      1260.4       331.3        3.80
  10000 /   79992    8000        plateau  reverse_front        1584         405       79993      151983      1455.0       280.1        5.20
  10000 /   79992    8000        plateau   reverse_back        2118        1555       79991       79991      2609.1      1443.5        1.81
  10000 /   79992    8000        plateau         sorted        2007        1517       79991       79991      2025.5      1368.7        1.48
  10000 /   79992    8000        plateau reverse_sorted        1373         410       79993      151983      1244.1       284.0        4.38
  10000 /   79992    8000        plateau         dither         192         214      248002      232272       126.8       143.2        0.89
  10000 /   79992    8000        shuffle          ident         144         230      237251      211710        94.9       148.1        0.64
  10000 /   79992    8000        shuffle        reverse         172         194      253044      273575       113.3       128.5        0.88
  10000 /   79992    8000        shuffle  reverse_front         201         210      245532      243510       133.6       139.3        0.96
  10000 /   79992    8000        shuffle   reverse_back         189         256      244755      220185       124.8       171.2        0.73
  10000 /   79992    8000        shuffle         sorted        1478        1063       79991       79991      1333.1       911.4        1.46
  10000 /   79992    8000        shuffle reverse_sorted         434         381      160027      160045       302.7       261.4        1.16
  10000 /   79992    8000        shuffle         dither          36          37     1137986     1173738        23.1        23.6        0.98
  10000 /   74868   10000       sawtooth          ident         118         162      335446      299459        71.6        99.5        0.72
  10000 /   74868   10000       sawtooth        reverse         134         154      298842      294327        81.8        95.4        0.86
  10000 /   74868   10000       sawtooth  reverse_front         134         157      318486      314324        81.5        96.6        0.84
  10000 /   74868   10000       sawtooth   reverse_back         130         158      315801      314324        79.5        97.2        0.82
  10000 /   74868   10000       sawtooth         sorted        2190        1466       74867       74867      2221.9      1246.1        1.78
  10000 /   74868   10000       sawtooth reverse_sorted          63          56      694556      745309        38.0        33.4        1.14
  10000 /   74868   10000       sawtooth         dither          40          38     1041311     1101716        23.9        22.8        1.05
  10000 /   74868   10000           rand          ident          30          30     1187673     1180788        17.5        17.9        0.98
  10000 /   74868   10000           rand        reverse          30          30     1187053     1182094        17.8        17.9        0.99
  10000 /   74868   10000           rand  reverse_front          29          30     1187254     1182530        17.2        18.0        0.96
  10000 /   74868   10000           rand   reverse_back          28          30     1187472     1180320        16.7        17.9        0.93
  10000 /   74868   10000           rand         sorted        2293        1655       74867       74867      2369.1      1394.8        1.70
  10000 /   74868   10000           rand reverse_sorted        1563        1296       74867       74867      1341.9      1012.8        1.32
  10000 /   74868   10000           rand         dither          31          31     1112370     1124660        18.2        18.5        0.98
  10000 /   74868   10000        stagger          ident          34          37     1171321     1165998        20.4        22.2        0.92
  10000 /   74868   10000        stagger        reverse          31          35     1179587     1155077        18.5        20.8        0.89
  10000 /   74868   10000        stagger  reverse_front          32          24     1175519     1160498        19.3        14.3        1.34
  10000 /   74868   10000        stagger   reverse_back          35          36     1175389     1160773        21.0        21.1        0.99
  10000 /   74868   10000        stagger         sorted        2235        1655       74867       74867      2407.6      1421.5        1.69
  10000 /   74868   10000        stagger reverse_sorted        1553        1190       74867       74867      1291.5       902.5        1.43
  10000 /   74868   10000        stagger         dither          34          31     1039309     1071051        20.4        18.4        1.11
  10000 /   74868   10000        plateau          ident        2241        1272       74867       74867      2193.8      1029.5        2.13
  10000 /   74868   10000        plateau        reverse        1591         516       74869      139735      1345.8       340.0        3.96
  10000 /   74868   10000        plateau  reverse_front        1748         450       74869      139735      1576.4       293.0        5.38
  10000 /   74868   10000        plateau   reverse_back        2208        1657       74867       74867      2219.3      1400.4        1.58
  10000 /   74868   10000        plateau         sorted        2274        1688       74867       74867      2313.7      1440.1        1.61
  10000 /   74868   10000        plateau reverse_sorted        1314         503       74869      139735      1092.8       331.0        3.30
  10000 /   74868   10000        plateau         dither         171         196      276688      241472       105.9       122.8        0.86
  10000 /   74868   10000        shuffle          ident         337         361      185437      178290       214.5       230.8        0.93
  10000 /   74868   10000        shuffle        reverse         269         301      177855      177245       169.2       189.6        0.89
  10000 /   74868   10000        shuffle  reverse_front         318         349      173148      162276       201.6       221.3        0.91
  10000 /   74868   10000        shuffle   reverse_back         241         276      215285      195004       150.1       174.1        0.86
  10000 /   74868   10000        shuffle         sorted        2307        1671       74867       74867      2650.3      1430.8        1.85
  10000 /   74868   10000        shuffle reverse_sorted         366         428      149741      149761       237.4       311.1        0.76
  10000 /   74868   10000        shuffle         dither          39          38     1053973     1093121        23.3        22.6        1.03
  10000 /   52573   12000       sawtooth          ident         225         262      203446      186284        97.1       113.4        0.86
  10000 /   52573   12000       sawtooth        reverse         217         271      199077      171429        93.8       117.3        0.80
  10000 /   52573   12000       sawtooth  reverse_front         214         270      202577      186284        92.5       117.0        0.79
  10000 /   52573   12000       sawtooth   reverse_back         216         285      199941      178855        93.1       124.0        0.75
  10000 /   52573   12000       sawtooth         sorted        3199        2347       52572       52572      2270.9      1466.6        1.55
  10000 /   52573   12000       sawtooth reverse_sorted          99          78      503368      558120        41.8        32.8        1.28
  10000 /   52573   12000       sawtooth         dither          60          56      706798      760924        25.0        23.5        1.07
  10000 /   52573   12000           rand          ident          41          45      818302      817868        17.0        18.7        0.91
  10000 /   52573   12000           rand        reverse          42          44      818968      817913        17.7        18.4        0.96
  10000 /   52573   12000           rand  reverse_front          43          44      818791      818845        18.2        18.6        0.98
  10000 /   52573   12000           rand   reverse_back          43          45      818265      817629        18.1        18.6        0.97
  10000 /   52573   12000           rand         sorted        3214        2516       52572       52572      2253.0      1528.7        1.47
  10000 /   52573   12000           rand reverse_sorted        2000        1860       52572       52572      1138.4      1017.4        1.12
  10000 /   52573   12000           rand         dither          45          46      763592      778264        19.0        18.9        1.01
  10000 /   52573   12000        stagger          ident          37          45      821129      821161        15.5        17.3        0.89
  10000 /   52573   12000        stagger        reverse          45          50      822568      819141        18.7        20.7        0.90
  10000 /   52573   12000        stagger  reverse_front          50          50      821822      820133        20.9        20.9        1.00
  10000 /   52573   12000        stagger   reverse_back          41          49      821897      820165        17.0        20.7        0.82
  10000 /   52573   12000        stagger         sorted        3184        1766       52572       52572      2148.6       956.6        2.25
  10000 /   52573   12000        stagger reverse_sorted        2425        1854       52572       52572      1525.6      1004.8        1.52
  10000 /   52573   12000        stagger         dither          48          50      699824      731794        20.0        20.9        0.95
  10000 /   52573   12000        plateau          ident        2646        2159       52572       52572      1669.6      1254.7        1.33
  10000 /   52573   12000        plateau        reverse        2097         736       52574       93145      1197.0       340.2        3.52
  10000 /   52573   12000        plateau  reverse_front        2363         613       52574       93144      1407.0       277.7        5.07
  10000 /   52573   12000        plateau   reverse_back        2934        2514       52572       52572      1941.5      1576.6        1.23
  10000 /   52573   12000        plateau         sorted        3278        2472       52572       52572      2278.9      1521.2        1.50
  10000 /   52573   12000        plateau reverse_sorted        2166         736       52574       93145      1248.8       345.5        3.61
  10000 /   52573   12000        plateau         dither         204         212      228090      221658        88.0        91.4        0.96
  10000 /   52573   12000        shuffle          ident         433         501      126975      121302       192.7       223.7        0.86
  10000 /   52573   12000        shuffle        reverse         304         343      156212      154270       132.6       150.2        0.88
  10000 /   52573   12000        shuffle  reverse_front         346         481      151276      114610       152.3       214.5        0.71
  10000 /   52573   12000        shuffle   reverse_back         384         381      131911      138976       169.5       167.0        1.01
  10000 /   52573   12000        shuffle         sorted        2735        2419       52572       52572      1762.2      1461.4        1.21
  10000 /   52573   12000        shuffle reverse_sorted         642         628      105169      105171       293.1       288.3        1.02
  10000 /   52573   12000        shuffle         dither          58          58      716179      760954        24.5        24.2        1.01
 100000 /   16033       2       sawtooth          ident         231         195      149048      167260        29.9        24.9        1.20
 100000 /   16033       2       sawtooth        reverse         289         249      149048      167260        37.3        32.4        1.15
 100000 /   16033       2       sawtooth  reverse_front         290         240      149056      164060        37.6        30.9        1.22
 100000 /   16033       2       sawtooth   reverse_back         290         256      149048      167260        37.5        33.1        1.13
 100000 /   16033       2       sawtooth         sorted       10400        7729       16032       16032      2138.4      1406.5        1.52
 100000 /   16033       2       sawtooth reverse_sorted        7219        2765       16034       24049      1221.2       388.0        3.15
 100000 /   16033       2       sawtooth         dither         296         256      149048      167260        38.3        33.1        1.16
 100000 /   16033       2           rand          ident         154         156      218389      220300        19.8        20.1        0.99
 100000 /   16033       2           rand        reverse         159         164      218690      220639        20.4        21.1        0.97
 100000 /   16033       2           rand  reverse_front         157         160      218702      220472        20.2        20.6        0.98
 100000 /   16033       2           rand   reverse_back          80         132      218351      220202        10.3        16.9        0.61
 100000 /   16033       2           rand         sorted        2447        1798       16032       16032       414.8       302.0        1.37
 100000 /   16033       2           rand reverse_sorted        5989        3263       16032       16032      1504.0       496.7        3.03
 100000 /   16033       2           rand         dither         156         153      204915      209552        20.1        19.7        1.02
 100000 /   16033       2        stagger          ident         979        1132       47087       42751       130.8       151.2        0.86
 100000 /   16033       2        stagger        reverse         966        1102       44105       42751       128.1       146.5        0.87
 100000 /   16033       2        stagger  reverse_front         914         931       45751       45423       120.9       123.9        0.98
 100000 /   16033       2        stagger   reverse_back        1075        1065       45441       45424       142.9       143.2        1.00
 100000 /   16033       2        stagger         sorted        8429        6330       16032       16032      1544.3      1062.7        1.45
 100000 /   16033       2        stagger reverse_sorted        5184        4477       16032       16032       820.3       973.2        0.84
 100000 /   16033       2        stagger         dither         213         188      194686      205605        27.4        24.3        1.13
 100000 /   16033       2        plateau          ident       10576        6815       16032       16032      2036.4      1115.4        1.83
 100000 /   16033       2        plateau        reverse        8767        2216       16034       32077      1575.8       307.3        5.13
 100000 /   16033       2        plateau  reverse_front        9847        2000       16034       32070      1968.8       275.1        7.16
 100000 /   16033       2        plateau   reverse_back       10824        7222       16032       16032      2176.9      1242.4        1.75
 100000 /   16033       2        plateau         sorted        9188        8245       16032       16032      1674.5      1467.3        1.14
 100000 /   16033       2        plateau reverse_sorted        9222        2270       16034       32077      1671.7       313.4        5.33
 100000 /   16033       2        plateau         dither       10663        8194       16032       16032      2165.0      1512.0        1.43
 100000 /   16033       2        shuffle          ident         260         206      108327      136818        33.6        26.5        1.27
 100000 /   16033       2        shuffle        reverse         192         175      166337      177347        24.8        22.5        1.10
 100000 /   16033       2        shuffle  reverse_front         240         204      136602      163431        31.0        26.3        1.18
 100000 /   16033       2        shuffle   reverse_back         175         194      134216      154434        22.5        25.1        0.90
 100000 /   16033       2        shuffle         sorted        9239        5632       16032       16032      1751.1       976.7        1.79
 100000 /   16033       2        shuffle reverse_sorted         355         262      128409      164617        46.2        33.9        1.36
 100000 /   16033       2        shuffle         dither         166         181      193807      201920        21.3        23.3        0.91
 100000 /  672075   20000       sawtooth          ident           9           9     4556469     4544412        44.1        46.0        0.96
 100000 /  672075   20000       sawtooth        reverse           9           9     4453885     4568186        45.3        47.7        0.95
 100000 /  672075   20000       sawtooth  reverse_front           8           9     4517366     4152353        42.8        47.4        0.90
 100000 /  672075   20000       sawtooth   reverse_back           9          10     4492965     4556480        44.4        51.3        0.87
 100000 /  672075   20000       sawtooth         sorted         143         119      672074      672074      1467.0      1067.3        1.37
 100000 /  672075   20000       sawtooth reverse_sorted           6           6     6215436     5979818        29.9        31.6        0.95
 100000 /  672075   20000       sawtooth         dither           4           4    10879890    11485445        19.3        18.2        1.06
 100000 /  672075   20000           rand          ident           3           3    12885938    13250324        14.2        14.7        0.97
 100000 /  672075   20000           rand        reverse           3           3    12881751    13249928        12.7        14.7        0.86
 100000 /  672075   20000           rand  reverse_front           3           3    12885112    13248744        14.4        14.3        1.01
 100000 /  672075   20000           rand   reverse_back           3           3    12882263    13250246        14.3        14.7        0.98
 100000 /  672075   20000           rand         sorted         144         120      672074      672074      1540.1      1137.7        1.35
 100000 /  672075   20000           rand reverse_sorted          90          77      672074      672074       681.4       546.5        1.25
 100000 /  672075   20000           rand         dither           3           3    11920924    13146309        13.9        13.6        1.02
 100000 /  672075   20000        stagger          ident           3           4    11021875    11136041        15.2        19.6        0.77
 100000 /  672075   20000        stagger        reverse           2           4    10969693    10584031         8.6        18.6        0.47
 100000 /  672075   20000        stagger  reverse_front           3           4    10996168    11004874        16.0        19.8        0.81
 100000 /  672075   20000        stagger   reverse_back           4           4    10995983    10790876        16.3        20.1        0.81
 100000 /  672075   20000        stagger         sorted         135         118      672074      672074      1491.1      1003.5        1.49
 100000 /  672075   20000        stagger reverse_sorted           6           5     6879617     8973241        31.5        25.5        1.24
 100000 /  672075   20000        stagger         dither           4           4    10879890    11485445        18.2        17.2        1.06
 100000 /  672075   20000        plateau          ident         114         100      672074      672074      1575.8       908.0        1.74
 100000 /  672075   20000        plateau        reverse          79          32      672076     1324149       584.3       195.2        2.99
 100000 /  672075   20000        plateau  reverse_front          96          38      672076     1324148       812.6       228.9        3.55
 100000 /  672075   20000        plateau   reverse_back         129         102      672074      672074      1327.8       861.2        1.54
 100000 /  672075   20000        plateau         sorted         134         103      672074      672074      1280.9       934.3        1.37
 100000 /  672075   20000        plateau reverse_sorted          87          42      672076     1324149       641.8       262.3        2.45
 100000 /  672075   20000        plateau         dither          30          32     1643351     1545622       172.2       188.6        0.91
 100000 /  672075   20000        shuffle          ident          17          16     2419168     2938082        94.2        91.2        1.03
 100000 /  672075   20000        shuffle        reverse          14          13     2670147     3738233        76.0        67.6        1.12
 100000 /  672075   20000        shuffle  reverse_front          14          12     2604625     3218582        76.0        67.2        1.13
 100000 /  672075   20000        shuffle   reverse_back          16          16     2484676     2675279        87.2        89.3        0.98
 100000 /  672075   20000        shuffle         sorted         143         118      672074      672074      1453.8      1087.4        1.34
 100000 /  672075   20000        shuffle reverse_sorted          38          36     1344323     1344359       231.4       222.1        1.04
 100000 /  672075   20000        shuffle         dither           4           4    10984702    12100172        19.8        17.5        1.14
 100000 /  497486   40000       sawtooth          ident          15          18     2542593     2407402        61.0        73.8        0.83
 100000 /  497486   40000       sawtooth        reverse          15          16     2529598     2362373        61.6        65.7        0.94
 100000 /  497486   40000       sawtooth  reverse_front          14          18     2574468     2407402        56.1        72.8        0.77
 100000 /  497486   40000       sawtooth   reverse_back          16          19     2497723     2402371        65.9        75.6        0.87
 100000 /  497486   40000       sawtooth         sorted         204         157      497485      497485      1519.2       983.8        1.54
 100000 /  497486   40000       sawtooth reverse_sorted           7           8     5141797     4764936        27.9        29.5        0.94
 100000 /  497486   40000       sawtooth         dither           5           5     8037475     8451705        19.6        19.5        1.00
 100000 /  497486   40000           rand          ident           4           4     9257201     9347556        14.6        15.0        0.97
 100000 /  497486   40000           rand        reverse           4           4     9256578     9345221        14.2        13.5        1.05
 100000 /  497486   40000           rand  reverse_front           4           4     9256914     9349486        14.0        14.5        0.97
 100000 /  497486   40000           rand   reverse_back           4           4     9256865     9346165        13.4        15.0        0.89
 100000 /  497486   40000           rand         sorted         201         128      497485      497485      1604.0       854.3        1.88
 100000 /  497486   40000           rand reverse_sorted         133         115      497485      497485       720.2       610.5        1.18
 100000 /  497486   40000           rand         dither           5           5     8636135     8888927        16.1        16.7        0.97
 100000 /  497486   40000        stagger          ident           4           5     8919007     8565854        15.1        19.9        0.76
 100000 /  497486   40000        stagger        reverse           5           5     8885894     8469288        16.3        18.2        0.89
 100000 /  497486   40000        stagger  reverse_front           4           5     8902174     8484352        15.4        18.8        0.82
 100000 /  497486   40000        stagger   reverse_back           5           5     8902727     8441454        16.5        18.4        0.89
 100000 /  497486   40000        stagger         sorted         178         162      497485      497485      1382.7      1019.9        1.36
 100000 /  497486   40000        stagger reverse_sorted         132         114      497485      497485       732.5       592.3        1.24
 100000 /  497486   40000        stagger         dither           5           5     8005814     8429645        19.1        17.7        1.07
 100000 /  497486   40000        plateau          ident         195         163      497485      497485      1375.9      1030.1        1.34
 100000 /  497486   40000        plateau        reverse         114          57      497487      954971       609.0       254.6        2.39
 100000 /  497486   40000        plateau  reverse_front         123          49      497487      954971       787.3       218.0        3.61
 100000 /  497486   40000        plateau   reverse_back         204         164      497485      497485      1486.2      1007.1        1.48
 100000 /  497486   40000        plateau         sorted         172         149      497485      497485      1180.3      1024.3        1.15
 100000 /  497486   40000        plateau reverse_sorted         105          55      497487      954971       588.7       252.8        2.33
 100000 /  497486   40000        plateau         dither          27          33     1609871     1433916       111.1       141.5        0.78
