 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /    1555    1200        shuffle  reverse_front      148818       46822        1555        2331      2233.7       614.5        3.64
   1000 /    1555    1200        shuffle   reverse_back       56648       46818        2334        2331       753.7       614.4        1.23
   1000 /    1555    1200        shuffle         sorted      192088      135487        1554        1554      3078.0      2000.0        1.54
   1000 /    1555    1200        shuffle reverse_sorted      122215      121123        1554        1554      1755.3      1749.9        1.00
   1000 /    1555    1200        shuffle         dither        5212        4460       14718       15529        65.2        55.8        1.17
  10000 /   29765       2       sawtooth          ident         271         195      258090      328496        64.7        46.6        1.39
  10000 /   29765       2       sawtooth        reverse         271         197      258090      328496        64.7        46.9        1.38
  10000 /   29765       2       sawtooth  reverse_front         271         195      258092      322554        64.7        46.5        1.39
  10000 /   29765       2       sawtooth   reverse_back         271         197      258090      328496        64.8        46.9        1.38
  10000 /   29765       2       sawtooth         sorted       11264        7805       29764       29764      3447.5      2196.0        1.57
  10000 /   29765       2       sawtooth reverse_sorted        8476        2523       29766       44647      2422.6       632.0        3.83
  10000 /   29765       2       sawtooth         dither         270         196      258090      328496        64.4        46.8        1.38
  10000 /   29765       2           rand          ident         117         121      436662      432321        27.8        28.7        0.97
  10000 /   29765       2           rand        reverse          98         121      436914      431833        23.4        28.8        0.81
  10000 /   29765       2           rand  reverse_front         117         120      436736      432298        27.8        28.5        0.97
  10000 /   29765       2           rand   reverse_back         117         121      436719      432270        27.8        28.7        0.97
  10000 /   29765       2           rand         sorted       11256        7797       29764       29764      3443.6      2193.7        1.57
  10000 /   29765       2           rand reverse_sorted        6738        6714       29764       29764      1849.5      1842.0        1.00
  10000 /   29765       2           rand         dither         125         125      404521      411538        29.8        29.6        1.00
  10000 /   29765       2        stagger          ident         900        1069       86843       79370       218.0       259.9        0.84
  10000 /   29765       2        stagger        reverse         912         991       81881       79370       221.0       240.5        0.92
  10000 /   29765       2        stagger  reverse_front         856        1033       84375       84330       207.3       250.9        0.83
  10000 /   29765       2        stagger   reverse_back         961         987       84349       84332       233.2       239.6        0.97
  10000 /   29765       2        stagger         sorted       11276        7782       29764       29764      3451.6      2188.7        1.58
  10000 /   29765       2        stagger reverse_sorted        6757        6721       29764       29764      1857.3      1844.6        1.01
  10000 /   29765       2        stagger         dither         175         165      377254      385760        41.7        39.3        1.06
  10000 /   29765       2        plateau          ident       11310        7802       29764       29764      3465.6      2197.5        1.58
  10000 /   29765       2        plateau        reverse        9999        1845       29766       59541      2964.5       455.9        6.50
  10000 /   29765       2        plateau  reverse_front       10649        1682       29766       59534      3209.5       415.0        7.73
  10000 /   29765       2        plateau   reverse_back       11242        7810       29764       29764      3438.7      2197.5        1.56
  10000 /   29765       2        plateau         sorted       11290        7806       29764       29764      3458.0      2196.4        1.57
  10000 /   29765       2        plateau reverse_sorted        9942        1851       29766       59541      2949.0       457.4        6.45
  10000 /   29765       2        plateau         dither       11122        6194       29764       29764      3391.8      1726.6        1.96
  10000 /   29765       2        shuffle          ident         303         193      163334      264385        72.4        46.0        1.57
  10000 /   29765       2        shuffle        reverse         272         159      205774      364662        64.9        37.9        1.71
  10000 /   29765       2        shuffle  reverse_front         277         172      184859      315564        66.1        41.1        1.61
  10000 /   29765       2        shuffle   reverse_back         275         177      184361      302769        65.6        42.1        1.56
  10000 /   29765       2        shuffle         sorted       11301        7811       29764       29764      3462.1      2199.6        1.57
  10000 /   29765       2        shuffle reverse_sorted         851         245      146495      317253       205.9        58.5        3.52
  10000 /   29765       2        shuffle         dither         144         140      375521      396050        34.3        33.4        1.03
  10000 /    5100    2000       sawtooth          ident        5742        6664       14762       13297       237.9       276.8        0.86
  10000 /    5100    2000       sawtooth        reverse        4969        6807       14533       12396       205.4       283.1        0.73
  10000 /    5100    2000       sawtooth  reverse_front        5272        6110       14697       13846       218.2       253.4        0.86
  10000 /    5100    2000       sawtooth   reverse_back        5403        6376       14597       13296       223.7       264.7        0.85
  10000 /    5100    2000       sawtooth         sorted       68695       48027        5099        5099      3443.1      2239.7        1.54
  10000 /    5100    2000       sawtooth reverse_sorted        5725        1768       26299       45920       237.3        72.5        3.27
  10000 /    5100    2000       sawtooth         dither        1325        1246       53332       51478        54.3        51.0        1.06
  10000 /    5100    2000           rand          ident         861         880       62477       60273        35.2        36.0        0.98
  10000 /    5100    2000           rand        reverse         857         883       62638       60394        35.0        36.1        0.97
  10000 /    5100    2000           rand  reverse_front         861         880       62585       60410        35.2        36.0        0.98
  10000 /    5100    2000           rand   reverse_back         856         880       62530       60236        35.0        36.0        0.97
  10000 /    5100    2000           rand         sorted       59286       47778        5099        5099      2924.2      2234.2        1.31
  10000 /    5100    2000           rand reverse_sorted       41931       40810        5099        5099      1930.4      1876.9        1.03
  10000 /    5100    2000           rand         dither         912         903       58206       57522        37.3        36.9        1.01
  10000 /    5100    2000        stagger          ident        1068        1075       63640       61367        43.7        44.0        0.99
  10000 /    5100    2000        stagger        reverse        1070        1075       62587       60269        43.8        44.0        1.00
  10000 /    5100    2000        stagger  reverse_front        1061        1056       63145       60824        43.4        43.2        1.01
  10000 /    5100    2000        stagger   reverse_back        1058        1056       63082       60816        43.3        43.2        1.00
  10000 /    5100    2000        stagger         sorted       68800       47451        5099        5099      3457.2      2230.0        1.55
  10000 /    5100    2000        stagger reverse_sorted        5677        1769       25986       45620       235.1        72.5        3.24
  10000 /    5100    2000        stagger         dither        1325        1244       53332       51478        54.2        50.9        1.06
  10000 /    5100    2000        plateau          ident       68792       47901        5099        5099      3453.8      2239.3        1.54
  10000 /    5100    2000        plateau        reverse       48051       15140        5101        8199      2253.7       645.0        3.49
  10000 /    5100    2000        plateau  reverse_front       47767        9192        5103       10197      2235.7       384.5        5.81
  10000 /    5100    2000        plateau   reverse_back       68829       48004        5099        5099      3460.6      2250.5        1.54
  10000 /    5100    2000        plateau         sorted       68678       48029        5099        5099      3421.0      2253.0        1.52
  10000 /    5100    2000        plateau reverse_sorted       48608       15063        5101        8199      2285.1       640.2        3.57
  10000 /    5100    2000        plateau         dither        2813        2829       26765       24672       115.6       116.3        0.99
  10000 /    5100    2000        shuffle          ident        7323        7046       12309       13247       305.0       292.9        1.04
  10000 /    5100    2000        shuffle        reverse        5400        6285       14722       13831       223.6       260.9        0.86
  10000 /    5100    2000        shuffle  reverse_front        6298        6316       13584       14150       261.2       262.1        1.00
  10000 /    5100    2000        shuffle   reverse_back        6146        5993       13446       12310       255.0       249.1        1.02
  10000 /    5100    2000        shuffle         sorted       68837       48020        5099        5099      3452.4      2266.6        1.52
  10000 /    5100    2000        shuffle reverse_sorted       10861       10613       10211       10225       456.7       446.0        1.02
  10000 /    5100    2000        shuffle         dither        1310        1197       54241       55894        53.6        49.0        1.10
  10000 /   78063    4000       sawtooth          ident         137         164      461754      436326        85.7       102.9        0.83
  10000 /   78063    4000       sawtooth        reverse         136         153      451346      438262        85.6        96.4        0.89
  10000 /   78063    4000       sawtooth  reverse_front         136         163      457427      442260        85.3       102.3        0.83
  10000 /   78063    4000       sawtooth   reverse_back         137         164      455679      437419        85.9       103.3        0.83
  10000 /   78063    4000       sawtooth         sorted        4174        2919       78062       78062      3510.0      2221.8        1.58
  10000 /   78063    4000       sawtooth reverse_sorted         269         109      300719      571186       170.7        68.0        2.51
  10000 /   78063    4000       sawtooth         dither          62          58     1056084     1151488        38.7        35.8        1.08
  10000 /   78063    4000           rand          ident          42          43     1253710     1233543        25.8        26.7        0.97
  10000 /   78063    4000           rand        reverse          42          43     1253094     1233637        25.8        26.7        0.97
  10000 /   78063    4000           rand  reverse_front          42          43     1253611     1233479        25.9        26.7        0.97
  10000 /   78063    4000           rand   reverse_back          42          43     1252962     1233551        25.8        26.7        0.97
  10000 /   78063    4000           rand         sorted        4165        2925       78062       78062      3495.3      2226.1        1.57
  10000 /   78063    4000           rand reverse_sorted        2478        2492       78062       78062      1832.1      1839.1        1.00
  10000 /   78063    4000           rand         dither          45          45     1157454     1175736        27.7        27.6        1.00
  10000 /   78063    4000        stagger          ident          53          60     1151574     1084899        32.7        37.3        0.88
  10000 /   78063    4000        stagger        reverse          48          54     1168160     1089185        29.7        33.8        0.88
  10000 /   78063    4000        stagger  reverse_front          52          60     1159732     1077211        32.5        37.2        0.87
  10000 /   78063    4000        stagger   reverse_back          52          60     1160272     1088446        32.5        37.2        0.87
  10000 /   78063    4000        stagger         sorted        4165        2923       78062       78062      3501.0      2229.2        1.57
  10000 /   78063    4000        stagger reverse_sorted        2476        2488       78062       78062      1823.9      1835.0        0.99
  10000 /   78063    4000        stagger         dither          59          55     1055410     1119928        36.9        34.0        1.09
  10000 /   78063    4000        plateau          ident        4176        2923       78062       78062      3507.6      2226.2        1.58
  10000 /   78063    4000        plateau        reverse        3337         723       78064      152125      2620.7       472.2        5.55
  10000 /   78063    4000        plateau  reverse_front        3641         661       78064      152124      2930.4       429.7        6.82
  10000 /   78063    4000        plateau   reverse_back        4171        2924       78062       78062      3505.2      2226.3        1.57
  10000 /   78063    4000        plateau         sorted        4177        2924       78062       78062      3513.5      2228.1        1.58
  10000 /   78063    4000        plateau reverse_sorted        3337         723       78064      152125      2622.2       472.1        5.55
  10000 /   78063    4000        plateau         dither         443         454      191214      188670       283.8       291.5        0.97
  10000 /   78063    4000        shuffle          ident         297         287      257030      299437       188.4       182.2        1.03
  10000 /   78063    4000        shuffle        reverse         243         213      285550      360780       153.8       134.7        1.14
  10000 /   78063    4000        shuffle  reverse_front         264         244      275832      340502       167.5       154.1        1.09
  10000 /   78063    4000        shuffle   reverse_back         272         272      266747      308085       172.5       172.6        1.00
  10000 /   78063    4000        shuffle         sorted        4175        2918       78062       78062      3506.6      2220.1        1.58
  10000 /   78063    4000        shuffle reverse_sorted         602         678      156216      156233       392.7       441.2        0.89
  10000 /   78063    4000        shuffle         dither          62          54     1069304     1141847        38.6        33.6        1.15
  10000 /   42814    6000       sawtooth          ident         371         460      180754      171243       128.3       159.5        0.80
  10000 /   42814    6000       sawtooth        reverse         356         430      180116      166057       123.0       149.1        0.82
  10000 /   42814    6000       sawtooth  reverse_front         377         426      173387      185680       130.4       147.5        0.88
  10000 /   42814    6000       sawtooth   reverse_back         351         478      187482      172055       121.2       165.9        0.73
  10000 /   42814    6000       sawtooth         sorted        7861        5438       42813       42813      3506.0      2218.3        1.58
  10000 /   42814    6000       sawtooth reverse_sorted         621         158      195324      441140       216.6        54.2        4.00
  10000 /   42814    6000       sawtooth         dither         121         108      560291      605294        41.3        36.8        1.12
  10000 /   42814    6000           rand          ident          80          79      661887      670273        27.3        26.9        1.01
  10000 /   42814    6000           rand        reverse          80          79      661725      670824        27.3        27.0        1.01
  10000 /   42814    6000           rand  reverse_front          80          79      661466      670018        27.3        27.0        1.01
  10000 /   42814    6000           rand   reverse_back          80          79      662146      670189        27.3        27.0        1.01
  10000 /   42814    6000           rand         sorted        7867        5442       42813       42813      3508.7      2220.5        1.58
  10000 /   42814    6000           rand reverse_sorted        4626        4680       42813       42813      1835.1      1859.5        0.99
  10000 /   42814    6000           rand         dither          86          82      611825      637863        29.3        27.8        1.05
  10000 /   42814    6000        stagger          ident          97          97      657855      665646        33.2        33.1        1.00
  10000 /   42814    6000        stagger        reverse          98          96      650190      655060        33.3        32.8        1.02
  10000 /   42814    6000        stagger  reverse_front          96          96      654066      660384        32.9        32.8        1.00
  10000 /   42814    6000        stagger   reverse_back          96          96      653979      660410        32.8        32.8        1.00
  10000 /   42814    6000        stagger         sorted        7762        4741       42813       42813      3448.0      1960.4        1.76
  10000 /   42814    6000        stagger reverse_sorted        4626        4679       42813       42813      1836.0      1859.1        0.99
  10000 /   42814    6000        stagger         dither         113         100      559978      605865        38.8        34.3        1.13
  10000 /   42814    6000        plateau          ident        7859        5436       42813       42813      3512.7      2219.4        1.58
  10000 /   42814    6000        plateau        reverse        6007        1419       42815       79627      2501.2       507.3        4.93
  10000 /   42814    6000        plateau  reverse_front        6473        1289       42815       79627      2740.2       458.9        5.97
  10000 /   42814    6000        plateau   reverse_back        7861        5427       42813       42813      3507.0      2214.4        1.58
  10000 /   42814    6000        plateau         sorted        7856        5412       42813       42813      3505.6      2206.5        1.59
  10000 /   42814    6000        plateau reverse_sorted        6006        1420       42815       79627      2502.8       507.4        4.93
  10000 /   42814    6000        plateau         dither         540         557      145851      138484       187.6       193.8        0.97
  10000 /   42814    6000        shuffle          ident         662         735      126039      126434       231.3       257.0        0.90
  10000 /   42814    6000        shuffle        reverse         547         472      133975      172049       190.4       163.8        1.16
  10000 /   42814    6000        shuffle  reverse_front         598         572      133052      149373       208.4       199.3        1.05
  10000 /   42814    6000        shuffle   reverse_back         602         671      126960      134472       210.0       234.3        0.90
  10000 /   42814    6000        shuffle         sorted        7849        5432       42813       42813      3501.0      2215.4        1.58
  10000 /   42814    6000        shuffle reverse_sorted        1238        1244       85665       85689       440.1       442.0        1.00
  10000 /   42814    6000        shuffle         dither         120         105      566802      616480        41.2        36.0        1.15
  10000 /   79992    8000       sawtooth          ident         165         202      394249      367939       106.2       130.6        0.81
  10000 /   79992    8000       sawtooth        reverse         158         188      376147      367946       102.1       121.4        0.84
  10000 /   79992    8000       sawtooth  reverse_front         163         171      386251      375954       104.8       110.6        0.95
  10000 /   79992    8000       sawtooth   reverse_back         168         199      384144      375936       108.6       128.5        0.84
  10000 /   79992    8000       sawtooth         sorted        4069        2852       79991       79991      3510.4      2227.9        1.58
  10000 /   79992    8000       sawtooth reverse_sorted         313         100      324110      604312       204.2        64.1        3.19
  10000 /   79992    8000       sawtooth         dither          61          56     1090784     1181764        38.7        35.7        1.08
  10000 /   79992    8000           rand          ident          40          42     1293326     1265885        25.5        26.7        0.95
  10000 /   79992    8000           rand        reverse          40          42     1292456     1265996        25.5        26.6        0.96
  10000 /   79992    8000           rand  reverse_front          40          42     1292939     1266126        25.4        26.6        0.95
  10000 /   79992    8000           rand   reverse_back          40          42     1292843     1265490        25.5        26.7        0.96
  10000 /   79992    8000           rand         sorted        4066        2853       79991       79991      3508.0      2228.9        1.57
  10000 /   79992    8000           rand reverse_sorted        2414        2462       79991       79991      1824.8      1866.6        0.98
  10000 /   79992    8000           rand         dither          43          43     1192049     1206075        27.4        27.5        0.99
  10000 /   79992    8000        stagger          ident          52          53     1219120     1222250        33.2        33.8        0.98
  10000 /   79992    8000        stagger        reverse          51          54     1238896     1165682        32.7        34.3        0.96
  10000 /   79992    8000        stagger  reverse_front          52          53     1229041     1209339        32.9        33.8        0.97
  10000 /   79992    8000        stagger   reverse_back          52          53     1228975     1202656        32.9        33.9        0.97
  10000 /   79992    8000        stagger         sorted        4075        2848       79991       79991      3510.3      2222.0        1.58
  10000 /   79992    8000        stagger reverse_sorted         317          88      330462      774808       206.4        56.2        3.67
  10000 /   79992    8000        stagger         dither          58          55     1084932     1144230        37.1        35.1        1.06
  10000 /   79992    8000        plateau          ident        4058        2195       79991       79991      3492.2      1635.3        2.14
  10000 /   79992    8000        plateau        reverse        3146         727       79993      151983      2511.4       487.5        5.15
  10000 /   79992    8000        plateau  reverse_front        3445         665       79993      151983      2822.1       444.0        6.36
  10000 /   79992    8000        plateau   reverse_back        4070        2854       79991       79991      3509.8      2231.5        1.57
  10000 /   79992    8000        plateau         sorted        4077        2853       79991       79991      3525.2      2227.2        1.58
  10000 /   79992    8000        plateau reverse_sorted        3149         731       79993      151983      2518.2       490.2        5.14
  10000 /   79992    8000        plateau         dither         334         342      237329      232272       218.2       223.4        0.98
  10000 /   79992    8000        shuffle          ident         352         425      237290      211710       230.0       279.0        0.82
  10000 /   79992    8000        shuffle        reverse         278         302      253198      273575       181.0       196.6        0.92
  10000 /   79992    8000        shuffle  reverse_front         318         342      245618      243510       207.6       223.2        0.93
  10000 /   79992    8000        shuffle   reverse_back         307         411      244869      220185       199.7       269.5        0.74
  10000 /   79992    8000        shuffle         sorted        4073        2855       79991       79991      3511.7      2231.5        1.57
  10000 /   79992    8000        shuffle reverse_sorted         669         664      160025      160045       446.8       443.2        1.01
  10000 /   79992    8000        shuffle         dither          60          56     1103237     1173738        38.3        35.7        1.07
  10000 /   74868   10000       sawtooth          ident         198         262      332425      299459       119.8       159.0        0.75
  10000 /   74868   10000       sawtooth        reverse         216         242      298925      294327       130.7       146.3        0.89
  10000 /   74868   10000       sawtooth  reverse_front         203         253      317704      314324       122.8       153.7        0.80
  10000 /   74868   10000       sawtooth   reverse_back         211         250      313645      314324       127.3       151.3        0.84
  10000 /   74868   10000       sawtooth         sorted        3433        3075       74867       74867      2651.0      2222.8        1.19
  10000 /   74868   10000       sawtooth reverse_sorted         325          89      317419      745309       198.2        53.1        3.73
  10000 /   74868   10000       sawtooth         dither          65          60     1008041     1101716        38.7        35.8        1.08
  10000 /   74868   10000           rand          ident          44          45     1195590     1181219        25.9        26.7        0.97
  10000 /   74868   10000           rand        reverse          44          45     1194923     1181135        25.8        26.7        0.97
  10000 /   74868   10000           rand  reverse_front          44          45     1195425     1181361        25.9        26.7        0.97
  10000 /   74868   10000           rand   reverse_back          44          45     1195088     1181483        25.9        26.7        0.97
  10000 /   74868   10000           rand         sorted        4404        3067       74867       74867      3499.9      2216.4        1.58
  10000 /   74868   10000           rand reverse_sorted        2603        2655       74867       74867      1824.0      1868.7        0.98
  10000 /   74868   10000           rand         dither          47          46     1102288     1123889        27.8        27.6        1.01
  10000 /   74868   10000        stagger          ident          53          55     1179608     1165998        31.7        33.0        0.96
  10000 /   74868   10000        stagger        reverse          53          55     1187900     1155077        31.4        32.8        0.96
  10000 /   74868   10000        stagger  reverse_front          53          55     1183804     1160498        31.3        32.7        0.96
  10000 /   74868   10000        stagger   reverse_back          53          55     1183704     1160773        31.3        32.7        0.95
  10000 /   74868   10000        stagger         sorted        4400        3074       74867       74867      3494.0      2223.4        1.57
  10000 /   74868   10000        stagger reverse_sorted        2595        2651       74867       74867      1817.2      1863.8        0.97
  10000 /   74868   10000        stagger         dither          62          57     1007896     1071051        36.9        33.9        1.09
  10000 /   74868   10000        plateau          ident        4397        3067       74867       74867      3491.5      2216.0        1.58
  10000 /   74868   10000        plateau        reverse        3280         790       74869      139735      2405.3       495.4        4.85
  10000 /   74868   10000        plateau  reverse_front        3109         693       74869      139735      2260.0       441.3        5.12
  10000 /   74868   10000        plateau   reverse_back        4404        3074       74867       74867      3497.8      2224.3        1.57
  10000 /   74868   10000        plateau         sorted        4393        3073       74867       74867      3485.9      2221.3        1.57
  10000 /   74868   10000        plateau reverse_sorted        3307         802       74869      139735      2429.4       502.7        4.83
  10000 /   74868   10000        plateau         dither         297         318      256101      241472       180.7       193.4        0.93
  10000 /   74868   10000        shuffle          ident         541         563      185445      178290       334.0       347.8        0.96
  10000 /   74868   10000        shuffle        reverse         423         488      177978      177245       259.1       299.9        0.86
  10000 /   74868   10000        shuffle  reverse_front         496         576      173183      162276       305.3       355.9        0.86
  10000 /   74868   10000        shuffle   reverse_back         387         437      215393      195004       236.7       268.0        0.88
  10000 /   74868   10000        shuffle         sorted        4390        3075       74867       74867      3486.6      2261.7        1.54
  10000 /   74868   10000        shuffle reverse_sorted         714         708      149740      149761       445.3       441.1        1.01
  10000 /   74868   10000        shuffle         dither          65          59     1020663     1093121        38.6        35.4        1.09
  10000 /   52573   12000       sawtooth          ident         358         425      203477      186284       152.3       181.4        0.84
  10000 /   52573   12000       sawtooth        reverse         332         432      196930      171429       141.2       184.6        0.77
  10000 /   52573   12000       sawtooth  reverse_front         338         428      202047      186284       144.0       183.1        0.79
  10000 /   52573   12000       sawtooth   reverse_back         350         464      198361      178855       149.2       198.6        0.75
  10000 /   52573   12000       sawtooth         sorted        6183        4395       52572       52572      3430.2      2231.4        1.54
  10000 /   52573   12000       sawtooth reverse_sorted         451         131      263344      558120       192.7        55.0        3.50
  10000 /   52573   12000       sawtooth         dither          94          87      698482      760924        39.6        36.6        1.08
  10000 /   52573   12000           rand          ident          60          58      824338      818266        25.0        24.4        1.03
  10000 /   52573   12000           rand        reverse          63          65      824992      817772        26.4        27.1        0.97
  10000 /   52573   12000           rand  reverse_front          63          65      824474      817829        26.4        27.1        0.98
  10000 /   52573   12000           rand   reverse_back          63          65      824747      818301        26.4        27.1        0.97
  10000 /   52573   12000           rand         sorted        6330        4391       52572       52572      3535.4      2229.8        1.59
  10000 /   52573   12000           rand reverse_sorted        3796        3773       52572       52572      1877.7      1860.6        1.01
  10000 /   52573   12000           rand         dither          68          67      762646      778191        28.3        28.0        1.01
  10000 /   52573   12000        stagger          ident          76          78      829454      821161        31.8        32.7        0.97
  10000 /   52573   12000        stagger        reverse          76          77      830910      819141        31.7        32.5        0.98
  10000 /   52573   12000        stagger  reverse_front          75          77      830158      820133        31.4        32.3        0.97
  10000 /   52573   12000        stagger   reverse_back          75          78      830231      820165        31.6        32.5        0.97
  10000 /   52573   12000        stagger         sorted        6326        4400       52572       52572      3536.1      2235.2        1.58
  10000 /   52573   12000        stagger reverse_sorted        3795        3778       52572       52572      1873.7      1866.4        1.00
  10000 /   52573   12000        stagger         dither          88          83      691990      731794        37.0        34.9        1.06
  10000 /   52573   12000        plateau          ident        6313        4393       52572       52572      3523.8      2230.6        1.58
  10000 /   52573   12000        plateau        reverse        4535        1227       52574       93145      2317.6       541.7        4.28
  10000 /   52573   12000        plateau  reverse_front        4853        1103       52574       93144      2519.1       484.6        5.20
  10000 /   52573   12000        plateau   reverse_back        6331        4392       52572       52572      3538.3      2229.4        1.59
  10000 /   52573   12000        plateau         sorted        5629        4389       52572       52572      3201.6      2232.6        1.43
  10000 /   52573   12000        plateau reverse_sorted        4530        1096       52574       93145      2315.2       481.5        4.81
  10000 /   52573   12000        plateau         dither         330         324      224695      221658       140.3       137.8        1.02
  10000 /   52573   12000        shuffle          ident         699         811      127002      121302       301.9       352.0        0.86
  10000 /   52573   12000        shuffle        reverse         484         553      156296      154270       207.5       237.4        0.87
  10000 /   52573   12000        shuffle  reverse_front         543         761      151337      114610       233.0       329.6        0.71
  10000 /   52573   12000        shuffle   reverse_back         618         607      131959      138976       266.3       261.5        1.02
  10000 /   52573   12000        shuffle         sorted        6327        4394       52572       52572      3533.9      2230.2        1.58
  10000 /   52573   12000        shuffle reverse_sorted        1008        1010      105168      105171       441.2       442.0        1.00
  10000 /   52573   12000        shuffle         dither          93          86      707864      760954        39.1        36.2        1.08
 100000 /   16033       2       sawtooth          ident         543         387      131136      167260        69.9        49.8        1.41
 100000 /   16033       2       sawtooth        reverse         539         385      131136      167260        69.4        49.6        1.40
 100000 /   16033       2       sawtooth  reverse_front         541         392      131152      164060        69.7        50.4        1.38
 100000 /   16033       2       sawtooth   reverse_back         541         389      131136      167260        69.7        50.0        1.39
 100000 /   16033       2       sawtooth         sorted       20839       14517       16032       16032      3407.5      2192.4        1.55
 100000 /   16033       2       sawtooth reverse_sorted       15796        4723       16034       24049      2420.2       636.9        3.80
 100000 /   16033       2       sawtooth         dither         539         389      131136      167260        69.5        50.0        1.39
 100000 /   16033       2           rand          ident         232         236      219877      220663        29.8        30.2        0.98
 100000 /   16033       2           rand        reverse         232         236      219956      220646        29.8        30.3        0.98
 100000 /   16033       2           rand  reverse_front         232         235      220055      220578        29.8        30.2        0.99
 100000 /   16033       2           rand   reverse_back         217         211      219902      220660        27.9        27.0        1.03
 100000 /   16033       2           rand         sorted       20785       14548       16032       16032      3398.3      2195.2        1.55
 100000 /   16033       2           rand reverse_sorted       12530       12475       16032       16032      1846.0      1836.4        1.01
 100000 /   16033       2           rand         dither         248         243      204180      209790        31.8        31.2        1.02
 100000 /   16033       2        stagger          ident        1693        1874       46791       42751       220.9       245.0        0.90
 100000 /   16033       2        stagger        reverse        1702        2040       44116       42751       222.1       267.2        0.83
 100000 /   16033       2        stagger  reverse_front        1599        1942       45466       45423       208.5       254.2        0.82
 100000 /   16033       2        stagger   reverse_back        1810        1860       45441       45424       236.5       243.2        0.97
 100000 /   16033       2        stagger         sorted       20915       14459       16032       16032      3424.5      2190.0        1.56
 100000 /   16033       2        stagger reverse_sorted       12518       12478       16032       16032      1843.9      1836.6        1.00
 100000 /   16033       2        stagger         dither         348         321      190738      205605        44.8        41.3        1.08
 100000 /   16033       2        plateau          ident       20875       14515       16032       16032      3415.5      2189.8        1.56
 100000 /   16033       2        plateau        reverse       18765        3427       16034       32077      2984.8       455.7        6.55
 100000 /   16033       2        plateau  reverse_front       19696        3134       16034       32070      3176.5       415.3        7.65
 100000 /   16033       2        plateau   reverse_back       20741       14509       16032       16032      3387.3      2189.1        1.55
 100000 /   16033       2        plateau         sorted       20912       14528       16032       16032      3427.6      2193.7        1.56
 100000 /   16033       2        plateau reverse_sorted       18675        3409       16034       32077      2970.1       453.2        6.55
 100000 /   16033       2        plateau         dither       20800       14484       16032       16032      3404.1      2185.7        1.56
 100000 /   16033       2        shuffle          ident         528         368       86650      136818        68.0        47.3        1.44
 100000 /   16033       2        shuffle        reverse         504         280      109871      177347        64.9        36.0        1.80
 100000 /   16033       2        shuffle  reverse_front         518         325       98996      163431        66.7        41.8        1.60
 100000 /   16033       2        shuffle   reverse_back         524         343       97840      154434        67.5        44.1        1.53
 100000 /   16033       2        shuffle         sorted       20907       14547       16032       16032      3426.2      2198.1        1.56
 100000 /   16033       2        shuffle reverse_sorted        1649         479       78171      164617       215.1        61.6        3.49
 100000 /   16033       2        shuffle         dither         285         279      189812      201920        36.6        35.9        1.02
 100000 /  672075   20000       sawtooth          ident          14          15     4542908     4544412        71.2        80.5        0.88
 100000 /  672075   20000       sawtooth        reverse          14          14     4444151     4568186        70.6        75.4        0.94
 100000 /  672075   20000       sawtooth  reverse_front          14          17     4502539     4152353        71.2        90.2        0.79
 100000 /  672075   20000       sawtooth   reverse_back          14          15     4484534     4556480        71.4        81.1        0.88
 100000 /  672075   20000       sawtooth         sorted         410         291      672074      672074      2877.3      1881.3        1.53
 100000 /  672075   20000       sawtooth reverse_sorted          30          10     1959876     5979818       162.5        53.9        3.02
 100000 /  672075   20000       sawtooth         dither           6           6    10899259    11485445        31.2        28.5        1.09
 100000 /  672075   20000           rand          ident           4           5    13021285    13249343        21.4        21.6        0.99
 100000 /  672075   20000           rand        reverse           4           5    13021581    13247240        21.4        21.6        0.99
 100000 /  672075   20000           rand  reverse_front           4           5    13020635    13250668        21.4        21.7        0.99
 100000 /  672075   20000           rand   reverse_back           4           5    13021853    13250657        21.2        21.7        0.98
 100000 /  672075   20000           rand         sorted         410         247      672074      672074      2882.0      1567.6        1.84
 100000 /  672075   20000           rand reverse_sorted          61          24     1048033     2821227       335.6       129.4        2.59
 100000 /  672075   20000           rand         dither           5           5    11964504    12591115        23.0        22.4        1.03
 100000 /  672075   20000        stagger          ident           6           6    11084015    11136041        27.3        31.9        0.86
 100000 /  672075   20000        stagger        reverse           6           7    11063658    10584031        27.4        33.4        0.82
 100000 /  672075   20000        stagger  reverse_front           6           6    11074346    11004874        27.3        32.1        0.85
 100000 /  672075   20000        stagger   reverse_back           6           7    11074067    10790876        27.4        33.0        0.83
 100000 /  672075   20000        stagger         sorted         410         293      672074      672074      2886.5      1889.7        1.53
 100000 /  672075   20000        stagger reverse_sorted          34           8     3503858     8973241       181.0        40.9        4.42
 100000 /  672075   20000        stagger         dither           6           6    10899259    11485445        31.2        28.6        1.09
 100000 /  672075   20000        plateau          ident         411         292      672074      672074      2884.6      1892.1        1.52
 100000 /  672075   20000        plateau        reverse         273          63      672076     1324149      1738.1       352.4        4.93
 100000 /  672075   20000        plateau  reverse_front         327          57      672076     1324148      2169.1       315.0        6.89
 100000 /  672075   20000        plateau   reverse_back         400         181      672074      672074      2793.6      1102.4        2.53
 100000 /  672075   20000        plateau         sorted         401         183      672074      672074      2801.0      1112.0        2.52
 100000 /  672075   20000        plateau reverse_sorted         285          64      672076     1324149      1890.4       354.8        5.33
