 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /    5100    2000       sawtooth  reverse_front        4980        5684       14697       13846       208.8       239.4        0.87
  10000 /    5100    2000       sawtooth   reverse_back        5072        5925       14597       13296       212.7       249.5        0.85
  10000 /    5100    2000       sawtooth         sorted       57646       41300        5099        5099      3381.7      2164.6        1.56
  10000 /    5100    2000       sawtooth reverse_sorted        5061        1728       26299       45920       212.2        71.1        2.98
  10000 /    5100    2000       sawtooth         dither        1304        1243       53332       51478        53.6        51.0        1.05
  10000 /    5100    2000           rand          ident         833         873       62551       60215        34.1        35.8        0.95
  10000 /    5100    2000           rand        reverse         845         643       62368       60510        34.6        26.3        1.32
  10000 /    5100    2000           rand  reverse_front         843         866       62576       59979        34.5        35.4        0.97
  10000 /    5100    2000           rand   reverse_back         848         874       62343       60737        34.7        35.8        0.97
  10000 /    5100    2000           rand         sorted       56884       40871        5099        5099      3324.2      2138.0        1.55
  10000 /    5100    2000           rand reverse_sorted       39691       32309        5099        5099      2052.7      1596.0        1.29
  10000 /    5100    2000           rand         dither         897         897       58226       57399        36.8        36.7        1.00
  10000 /    5100    2000        stagger          ident        1046        1069       63640       61367        42.9        43.8        0.98
  10000 /    5100    2000        stagger        reverse        1027        1050       62587       60269        42.1        43.1        0.98
  10000 /    5100    2000        stagger  reverse_front        1040        1057       63145       60824        42.6        43.4        0.98
  10000 /    5100    2000        stagger   reverse_back        1042        1048       63082       60816        42.7        43.0        0.99
  10000 /    5100    2000        stagger         sorted       57596       41118        5099        5099      3401.9      2158.6        1.58
  10000 /    5100    2000        stagger reverse_sorted        5053        1721       25986       45620       211.9        70.9        2.99
  10000 /    5100    2000        stagger         dither        1286        1235       53332       51478        52.8        50.7        1.04
  10000 /    5100    2000        plateau          ident       58019       41441        5099        5099      3452.9      2165.2        1.59
  10000 /    5100    2000        plateau        reverse       35077       13223        5101        8199      1752.8       580.8        3.02
  10000 /    5100    2000        plateau  reverse_front       37692        8515        5103       10197      1930.2       364.4        5.30
  10000 /    5100    2000        plateau   reverse_back       57735       41327        5099        5099      3384.8      2160.3        1.57
  10000 /    5100    2000        plateau         sorted       57508       41222        5099        5099      3450.4      2146.3        1.61
  10000 /    5100    2000        plateau reverse_sorted       26479       13125        5101        8199      1262.8       579.2        2.18
  10000 /    5100    2000        plateau         dither        2564        2562       26765       24672       106.2       106.8        0.99
  10000 /    5100    2000        shuffle          ident        6967        6592       12309       13247       295.3       279.1        1.06
  10000 /    5100    2000        shuffle        reverse        5193        5906       14722       13831       217.8       248.7        0.88
  10000 /    5100    2000        shuffle  reverse_front        6048        5648       13584       14150       254.9       237.7        1.07
  10000 /    5100    2000        shuffle   reverse_back        5206        6277       13446       12310       218.8       266.0        0.82
  10000 /    5100    2000        shuffle         sorted       52969       37753        5099        5099      3036.7      1991.2        1.53
  10000 /    5100    2000        shuffle reverse_sorted       10689        9876       10211       10225       462.7       425.1        1.09
  10000 /    5100    2000        shuffle         dither        1279        1193       54241       55894        52.5        49.0        1.07
  10000 /   78063    4000       sawtooth          ident         128         153      461754      436326        81.1        97.4        0.83
  10000 /   78063    4000       sawtooth        reverse         130         144      451346      438262        82.1        91.2        0.90
  10000 /   78063    4000       sawtooth  reverse_front         127         150      457427      442260        80.3        95.4        0.84
  10000 /   78063    4000       sawtooth   reverse_back         121         153      455679      437419        76.6        97.6        0.78
  10000 /   78063    4000       sawtooth         sorted        3127        2373       78062       78062      3386.1      2201.9        1.54
  10000 /   78063    4000       sawtooth reverse_sorted         218         100      300719      571186       140.0        63.0        2.22
  10000 /   78063    4000       sawtooth         dither          61          57     1056084     1151488        37.8        35.5        1.07
  10000 /   78063    4000           rand          ident          40          39     1253298     1233706        24.9        24.1        1.03
  10000 /   78063    4000           rand        reverse          41          42     1253010     1234779        25.2        26.2        0.96
  10000 /   78063    4000           rand  reverse_front          41          43     1253511     1234415        25.2        26.6        0.95
  10000 /   78063    4000           rand   reverse_back          36          41     1252955     1234201        22.4        25.6        0.87
  10000 /   78063    4000           rand         sorted        2717        2050       78062       78062      2943.3      1908.9        1.54
  10000 /   78063    4000           rand reverse_sorted        2254        1534       78062       78062      2029.2      1211.6        1.67
  10000 /   78063    4000           rand         dither          43          43     1156832     1176853        26.9        26.8        1.00
  10000 /   78063    4000        stagger          ident          45          54     1151574     1084899        28.2        33.9        0.83
  10000 /   78063    4000        stagger        reverse          47          53     1168160     1089185        29.1        33.2        0.88
  10000 /   78063    4000        stagger  reverse_front          51          56     1159732     1077211        31.5        34.8        0.90
  10000 /   78063    4000        stagger   reverse_back          51          57     1160272     1088446        31.5        35.5        0.89
  10000 /   78063    4000        stagger         sorted        3118        2362       78062       78062      3423.6      2170.4        1.58
  10000 /   78063    4000        stagger reverse_sorted        2272        1814       78062       78062      2046.4      1498.3        1.37
  10000 /   78063    4000        stagger         dither          58          53     1055410     1119928        36.4        33.3        1.09
  10000 /   78063    4000        plateau          ident        3154        2398       78062       78062      3422.7      2247.4        1.52
  10000 /   78063    4000        plateau        reverse        2247         675       78064      152125      2011.7       463.3        4.34
  10000 /   78063    4000        plateau  reverse_front        2591         602       78064      152124      2513.9       408.8        6.15
  10000 /   78063    4000        plateau   reverse_back        3138        2386       78062       78062      3393.2      2196.9        1.54
  10000 /   78063    4000        plateau         sorted        3134        2395       78062       78062      3418.5      2204.7        1.55
  10000 /   78063    4000        plateau reverse_sorted        2256         677       78064      152125      2028.5       464.9        4.36
  10000 /   78063    4000        plateau         dither         367         432      191214      188670       241.3       286.0        0.84
  10000 /   78063    4000        shuffle          ident         270         260      257030      299437       174.8       167.6        1.04
  10000 /   78063    4000        shuffle        reverse         223         197      285550      360780       143.5       126.3        1.14
  10000 /   78063    4000        shuffle  reverse_front         236         222      275832      340502       151.9       142.6        1.07
  10000 /   78063    4000        shuffle   reverse_back         250         244      266747      308085       161.1       157.5        1.02
  10000 /   78063    4000        shuffle         sorted        3142        2402       78062       78062      3403.7      2216.3        1.54
  10000 /   78063    4000        shuffle reverse_sorted         656         615      156216      156233       448.3       418.3        1.07
  10000 /   78063    4000        shuffle         dither          60          55     1069304     1141847        37.7        34.5        1.09
  10000 /   42814    6000       sawtooth          ident         346         422      180754      171243       121.1       148.6        0.81
  10000 /   42814    6000       sawtooth        reverse         336         398      180116      166057       117.6       140.0        0.84
  10000 /   42814    6000       sawtooth  reverse_front         355         389      173387      185680       124.7       136.9        0.91
  10000 /   42814    6000       sawtooth   reverse_back         328         428      187482      172055       114.8       150.9        0.76
  10000 /   42814    6000       sawtooth         sorted        5761        4416       42813       42813      3422.0      2204.1        1.55
  10000 /   42814    6000       sawtooth reverse_sorted         508         151      195324      441140       180.4        52.3        3.45
  10000 /   42814    6000       sawtooth         dither         116         107      560291      605294        40.0        36.7        1.09
  10000 /   42814    6000           rand          ident          77          79      661379      670979        26.4        27.0        0.98
  10000 /   42814    6000           rand        reverse          77          79      662072      670265        26.3        27.1        0.97
  10000 /   42814    6000           rand  reverse_front          77          79      661722      669718        26.2        27.1        0.97
  10000 /   42814    6000           rand   reverse_back          73          79      661729      670993        24.9        27.0        0.92
  10000 /   42814    6000           rand         sorted        5083        4398       42813       42813      2731.0      2245.4        1.22
  10000 /   42814    6000           rand reverse_sorted        4120        3455       42813       42813      1993.8      1569.1        1.27
  10000 /   42814    6000           rand         dither          82          81      610584      637145        27.9        27.7        1.01
  10000 /   42814    6000        stagger          ident          94          94      657855      665646        32.1        32.4        0.99
  10000 /   42814    6000        stagger        reverse          94          94      650190      655060        32.4        32.4        1.00
  10000 /   42814    6000        stagger  reverse_front          93          92      654066      660384        32.0        31.6        1.01
  10000 /   42814    6000        stagger   reverse_back          92          94      653979      660410        31.7        32.3        0.98
  10000 /   42814    6000        stagger         sorted        5782        4397       42813       42813      3357.4      2184.3        1.54
  10000 /   42814    6000        stagger reverse_sorted        4149        3445       42813       42813      2013.1      1562.9        1.29
  10000 /   42814    6000        stagger         dither         110          99      559978      605865        37.6        33.9        1.11
  10000 /   42814    6000        plateau          ident        5791        4374       42813       42813      3372.0      2199.9        1.53
  10000 /   42814    6000        plateau        reverse        4006        1301       42815       79627      1920.2       490.9        3.91
  10000 /   42814    6000        plateau  reverse_front        4653        1152       42815       79627      2381.9       429.3        5.55
  10000 /   42814    6000        plateau   reverse_back        5808        4395       42813       42813      3405.9      2209.2        1.54
  10000 /   42814    6000        plateau         sorted        5816        4392       42813       42813      3439.0      2190.0        1.57
  10000 /   42814    6000        plateau reverse_sorted        3987        1272       42815       79627      1904.8       479.2        3.98
  10000 /   42814    6000        plateau         dither         510         533      145851      138484       181.0       189.6        0.96
  10000 /   42814    6000        shuffle          ident         576         676      126039      126434       206.8       243.0        0.85
  10000 /   42814    6000        shuffle        reverse         502         340      133975      172049       178.2       119.2        1.49
  10000 /   42814    6000        shuffle  reverse_front         559         529      133052      149373       199.1       188.0        1.06
  10000 /   42814    6000        shuffle   reverse_back         533         616      126960      134472       189.5       220.6        0.86
  10000 /   42814    6000        shuffle         sorted        5816        4396       42813       42813      3398.1      2184.3        1.56
  10000 /   42814    6000        shuffle reverse_sorted        1200        1129       85665       85689       449.2       421.8        1.06
  10000 /   42814    6000        shuffle         dither         116         105      566802      616480        39.9        35.9        1.11
  10000 /   79992    8000       sawtooth          ident         154         188      394249      367939       100.3       123.2        0.81
  10000 /   79992    8000       sawtooth        reverse         160         175      376147      367946       104.2       114.3        0.91
  10000 /   79992    8000       sawtooth  reverse_front         156         181      386251      375954       101.5       118.2        0.86
  10000 /   79992    8000       sawtooth   reverse_back         157         184      384144      375936       102.6       120.4        0.85
  10000 /   79992    8000       sawtooth         sorted        3069        2334       79991       79991      3383.5      2181.2        1.55
  10000 /   79992    8000       sawtooth reverse_sorted         249          92      324110      604312       164.6        59.2        2.78
  10000 /   79992    8000       sawtooth         dither          59          55     1090784     1181764        37.9        35.4        1.07
  10000 /   79992    8000           rand          ident          39          42     1293179     1266132        24.5        26.6        0.92
  10000 /   79992    8000           rand        reverse          39          42     1292759     1265698        24.9        26.6        0.94
  10000 /   79992    8000           rand  reverse_front          39          42     1292980     1266412        24.8        26.7        0.93
  10000 /   79992    8000           rand   reverse_back          39          42     1292958     1266703        24.9        26.6        0.94
  10000 /   79992    8000           rand         sorted        3062        2262       79991       79991      3385.5      2100.0        1.61
  10000 /   79992    8000           rand reverse_sorted        2037        1739       79991       79991      1813.9      1633.2        1.11
  10000 /   79992    8000           rand         dither          42          42     1192517     1206034        26.7        26.7        1.00
  10000 /   79992    8000        stagger          ident          50          52     1219120     1222250        32.2        33.0        0.97
  10000 /   79992    8000        stagger        reverse          50          52     1238896     1165682        31.8        33.1        0.96
  10000 /   79992    8000        stagger  reverse_front          48          52     1229041     1209339        30.8        33.1        0.93
  10000 /   79992    8000        stagger   reverse_back          50          52     1228975     1202656        31.9        33.0        0.97
  10000 /   79992    8000        stagger         sorted        3026        2340       79991       79991      3305.0      2198.5        1.50
  10000 /   79992    8000        stagger reverse_sorted         251          83      330462      774808       165.8        53.1        3.12
  10000 /   79992    8000        stagger         dither          58          53     1084932     1144230        36.8        34.0        1.08
  10000 /   79992    8000        plateau          ident        3081        2339       79991       79991      3403.6      2201.5        1.55
  10000 /   79992    8000        plateau        reverse        2090         678       79993      151983      1874.6       477.8        3.92
  10000 /   79992    8000        plateau  reverse_front        2425         598       79993      151983      2333.0       417.2        5.59
  10000 /   79992    8000        plateau   reverse_back        3068        2329       79991       79991      3391.3      2189.6        1.55
  10000 /   79992    8000        plateau         sorted        3073        2337       79991       79991      3389.9      2199.1        1.54
  10000 /   79992    8000        plateau reverse_sorted        2079         676       79993      151983      1857.2       476.6        3.90
  10000 /   79992    8000        plateau         dither         321         328      237329      232272       214.6       219.6        0.98
  10000 /   79992    8000        shuffle          ident         322         391      237290      211710       215.2       263.7        0.82
  10000 /   79992    8000        shuffle        reverse         255         276      253198      273575       169.6       183.0        0.93
  10000 /   79992    8000        shuffle  reverse_front         290         264      245618      243510       192.7       176.3        1.09
  10000 /   79992    8000        shuffle   reverse_back         285         376      244869      220185       189.8       253.0        0.75
  10000 /   79992    8000        shuffle         sorted        3081        2352       79991       79991      3387.1      2213.3        1.53
  10000 /   79992    8000        shuffle reverse_sorted         640         603      160025      160045       448.3       420.0        1.07
  10000 /   79992    8000        shuffle         dither          59          55     1103237     1173738        37.7        35.0        1.08
  10000 /   74868   10000       sawtooth          ident         185         241      332425      299459       113.0       148.7        0.76
  10000 /   74868   10000       sawtooth        reverse         206         223      298925      294327       126.2       137.4        0.92
  10000 /   74868   10000       sawtooth  reverse_front         189         233      317704      314324       116.0       143.4        0.81
  10000 /   74868   10000       sawtooth   reverse_back         198         231      313645      314324       121.5       142.2        0.85
  10000 /   74868   10000       sawtooth         sorted        3266        2504       74867       74867      3409.3      2208.6        1.54
  10000 /   74868   10000       sawtooth reverse_sorted         256          89      317419      745309       158.0        53.8        2.94
  10000 /   74868   10000       sawtooth         dither          63          59     1008041     1101716        37.6        35.5        1.06
  10000 /   74868   10000           rand          ident          42          45     1196104     1180788        25.2        26.8        0.94
  10000 /   74868   10000           rand        reverse          42          45     1195532     1182094        25.1        26.8        0.94
  10000 /   74868   10000           rand  reverse_front          42          45     1195747     1182530        25.1        26.8        0.94
  10000 /   74868   10000           rand   reverse_back          42          44     1195889     1180320        24.8        26.0        0.95
  10000 /   74868   10000           rand         sorted        3272        2486       74867       74867      3392.6      2188.6        1.55
  10000 /   74868   10000           rand reverse_sorted        2311        1925       74867       74867      1967.4      1530.0        1.29
  10000 /   74868   10000           rand         dither          42          44     1104058     1124660        24.7        26.1        0.95
  10000 /   74868   10000        stagger          ident          52          54     1179608     1165998        31.0        32.4        0.96
  10000 /   74868   10000        stagger        reverse          51          54     1187900     1155077        30.2        32.3        0.94
  10000 /   74868   10000        stagger  reverse_front          51          54     1183804     1160498        30.7        32.1        0.96
  10000 /   74868   10000        stagger   reverse_back          51          52     1183704     1160773        30.2        31.1        0.97
  10000 /   74868   10000        stagger         sorted        3267        2489       74867       74867      3393.2      2198.9        1.54
  10000 /   74868   10000        stagger reverse_sorted        2318        1915       74867       74867      1978.7      1523.7        1.30
  10000 /   74868   10000        stagger         dither          60          56     1007896     1071051        36.1        33.6        1.08
  10000 /   74868   10000        plateau          ident        3275        2462       74867       74867      3382.2      2154.9        1.57
  10000 /   74868   10000        plateau        reverse        2209         735       74869      139735      1846.7       486.3        3.80
  10000 /   74868   10000        plateau  reverse_front        2570         653       74869      139735      2304.2       426.9        5.40
  10000 /   74868   10000        plateau   reverse_back        3269        2490       74867       74867      3396.2      2202.0        1.54
  10000 /   74868   10000        plateau         sorted        3239        2496       74867       74867      3333.8      2199.4        1.52
  10000 /   74868   10000        plateau reverse_sorted        2196         738       74869      139735      1831.1       487.8        3.75
  10000 /   74868   10000        plateau         dither         285         305      256101      241472       177.2       189.9        0.93
  10000 /   74868   10000        shuffle          ident         501         525      185445      178290       320.0       336.2        0.95
  10000 /   74868   10000        shuffle        reverse         387         441      177978      177245       243.3       280.1        0.87
  10000 /   74868   10000        shuffle  reverse_front         435         518      173183      162276       277.6       331.7        0.84
  10000 /   74868   10000        shuffle   reverse_back         353         337      215393      195004       221.4       210.4        1.05
  10000 /   74868   10000        shuffle         sorted        3273        2499       74867       74867      3387.3      2206.2        1.54
  10000 /   74868   10000        shuffle reverse_sorted         675         645      149740      149761       441.8       420.3        1.05
  10000 /   74868   10000        shuffle         dither          62          59     1020663     1093121        37.4        35.6        1.05
  10000 /   52573   12000       sawtooth          ident         331         390      203477      186284       143.3       169.3        0.85
  10000 /   52573   12000       sawtooth        reverse         308         391      196930      171429       133.1       169.9        0.78
  10000 /   52573   12000       sawtooth  reverse_front         313         393      202047      186284       135.4       170.8        0.79
  10000 /   52573   12000       sawtooth   reverse_back         328         416      198361      178855       141.7       181.3        0.78
  10000 /   52573   12000       sawtooth         sorted        4717        3595       52572       52572      3395.2      2224.3        1.53
  10000 /   52573   12000       sawtooth reverse_sorted         359         125      263344      558120       155.7        52.7        2.95
  10000 /   52573   12000       sawtooth         dither          91          86      698482      760924        38.4        36.4        1.06
  10000 /   52573   12000           rand          ident          61          64      824198      817868        25.7        26.7        0.96
  10000 /   52573   12000           rand        reverse          61          64      824817      817913        25.7        26.9        0.95
  10000 /   52573   12000           rand  reverse_front          61          64      824573      818845        25.7        27.0        0.95
  10000 /   52573   12000           rand   reverse_back          61          64      824196      817629        25.6        27.0        0.95
  10000 /   52573   12000           rand         sorted        4651        3591       52572       52572      3308.7      2210.5        1.50
  10000 /   52573   12000           rand reverse_sorted        3337        2712       52572       52572      1986.3      1515.8        1.31
  10000 /   52573   12000           rand         dither          66          66      762190      778264        27.6        27.6        1.00
  10000 /   52573   12000        stagger          ident          65          71      829454      821161        27.3        29.7        0.92
  10000 /   52573   12000        stagger        reverse          73          75      830910      819141        30.9        31.4        0.98
  10000 /   52573   12000        stagger  reverse_front          73          76      830158      820133        30.5        32.0        0.95
  10000 /   52573   12000        stagger   reverse_back          71          76      830231      820165        30.0        32.1        0.94
  10000 /   52573   12000        stagger         sorted        4632        3569       52572       52572      3298.0      2223.9        1.48
  10000 /   52573   12000        stagger reverse_sorted        3353        2722       52572       52572      2004.3      1513.3        1.32
  10000 /   52573   12000        stagger         dither          84          81      691990      731794        35.5        34.2        1.04
  10000 /   52573   12000        plateau          ident        4740        3566       52572       52572      3429.4      2192.3        1.56
  10000 /   52573   12000        plateau        reverse        3029        1107       52574       93145      1732.9       515.2        3.36
  10000 /   52573   12000        plateau  reverse_front        3443         972       52574       93144      2081.3       447.1        4.66
  10000 /   52573   12000        plateau   reverse_back        4733        3595       52572       52572      3428.9      2246.6        1.53
  10000 /   52573   12000        plateau         sorted        3908        3589       52572       52572      2970.9      2202.8        1.35
  10000 /   52573   12000        plateau reverse_sorted        2806         675       52574       93145      1569.8       305.4        5.14
  10000 /   52573   12000        plateau         dither         310         312      224695      221658       133.6       134.7        0.99
  10000 /   52573   12000        shuffle          ident         640         740      127002      121302       285.4       333.8        0.86
  10000 /   52573   12000        shuffle        reverse         453         501      156296      154270       198.2       220.1        0.90
  10000 /   52573   12000        shuffle  reverse_front         505         671      151337      114610       222.2       299.5        0.74
  10000 /   52573   12000        shuffle   reverse_back         569         552      131959      138976       251.6       244.3        1.03
  10000 /   52573   12000        shuffle         sorted        4716        2783       52572       52572      3405.6      1556.8        2.19
  10000 /   52573   12000        shuffle reverse_sorted         965         916      105168      105171       445.8       418.3        1.07
  10000 /   52573   12000        shuffle         dither          90          84      707864      760954        37.8        35.4        1.07
 100000 /   16033       2       sawtooth          ident         525         383      131136      167260        68.1        49.5        1.37
 100000 /   16033       2       sawtooth        reverse         520         383      131136      167260        67.3        49.5        1.36
 100000 /   16033       2       sawtooth  reverse_front         527         381      131152      164060        68.3        49.2        1.39
 100000 /   16033       2       sawtooth   reverse_back         524         379      131136      167260        67.9        49.0        1.39
 100000 /   16033       2       sawtooth         sorted       16494       12306       16032       16032      3256.1      2146.4        1.52
 100000 /   16033       2       sawtooth reverse_sorted       10634        4116       16034       24049      1778.1       578.5        3.07
 100000 /   16033       2       sawtooth         dither         525         382      131136      167260        68.0        49.3        1.38
 100000 /   16033       2           rand          ident         224         235      219726      220300        28.9        30.3        0.95
 100000 /   16033       2           rand        reverse         225         234      220026      220639        28.9        30.1        0.96
 100000 /   16033       2           rand  reverse_front         223         236      220048      220472        28.7        30.4        0.95
 100000 /   16033       2           rand   reverse_back         221         235      219660      220202        28.5        30.2        0.94
 100000 /   16033       2           rand         sorted       16849       12444       16032       16032      3363.7      2171.5        1.55
 100000 /   16033       2           rand reverse_sorted       11763        9637       16032       16032      2008.6      1549.7        1.30
 100000 /   16033       2           rand         dither         240         244      203885      209552        30.9        31.4        0.99
 100000 /   16033       2        stagger          ident        1505        1708       46791       42751       199.5       228.5        0.87
 100000 /   16033       2        stagger        reverse        1457        1809       44116       42751       193.3       241.1        0.80
 100000 /   16033       2        stagger  reverse_front        1482        1665       45466       45423       196.2       221.2        0.89
 100000 /   16033       2        stagger   reverse_back        1623        1609       45441       45424       216.0       213.8        1.01
 100000 /   16033       2        stagger         sorted       16534       12176       16032       16032      3272.3      2110.2        1.55
 100000 /   16033       2        stagger reverse_sorted       12212        9583       16032       16032      2121.7      1544.2        1.37
 100000 /   16033       2        stagger         dither         339         319      190738      205605        43.8        41.1        1.07
 100000 /   16033       2        plateau          ident       16664       12142       16032       16032      3351.1      2127.7        1.58
 100000 /   16033       2        plateau        reverse       13736        3243       16034       32077      2515.2       446.3        5.64
 100000 /   16033       2        plateau  reverse_front       15249        2878       16034       32070      2897.7       392.8        7.38
 100000 /   16033       2        plateau   reverse_back       16443       12231       16032       16032      3329.2      2130.5        1.56
 100000 /   16033       2        plateau         sorted       16824       12415       16032       16032      3512.9      2160.2        1.63
 100000 /   16033       2        plateau reverse_sorted       13805        3152       16034       32077      2507.5       433.9        5.78
 100000 /   16033       2        plateau         dither       16561       11742       16032       16032      3296.6      2012.3        1.64
 100000 /   16033       2        shuffle          ident         555         362       86650      136818        71.9        46.8        1.54
 100000 /   16033       2        shuffle        reverse         466         308      109871      177347        60.4        39.7        1.52
 100000 /   16033       2        shuffle  reverse_front         489         323       98996      163431        63.4        41.6        1.52
 100000 /   16033       2        shuffle   reverse_back         488         342       97840      154434        63.2        44.1        1.43
 100000 /   16033       2        shuffle         sorted       16901       12341       16032       16032      3397.1      2146.4        1.58
 100000 /   16033       2        shuffle reverse_sorted        1156         442       78171      164617       152.2        57.4        2.65
 100000 /   16033       2        shuffle         dither         274         270      189812      201920        35.3        34.7        1.02
 100000 /  672075   20000       sawtooth          ident          12          14     4542908     4544412        65.0        73.4        0.89
 100000 /  672075   20000       sawtooth        reverse          12          12     4444151     4568186        65.3        62.1        1.05
 100000 /  672075   20000       sawtooth  reverse_front          13          15     4502539     4152353        65.7        79.8        0.82
 100000 /  672075   20000       sawtooth   reverse_back          13          14     4484534     4556480        66.1        74.6        0.89
 100000 /  672075   20000       sawtooth         sorted         258         204      672074      672074      2042.4      1457.5        1.40
 100000 /  672075   20000       sawtooth reverse_sorted          21           9     1959876     5979818       111.6        47.0        2.37
 100000 /  672075   20000       sawtooth         dither           6           5    10899259    11485445        28.9        27.1        1.07
 100000 /  672075   20000           rand          ident           4           4    13026123    13250324        19.9        21.2        0.94
 100000 /  672075   20000           rand        reverse           4           4    13022136    13249928        20.3        20.9        0.97
 100000 /  672075   20000           rand  reverse_front           4           4    13025356    13248744        19.9        20.8        0.95
 100000 /  672075   20000           rand   reverse_back           4           4    13022498    13250246        20.4        20.8        0.98
 100000 /  672075   20000           rand         sorted         257         199      672074      672074      2025.5      1410.3        1.44
 100000 /  672075   20000           rand reverse_sorted         175         149      672074      672074      1202.3       980.8        1.23
 100000 /  672075   20000           rand         dither           5           4    11969296    13146309        21.7        20.9        1.04
 100000 /  672075   20000        stagger          ident           5           5    11084015    11136041        25.5        26.6        0.96
 100000 /  672075   20000        stagger        reverse           5           6    11063658    10584031        25.5        31.1        0.82
 100000 /  672075   20000        stagger  reverse_front           5           6    11074346    11004874        25.1        29.0        0.87
 100000 /  672075   20000        stagger   reverse_back           5           6    11074067    10790876        25.7        30.2        0.85
 100000 /  672075   20000        stagger         sorted         253         204      672074      672074      1977.3      1462.9        1.35
 100000 /  672075   20000        stagger reverse_sorted          22           7     3503858     8973241       121.2        37.5        3.24
 100000 /  672075   20000        stagger         dither           6           5    10899259    11485445        29.4        26.8        1.10
 100000 /  672075   20000        plateau          ident         256         204      672074      672074      2043.7      1469.0        1.39
 100000 /  672075   20000        plateau        reverse         147          57      672076     1324149       971.9       328.3        2.96
 100000 /  672075   20000        plateau  reverse_front         186          49      672076     1324148      1298.9       278.7        4.66
 100000 /  672075   20000        plateau   reverse_back         253         220      672074      672074      2030.8      1608.1        1.26
 100000 /  672075   20000        plateau         sorted         258         208      672074      672074      2026.7      1498.5        1.35
 100000 /  672075   20000        plateau reverse_sorted         147          57      672076     1324149       977.7       326.9        2.99
 100000 /  672075   20000        plateau         dither          45          43     1552170     1545622       251.5       240.5        1.05
 100000 /  672075   20000        shuffle          ident          23          22     2419350     2938082       127.3       117.1        1.09
 100000 /  672075   20000        shuffle        reverse          20          17     2670541     3738233       109.8        91.0        1.21
 100000 /  672075   20000        shuffle  reverse_front          21          17     2604891     3218582       113.5        91.3        1.24
 100000 /  672075   20000        shuffle   reverse_back          23          23     2485000     2675279       121.9       124.0        0.98
 100000 /  672075   20000        shuffle         sorted         252         212      672074      672074      1983.5      1556.6        1.27
 100000 /  672075   20000        shuffle reverse_sorted          54          51     1344322     1344359       308.9       289.4        1.07
 100000 /  672075   20000        shuffle         dither           6           5    11003988    12100172        29.4        26.5        1.11
 100000 /  497486   40000       sawtooth          ident          22          26     2535631     2407402        88.5       102.8        0.86
 100000 /  497486   40000       sawtooth        reverse          22          25     2517836     2362373        87.8       101.4        0.87
 100000 /  497486   40000       sawtooth  reverse_front          22          26     2561128     2407402        86.1       102.3        0.84
 100000 /  497486   40000       sawtooth   reverse_back          23          27     2492338     2402371        90.3       106.8        0.85
 100000 /  497486   40000       sawtooth         sorted         356         285      497485      497485      2095.9      1530.1        1.37
 100000 /  497486   40000       sawtooth reverse_sorted          28          11     1964874     4764936       112.9        42.9        2.63
 100000 /  497486   40000       sawtooth         dither           8           8     7841783     8451705        30.0        28.2        1.06
 100000 /  497486   40000           rand          ident           6           6     9300786     9347556        20.8        22.3        0.94
 100000 /  497486   40000           rand        reverse           6           6     9300021     9345221        20.9        22.3        0.94
 100000 /  497486   40000           rand  reverse_front           6           6     9300368     9349486        20.4        22.3        0.92
 100000 /  497486   40000           rand   reverse_back           6           6     9300439     9346165        21.0        22.4        0.94
 100000 /  497486   40000           rand         sorted         295         282      497485      497485      1626.0      1519.6        1.07
 100000 /  497486   40000           rand reverse_sorted         232         204      497485      497485      1176.6      1004.8        1.17
 100000 /  497486   40000           rand         dither           6           6     8562860     8888927        22.1        22.1        1.00
 100000 /  497486   40000        stagger          ident           7           7     8978013     8565854        24.8        28.0        0.89
 100000 /  497486   40000        stagger        reverse           7           7     8958941     8469288        24.7        27.7        0.89
 100000 /  497486   40000        stagger  reverse_front           7           8     8968179     8484352        24.5        28.6        0.86
 100000 /  497486   40000        stagger   reverse_back           7           8     8968775     8441454        24.8        28.8        0.86
 100000 /  497486   40000        stagger         sorted         348         289      497485      497485      2046.6      1555.4        1.32
 100000 /  497486   40000        stagger reverse_sorted         238         210      497485      497485      1207.5      1026.9        1.18
 100000 /  497486   40000        stagger         dither           8           7     7806782     8429645        28.8        27.4        1.05
 100000 /  497486   40000        plateau          ident         241         284      497485      497485      1313.4      1770.6        0.74
 100000 /  497486   40000        plateau        reverse         136          54      497487      954971       647.0       225.8        2.87
 100000 /  497486   40000        plateau  reverse_front         229          68      497487      954971      1234.7       287.9        4.29
 100000 /  497486   40000        plateau   reverse_back         317         267      497485      497485      1853.7      1535.3        1.21
 100000 /  497486   40000        plateau         sorted         286         228      497485      497485      1693.4      1215.3        1.39
 100000 /  497486   40000        plateau reverse_sorted         194          73      497487      954971       948.0       311.9        3.04
 100000 /  497486   40000        plateau         dither          40          46     1470021     1433916       161.7       191.6        0.84
 100000 /  497486   40000        shuffle          ident          40          32     1459554     1968240       164.9       128.7        1.28
 100000 /  497486   40000        shuffle        reverse          32          31     1832012     2100087       127.7       123.6        1.03
 100000 /  497486   40000        shuffle  reverse_front          36          30     1671844     2144934       145.9       122.4        1.19
 100000 /  497486   40000        shuffle   reverse_back          36          34     1619721     1864570       146.1       136.6        1.07
 100000 /  497486   40000        shuffle         sorted         360         308      497485      497485      2128.6      1690.8        1.26
