 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /    5100    2000       sawtooth  reverse_front        1928        2170       15217       13846        81.7        92.4        0.88
  10000 /    5100    2000       sawtooth   reverse_back        1956        2276       15127       13296        82.9        97.1        0.85
  10000 /    5100    2000       sawtooth         sorted       11995       11018        5099        5099       638.4       569.5        1.12
  10000 /    5100    2000       sawtooth reverse_sorted         923         662       37337       45920        38.3        27.3        1.40
  10000 /    5100    2000       sawtooth         dither         525         517       55402       51478        21.6        21.3        1.02
  10000 /    5100    2000           rand          ident         443         415       60978       60473        18.2        17.0        1.07
  10000 /    5100    2000           rand        reverse         443         412       60865       60416        18.2        16.9        1.07
  10000 /    5100    2000           rand  reverse_front         443         414       60746       60378        18.2        17.0        1.07
  10000 /    5100    2000           rand   reverse_back         440         413       61097       60514        18.1        17.0        1.07
  10000 /    5100    2000           rand         sorted       11925       10794        5099        5099       630.2       554.7        1.14
  10000 /    5100    2000           rand reverse_sorted        8948        8922        5099        5099       440.5       439.0        1.00
  10000 /    5100    2000           rand         dither         479         443       55231       54539        19.7        18.2        1.08
  10000 /    5100    2000        stagger          ident         475         451       61864       61367        19.5        18.6        1.05
  10000 /    5100    2000        stagger        reverse         474         455       60806       60269        19.5        18.7        1.04
  10000 /    5100    2000        stagger  reverse_front         475         452       61397       60824        19.5        18.6        1.05
  10000 /    5100    2000        stagger   reverse_back         474         452       61274       60816        19.5        18.6        1.05
  10000 /    5100    2000        stagger         sorted       11991       11007        5099        5099       637.4       568.4        1.12
  10000 /    5100    2000        stagger reverse_sorted         951         648       35994       45620        39.5        26.8        1.48
  10000 /    5100    2000        stagger         dither         525         517       55402       51478        21.6        21.3        1.01
  10000 /    5100    2000        plateau          ident       11972       11014        5099        5099       633.2       569.7        1.11
  10000 /    5100    2000        plateau        reverse        7982        4272        5101        8199       385.4       189.8        2.03
  10000 /    5100    2000        plateau  reverse_front        8515        3249        5103       10197       415.2       141.3        2.94
  10000 /    5100    2000        plateau   reverse_back       11996       11008        5099        5099       635.2       569.0        1.12
  10000 /    5100    2000        plateau         sorted       11985       10981        5099        5099       635.3       567.0        1.12
  10000 /    5100    2000        plateau reverse_sorted        8039        4269        5101        8199       387.5       189.7        2.04
  10000 /    5100    2000        plateau         dither        1035        1135       28766       24672        43.1        47.3        0.91
  10000 /    5100    2000        shuffle          ident        2572        2338       12282       13247       110.3        99.8        1.11
  10000 /    5100    2000        shuffle        reverse        1886        2089       14678       13831        79.8        88.8        0.90
  10000 /    5100    2000        shuffle  reverse_front        2200        2079       13557       14150        93.7        88.3        1.06
  10000 /    5100    2000        shuffle   reverse_back        2218        2418       13403       12310        94.5       103.4        0.91
  10000 /    5100    2000        shuffle         sorted       11989       10990        5099        5099       634.6       567.8        1.12
  10000 /    5100    2000        shuffle reverse_sorted        3284        3171       10211       10225       142.9       137.7        1.04
  10000 /    5100    2000        shuffle         dither         519         497       56305       55894        21.4        20.5        1.04
  10000 /   78063    4000       sawtooth          ident          52          57      469527      436326        33.8        37.4        0.90
  10000 /   78063    4000       sawtooth        reverse          52          56      460074      438262        33.8        36.4        0.93
  10000 /   78063    4000       sawtooth  reverse_front          51          55      466674      442260        33.2        36.0        0.92
  10000 /   78063    4000       sawtooth   reverse_back          51          56      462923      437419        33.9        36.5        0.93
  10000 /   78063    4000       sawtooth         sorted         500         476       78062       78062       633.7       679.4        0.93
  10000 /   78063    4000       sawtooth reverse_sorted          33          36      689812      571186        21.2        23.4        0.90
  10000 /   78063    4000       sawtooth         dither          24          23     1124624     1151488        14.9        14.3        1.04
  10000 /   78063    4000           rand          ident          20          19     1235786     1234147        12.3        11.7        1.05
  10000 /   78063    4000           rand        reverse          20          19     1236818     1234406        12.3        11.7        1.04
  10000 /   78063    4000           rand  reverse_front          20          19     1235923     1234284        12.3        11.7        1.05
  10000 /   78063    4000           rand   reverse_back          20          19     1236571     1234381        12.1        11.7        1.04
  10000 /   78063    4000           rand         sorted         496         492       78062       78062       648.1       658.3        0.98
  10000 /   78063    4000           rand reverse_sorted         385         382       78062       78062       410.9       498.8        0.82
  10000 /   78063    4000           rand         dither          21          20     1120197     1115542        13.3        12.6        1.05
  10000 /   78063    4000        stagger          ident          23          22     1133415     1084899        14.2        14.0        1.01
  10000 /   78063    4000        stagger        reverse          23          22     1149838     1089185        14.2        13.9        1.03
  10000 /   78063    4000        stagger  reverse_front          23          23     1141493     1077211        14.3        14.1        1.01
  10000 /   78063    4000        stagger   reverse_back          23          22     1142041     1088446        14.2        14.0        1.02
  10000 /   78063    4000        stagger         sorted         478         472       78062       78062       641.5       594.3        1.08
  10000 /   78063    4000        stagger reverse_sorted         366         371       78062       78062       393.4       385.9        1.02
  10000 /   78063    4000        stagger         dither          23          23     1123780     1119928        14.7        14.1        1.04
  10000 /   78063    4000        plateau          ident         497         494       78062       78062       734.1       661.0        1.11
  10000 /   78063    4000        plateau        reverse         359         192       78064      152125       373.3       149.2        2.50
  10000 /   78063    4000        plateau  reverse_front         429         180       78064      152124       499.8       135.4        3.69
  10000 /   78063    4000        plateau   reverse_back         497         493       78062       78062       671.6       724.5        0.93
  10000 /   78063    4000        plateau         sorted         489         480       78062       78062       654.8       614.6        1.07
  10000 /   78063    4000        plateau reverse_sorted         357         192       78064      152125       359.1       152.6        2.35
  10000 /   78063    4000        plateau         dither         101         147      254103      188670        69.6       108.5        0.64
  10000 /   78063    4000        shuffle          ident          94          82      256932      299437        65.7        56.1        1.17
  10000 /   78063    4000        shuffle        reverse          72          65      285347      360780        47.9        43.7        1.10
  10000 /   78063    4000        shuffle  reverse_front          81          69      275673      340502        54.6        46.6        1.17
  10000 /   78063    4000        shuffle   reverse_back          84          77      266606      308085        57.9        52.2        1.11
  10000 /   78063    4000        shuffle         sorted         508         486       78062       78062       724.0       650.0        1.11
  10000 /   78063    4000        shuffle reverse_sorted         172         175      156223      156233       135.0       131.3        1.03
  10000 /   78063    4000        shuffle         dither          24          23     1137802     1141847        14.8        14.3        1.03
  10000 /   42814    6000       sawtooth          ident         141         153      182866      171243        51.7        57.2        0.90
  10000 /   42814    6000       sawtooth        reverse         136         153      185184      166057        49.2        55.6        0.88
  10000 /   42814    6000       sawtooth  reverse_front         144         138      173374      185680        52.9        49.9        1.06
  10000 /   42814    6000       sawtooth   reverse_back         129         149      194675      172055        46.5        55.2        0.84
  10000 /   42814    6000       sawtooth         sorted         990         970       42813       42813       669.0       601.3        1.11
  10000 /   42814    6000       sawtooth reverse_sorted          70          56      380804      441140        24.6        19.9        1.24
  10000 /   42814    6000       sawtooth         dither          47          43      590626      605294        16.1        15.0        1.07
  10000 /   42814    6000           rand          ident          38          35      648995      669515        13.0        12.1        1.07
  10000 /   42814    6000           rand        reverse          38          35      649030      670114        13.2        12.1        1.09
  10000 /   42814    6000           rand  reverse_front          38          35      648810      670842        13.1        12.1        1.09
  10000 /   42814    6000           rand   reverse_back          38          35      649215      669521        13.1        12.1        1.09
  10000 /   42814    6000           rand         sorted         987         976       42813       42813       696.6       642.4        1.08
  10000 /   42814    6000           rand reverse_sorted         773         818       42813       42813       443.6       533.8        0.83
  10000 /   42814    6000           rand         dither          42          37      587593      627207        14.4        12.6        1.15
  10000 /   42814    6000        stagger          ident          43          39      643926      665646        14.7        13.5        1.09
  10000 /   42814    6000        stagger        reverse          43          40      636105      655060        14.8        13.7        1.09
  10000 /   42814    6000        stagger  reverse_front          42          40      640076      660384        14.7        13.7        1.07
  10000 /   42814    6000        stagger   reverse_back          42          40      639955      660410        14.6        13.6        1.07
  10000 /   42814    6000        stagger         sorted        1040         999       42813       42813       722.6       654.6        1.10
  10000 /   42814    6000        stagger reverse_sorted         790         834       42813       42813       460.9       489.3        0.94
  10000 /   42814    6000        stagger         dither          46          43      590128      605865        16.0        14.7        1.09
  10000 /   42814    6000        plateau          ident        1022         999       42813       42813       758.3       695.8        1.09
  10000 /   42814    6000        plateau        reverse         757         379       42815       79627       423.9       163.4        2.60
  10000 /   42814    6000        plateau  reverse_front         830         344       42815       79627       490.9       139.9        3.51
  10000 /   42814    6000        plateau   reverse_back        1036         991       42813       42813       727.1       614.6        1.18
  10000 /   42814    6000        plateau         sorted         993        1022       42813       42813       671.4       682.1        0.98
  10000 /   42814    6000        plateau reverse_sorted         733         381       42815       79627       368.3       161.0        2.29
  10000 /   42814    6000        plateau         dither         155         203      174765      138484        57.6        78.8        0.73
  10000 /   42814    6000        shuffle          ident         208         217      125999      126434        79.4        83.4        0.95
  10000 /   42814    6000        shuffle        reverse         174         150      133880      172049        66.2        54.4        1.22
  10000 /   42814    6000        shuffle  reverse_front         193         178      133009      149373        73.1        65.7        1.11
  10000 /   42814    6000        shuffle   reverse_back         198         196      126870      134472        74.7        73.6        1.01
  10000 /   42814    6000        shuffle         sorted        1029        1007       42813       42813       656.9       679.8        0.97
  10000 /   42814    6000        shuffle reverse_sorted         336         335       85665       85689       134.3       135.3        0.99
  10000 /   42814    6000        shuffle         dither          46          43      597134      616480        15.9        14.9        1.07
  10000 /   79992    8000       sawtooth          ident          58          64      407915      367939        39.1        43.3        0.90
  10000 /   79992    8000       sawtooth        reverse          61          64      383972      367946        41.4        43.4        0.95
  10000 /   79992    8000       sawtooth  reverse_front          59          63      399425      375954        40.1        43.2        0.93
  10000 /   79992    8000       sawtooth   reverse_back          60          65      392461      375936        40.4        44.1        0.92
  10000 /   79992    8000       sawtooth         sorted         483         454       79991       79991       685.2       631.2        1.09
  10000 /   79992    8000       sawtooth reverse_sorted          33          33      726943      604312        21.8        21.9        1.00
  10000 /   79992    8000       sawtooth         dither          23          22     1157318     1181764        14.8        14.3        1.04
  10000 /   79992    8000           rand          ident          19          18     1271100     1265426        12.2        11.7        1.05
  10000 /   79992    8000           rand        reverse          19          18     1271712     1266049        12.2        11.7        1.04
  10000 /   79992    8000           rand  reverse_front          19          18     1271225     1265589        12.2        11.7        1.04
  10000 /   79992    8000           rand   reverse_back          19          18     1271587     1265835        12.3        11.7        1.05
  10000 /   79992    8000           rand         sorted         483         468       79991       79991       709.0       687.3        1.03
  10000 /   79992    8000           rand reverse_sorted         357         344       79991       79991       411.1       362.9        1.13
  10000 /   79992    8000           rand         dither          20          20     1152571     1145480        13.0        12.6        1.04
  10000 /   79992    8000        stagger          ident          22          21     1215418     1222250        14.0        13.7        1.02
  10000 /   79992    8000        stagger        reverse          21          21     1235458     1165682        13.8        13.7        1.00
  10000 /   79992    8000        stagger  reverse_front          22          21     1225476     1209339        13.8        13.6        1.02
  10000 /   79992    8000        stagger   reverse_back          22          21     1225401     1202656        13.8        13.5        1.02
  10000 /   79992    8000        stagger         sorted         489         456       79991       79991       711.1       644.9        1.10
  10000 /   79992    8000        stagger reverse_sorted          37          30      626502      774808        24.4        19.6        1.25
  10000 /   79992    8000        stagger         dither          23          22     1151338     1144230        14.7        14.4        1.02
  10000 /   79992    8000        plateau          ident         479         465       79991       79991       688.4       670.7        1.03
  10000 /   79992    8000        plateau        reverse         339         186       79993      151983       383.7       148.4        2.59
  10000 /   79992    8000        plateau  reverse_front         404         173       79993      151983       469.7       145.4        3.23
  10000 /   79992    8000        plateau   reverse_back         487         467       79991       79991       712.2       675.0        1.06
  10000 /   79992    8000        plateau         sorted         482         442       79991       79991       662.3       586.8        1.13
  10000 /   79992    8000        plateau reverse_sorted         331         184       79993      151983       338.9       152.2        2.23
  10000 /   79992    8000        plateau         dither          86         116      293757      232272        60.3        85.3        0.71
  10000 /   79992    8000        shuffle          ident         104         118      237246      211710        75.1        86.2        0.87
  10000 /   79992    8000        shuffle        reverse          79          85      253017      273575        55.2        59.7        0.92
  10000 /   79992    8000        shuffle  reverse_front          95          98      245521      243510        67.6        71.6        0.94
  10000 /   79992    8000        shuffle   reverse_back          92         110      244742      220185        64.5        81.4        0.79
  10000 /   79992    8000        shuffle         sorted         474         472       79991       79991       640.7       636.2        1.01
  10000 /   79992    8000        shuffle reverse_sorted         161         169      160025      160045       132.0       136.1        0.97
  10000 /   79992    8000        shuffle         dither          23          22     1169742     1173738        14.6        14.1        1.04
  10000 /   74868   10000       sawtooth          ident          68          80      344466      299459        43.0        51.9        0.83
  10000 /   74868   10000       sawtooth        reverse          80          81      298835      294327        52.5        52.4        1.00
  10000 /   74868   10000       sawtooth  reverse_front          72          75      322162      314324        46.3        49.1        0.94
  10000 /   74868   10000       sawtooth   reverse_back          74          73      321138      314324        47.0        47.3        0.99
  10000 /   74868   10000       sawtooth         sorted         537         526       74867       74867       743.8       790.3        0.94
  10000 /   74868   10000       sawtooth reverse_sorted          36          33      686912      745309        21.9        19.8        1.10
  10000 /   74868   10000       sawtooth         dither          25          24     1073067     1101716        14.9        14.4        1.03
  10000 /   74868   10000           rand          ident          21          20     1178247     1181742        12.3        11.7        1.05
  10000 /   74868   10000           rand        reverse          21          20     1178095     1181328        12.3        11.7        1.05
  10000 /   74868   10000           rand  reverse_front          21          20     1178397     1181425        12.3        11.8        1.04
  10000 /   74868   10000           rand   reverse_back          21          20     1177945     1182031        12.4        11.7        1.06
  10000 /   74868   10000           rand         sorted         526         501       74867       74867       751.6       638.5        1.18
  10000 /   74868   10000           rand reverse_sorted         384         394       74867       74867       393.0       383.3        1.03
  10000 /   74868   10000           rand         dither          22          21     1068826     1069242        13.2        12.7        1.04
  10000 /   74868   10000        stagger          ident          23          22     1163130     1165998        13.8        13.2        1.04
  10000 /   74868   10000        stagger        reverse          23          22     1171524     1155077        13.7        13.3        1.03
  10000 /   74868   10000        stagger  reverse_front          23          22     1167392     1160498        13.6        13.3        1.02
  10000 /   74868   10000        stagger   reverse_back          23          22     1167262     1160773        13.6        13.3        1.02
  10000 /   74868   10000        stagger         sorted         544         517       74867       74867       753.5       725.1        1.04
  10000 /   74868   10000        stagger reverse_sorted         394         394       74867       74867       393.5       384.8        1.02
  10000 /   74868   10000        stagger         dither          25          24     1072873     1071051        14.7        14.2        1.04
  10000 /   74868   10000        plateau          ident         533         517       74867       74867       693.9       667.1        1.04
  10000 /   74868   10000        plateau        reverse         352         204       74869      139735       328.3       156.9        2.09
  10000 /   74868   10000        plateau  reverse_front         427         187       74869      139735       462.0       140.9        3.28
  10000 /   74868   10000        plateau   reverse_back         542         513       74867       74867       762.3       664.7        1.15
  10000 /   74868   10000        plateau         sorted         517         507       74867       74867       761.4       648.4        1.17
  10000 /   74868   10000        plateau reverse_sorted         367         202       74869      139735       384.4       153.0        2.51
  10000 /   74868   10000        plateau         dither          82         111      310585      241472        52.6        74.3        0.71
  10000 /   74868   10000        shuffle          ident         142         151      185433      178290        98.8       104.6        0.95
  10000 /   74868   10000        shuffle        reverse         115         132      177840      177245        78.6        91.2        0.86
  10000 /   74868   10000        shuffle  reverse_front         141         150      173142      162276        98.8       105.1        0.94
  10000 /   74868   10000        shuffle   reverse_back         108         128      215270      195004        72.9        87.4        0.83
  10000 /   74868   10000        shuffle         sorted         516         517       74867       74867       654.0       662.5        0.99
  10000 /   74868   10000        shuffle reverse_sorted         178         182      149740      149761       133.0       135.4        0.98
  10000 /   74868   10000        shuffle         dither          25          24     1085729     1093121        14.9        14.3        1.04
  10000 /   52573   12000       sawtooth          ident         128         141      203439      186284        57.5        64.6        0.89
  10000 /   52573   12000       sawtooth        reverse         117         147      208240      171429        54.2        69.0        0.79
  10000 /   52573   12000       sawtooth  reverse_front         118         132      207660      186284        53.9        61.8        0.87
  10000 /   52573   12000       sawtooth   reverse_back         125         142      204014      178855        57.9        64.6        0.90
  10000 /   52573   12000       sawtooth         sorted         795         768       52572       52572       692.1       662.8        1.04
  10000 /   52573   12000       sawtooth reverse_sorted          54          47      496785      558120        23.1        20.0        1.15
  10000 /   52573   12000       sawtooth         dither          36          35      739229      760924        15.2        15.0        1.02
  10000 /   52573   12000           rand          ident          30          29      811183      818476        12.6        12.1        1.04
  10000 /   52573   12000           rand        reverse          30          29      810580      818257        12.7        12.1        1.04
  10000 /   52573   12000           rand  reverse_front          30          29      810955      817933        12.6        12.1        1.04
  10000 /   52573   12000           rand   reverse_back          30          29      810795      818322        12.6        12.1        1.04
  10000 /   52573   12000           rand         sorted         816         763       52572       52572       824.5       654.5        1.26
  10000 /   52573   12000           rand reverse_sorted         641         594       52572       52572       468.5       423.5        1.11
  10000 /   52573   12000           rand         dither          32          31      734972      736419        13.7        13.1        1.05
  10000 /   52573   12000        stagger          ident          33          32      813613      821161        13.8        13.4        1.03
  10000 /   52573   12000        stagger        reverse          33          32      815052      819141        13.8        13.4        1.03
  10000 /   52573   12000        stagger  reverse_front          33          32      814306      820133        13.7        13.5        1.02
  10000 /   52573   12000        stagger   reverse_back          32          31      814381      820165        13.7        13.2        1.04
  10000 /   52573   12000        stagger         sorted         821         789       52572       52572       768.0       727.3        1.06
  10000 /   52573   12000        stagger reverse_sorted         630         620       52572       52572       479.8       438.3        1.09
  10000 /   52573   12000        stagger         dither          35          35      732255      731794        15.0        14.7        1.02
  10000 /   52573   12000        plateau          ident         835         791       52572       52572       781.1       688.0        1.14
  10000 /   52573   12000        plateau        reverse         544         314       52574       93145       361.9       170.8        2.12
  10000 /   52573   12000        plateau  reverse_front         607         291       52574       93144       455.3       147.7        3.08
  10000 /   52573   12000        plateau   reverse_back         771         776       52572       52572       822.4       807.6        1.02
  10000 /   52573   12000        plateau         sorted         811         785       52572       52572       760.7       709.7        1.07
  10000 /   52573   12000        plateau reverse_sorted         548         313       52574       93145       377.1       165.6        2.28
  10000 /   52573   12000        plateau         dither         104         120      252668      221658        47.3        54.3        0.87
  10000 /   52573   12000        shuffle          ident         214         227      126967      121302       107.7       110.8        0.97
  10000 /   52573   12000        shuffle        reverse         147         167      156198      154270        67.0        79.3        0.84
  10000 /   52573   12000        shuffle  reverse_front         169         230      151264      114610        80.2       114.0        0.70
  10000 /   52573   12000        shuffle   reverse_back         187         181      131901      138976        87.5        87.1        1.00
  10000 /   52573   12000        shuffle         sorted         813         747       52572       52572       822.4       824.6        1.00
  10000 /   52573   12000        shuffle reverse_sorted         264         266      105168      105171       133.3       134.2        0.99
  10000 /   52573   12000        shuffle         dither          36          35      748610      760954        15.2        15.0        1.02
 100000 /   16033       2       sawtooth          ident         163         158      164931      167260        21.2        20.7        1.02
 100000 /   16033       2       sawtooth        reverse         164         159      164931      167260        21.4        20.7        1.03
 100000 /   16033       2       sawtooth  reverse_front         164         159      164939      164060        21.4        20.7        1.03
 100000 /   16033       2       sawtooth   reverse_back         163         159      164931      167260        21.4        20.8        1.03
 100000 /   16033       2       sawtooth         sorted        3071        2904       16032       16032       623.8       614.7        1.01
 100000 /   16033       2       sawtooth reverse_sorted        2077        1327       16034       24049       370.4       200.8        1.84
 100000 /   16033       2       sawtooth         dither         164         158      164931      167260        21.4        20.6        1.04
 100000 /   16033       2           rand          ident         113         108      216858      220509        14.7        14.0        1.05
 100000 /   16033       2           rand        reverse         113         108      216680      220458        14.6        13.9        1.05
 100000 /   16033       2           rand  reverse_front         114         107      216704      220432        14.7        13.9        1.06
 100000 /   16033       2           rand   reverse_back         113         108      216837      220679        14.6        13.9        1.05
 100000 /   16033       2           rand         sorted        2978        2934       16032       16032       607.9       603.6        1.01
 100000 /   16033       2           rand reverse_sorted        2365        2253       16032       16032       435.8       391.1        1.11
 100000 /   16033       2           rand         dither         122         116      196755      198277        15.9        15.1        1.06
 100000 /   16033       2        stagger          ident         591         683       48101       42751        82.2        96.9        0.85
 100000 /   16033       2        stagger        reverse         613         648       44093       42751        86.1        90.8        0.95
 100000 /   16033       2        stagger  reverse_front         587         625       46765       45423        80.9        86.8        0.93
 100000 /   16033       2        stagger   reverse_back         620         620       45429       45424        85.8        86.2        0.99
 100000 /   16033       2        stagger         sorted        3052        3066       16032       16032       617.1       598.9        1.03
 100000 /   16033       2        stagger reverse_sorted        2390        2299       16032       16032       432.8       417.4        1.04
 100000 /   16033       2        stagger         dither         137         133      200584      205605        17.8        17.3        1.03
 100000 /   16033       2        plateau          ident        2973        2972       16032       16032       584.6       592.7        0.99
 100000 /   16033       2        plateau        reverse        2459        1008       16034       32077       446.8       147.4        3.03
 100000 /   16033       2        plateau  reverse_front        2775         961       16034       32070       524.7       138.2        3.80
 100000 /   16033       2        plateau   reverse_back        3036        2898       16032       16032       611.8       538.1        1.14
 100000 /   16033       2        plateau         sorted        2984        3029       16032       16032       588.1       599.4        0.98
 100000 /   16033       2        plateau reverse_sorted        2410         998       16034       32077       445.7       147.9        3.01
 100000 /   16033       2        plateau         dither        3108        3039       16032       16032       630.8       593.6        1.06
 100000 /   16033       2        shuffle          ident         167         164      140191      136818        21.8        21.5        1.02
 100000 /   16033       2        shuffle        reverse         152         138      164295      177347        19.8        18.0        1.10
 100000 /   16033       2        shuffle  reverse_front         156         145      153211      163431        20.4        18.9        1.08
 100000 /   16033       2        shuffle   reverse_back         160         152      151515      154434        20.8        19.8        1.05
 100000 /   16033       2        shuffle         sorted        3036        2990       16032       16032       596.2       579.7        1.03
 100000 /   16033       2        shuffle reverse_sorted         231         174      126893      164617        30.6        22.8        1.34
 100000 /   16033       2        shuffle         dither         127         124      199705      201920        16.5        16.1        1.02
 100000 /  672075   20000       sawtooth          ident           5           5     4599296     4544412        26.6        23.9        1.11
 100000 /  672075   20000       sawtooth        reverse           5           5     4572697     4568186        26.3        26.8        0.98
 100000 /  672075   20000       sawtooth  reverse_front           5           5     4604489     4152353        26.2        27.6        0.95
 100000 /  672075   20000       sawtooth   reverse_back           5           5     4567490     4556480        26.6        26.9        0.99
 100000 /  672075   20000       sawtooth         sorted          47          46      672074      672074       620.5       571.3        1.09
 100000 /  672075   20000       sawtooth reverse_sorted           4           4     6203401     5979818        17.3        17.5        0.99
 100000 /  672075   20000       sawtooth         dither           3           3    11639674    11485445        11.8        11.3        1.05
 100000 /  672075   20000           rand          ident           2           2    12816475    13247857         9.9         9.2        1.07
 100000 /  672075   20000           rand        reverse           2           2    12817807    13249110         9.9         9.3        1.06
 100000 /  672075   20000           rand  reverse_front           2           2    12816384    13249321         9.9         9.3        1.07
 100000 /  672075   20000           rand   reverse_back           2           2    12816641    13247305         9.9         9.3        1.07
 100000 /  672075   20000           rand         sorted          48          46      672074      672074       630.6       571.1        1.10
 100000 /  672075   20000           rand reverse_sorted          28          29      672074      672074       230.7       232.9        0.99
 100000 /  672075   20000           rand         dither           2           2    11596093    12278648        10.7         9.7        1.10
 100000 /  672075   20000        stagger          ident           3           3    11002297    11136041        11.6        11.3        1.03
 100000 /  672075   20000        stagger        reverse           3           3    10972315    10584031        11.8        11.9        0.99
 100000 /  672075   20000        stagger  reverse_front           3           3    10987727    11004874        11.7        11.5        1.02
 100000 /  672075   20000        stagger   reverse_back           3           3    10987529    10790876        11.8        11.5        1.02
 100000 /  672075   20000        stagger         sorted          47          45      672074      672074       601.6       549.6        1.09
 100000 /  672075   20000        stagger reverse_sorted           4           3     6830578     8973241        18.4        14.2        1.30
 100000 /  672075   20000        stagger         dither           3           3    11639674    11485445        11.8        11.2        1.05
 100000 /  672075   20000        plateau          ident          48          46      672074      672074       617.2       585.6        1.05
 100000 /  672075   20000        plateau        reverse          29          21      672076     1324149       230.9       149.1        1.55
 100000 /  672075   20000        plateau  reverse_front          36          19      672076     1324148       343.7       127.8        2.69
 100000 /  672075   20000        plateau   reverse_back          48          46      672074      672074       660.6       573.0        1.15
 100000 /  672075   20000        plateau         sorted          48          45      672074      672074       624.3       556.9        1.12
 100000 /  672075   20000        plateau reverse_sorted          30          21      672076     1324149       246.3       146.1        1.69
 100000 /  672075   20000        plateau         dither          11          18     2136005     1545622        67.2       117.2        0.57
 100000 /  672075   20000        shuffle          ident           9           8     2419165     2938082        51.6        44.5        1.16
 100000 /  672075   20000        shuffle        reverse           7           6     2670083     3738233        35.4        33.0        1.07
 100000 /  672075   20000        shuffle  reverse_front           8           7     2604588     3218582        42.5        39.2        1.08
 100000 /  672075   20000        shuffle   reverse_back           8           8     2484661     2675279        44.1        46.0        0.96
 100000 /  672075   20000        shuffle         sorted          48          46      672074      672074       640.9       560.8        1.14
 100000 /  672075   20000        shuffle reverse_sorted          17          17     1344322     1344359       109.2       108.7        1.00
 100000 /  672075   20000        shuffle         dither           3           3    11744381    12100172        11.7        11.2        1.05
 100000 /  497486   40000       sawtooth          ident           9          10     2564027     2407402        34.4        40.1        0.86
 100000 /  497486   40000       sawtooth        reverse           9           9     2574560     2362373        34.2        38.7        0.88
 100000 /  497486   40000       sawtooth  reverse_front           8          10     2622487     2407402        34.1        38.9        0.88
 100000 /  497486   40000       sawtooth   reverse_back           9           9     2516100     2402371        35.4        36.7        0.97
 100000 /  497486   40000       sawtooth         sorted          63          61      497485      497485       606.0       554.6        1.09
 100000 /  497486   40000       sawtooth reverse_sorted           5           5     5078920     4764936        16.6        16.7        0.99
 100000 /  497486   40000       sawtooth         dither           3           3     8389746     8451705        11.8        11.8        1.01
 100000 /  497486   40000           rand          ident           3           3     9192694     9348134        10.1         9.7        1.04
 100000 /  497486   40000           rand        reverse           3           3     9191126     9346674        10.1         9.8        1.03
 100000 /  497486   40000           rand  reverse_front           3           3     9190514     9346697        10.1         9.8        1.03
 100000 /  497486   40000           rand   reverse_back           3           3     9193306     9349415        10.1         9.8        1.03
 100000 /  497486   40000           rand         sorted          64          62      497485      497485       621.3       553.4        1.12
 100000 /  497486   40000           rand reverse_sorted          39          38      497485      497485       238.4       228.0        1.05
 100000 /  497486   40000           rand         dither           3           3     8335869     8423460        10.9        10.6        1.03
 100000 /  497486   40000        stagger          ident           3           3     8853472     8565854        11.0        10.9        1.02
 100000 /  497486   40000        stagger        reverse           3           3     8834635     8469288        11.1        10.9        1.02
 100000 /  497486   40000        stagger  reverse_front           3           3     8843774     8484352        11.1        11.0        1.01
 100000 /  497486   40000        stagger   reverse_back           3           3     8844333     8441454        11.0        10.8        1.02
 100000 /  497486   40000        stagger         sorted          64          63      497485      497485       688.1       579.1        1.19
 100000 /  497486   40000        stagger reverse_sorted          38          38      497485      497485       233.0       228.9        1.02
 100000 /  497486   40000        stagger         dither           3           3     8358085     8429645        11.8        11.6        1.02
 100000 /  497486   40000        plateau          ident          64          63      497485      497485       784.3       597.3        1.31
 100000 /  497486   40000        plateau        reverse          37          27      497487      954971       221.3       137.4        1.61
 100000 /  497486   40000        plateau  reverse_front          47          25      497487      954971       321.3       126.0        2.55
 100000 /  497486   40000        plateau   reverse_back          64          62      497485      497485       606.9       574.2        1.06
 100000 /  497486   40000        plateau         sorted          64          60      497485      497485       627.5       531.9        1.18
 100000 /  497486   40000        plateau reverse_sorted          35          28      497487      954971       214.3       151.7        1.41
 100000 /  497486   40000        plateau         dither          13          18     1856008     1433916        55.9        83.7        0.67
 100000 /  497486   40000        shuffle          ident          15          12     1459414     1968240        64.4        49.7        1.30
 100000 /  497486   40000        shuffle        reverse          10          10     1831771     2100087        40.5        41.1        0.99
 100000 /  497486   40000        shuffle  reverse_front          12          11     1671673     2144934        51.6        43.7        1.18
 100000 /  497486   40000        shuffle   reverse_back          12          12     1619512     1864570        52.2        50.7        1.03
 100000 /  497486   40000        shuffle         sorted          64          63      497485      497485       640.9       579.8        1.11
 100000 /  497486   40000        shuffle reverse_sorted          22          22      995069      995079       109.6       108.2        1.01
 100000 /  497486   40000        shuffle         dither           3           3     8462047     8505785        11.8        11.8        1.01
 100000 /  582844   60000       sawtooth          ident           8           9     2870286     2674199        37.1        42.3        0.88
 100000 /  582844   60000       sawtooth        reverse           8           8     2871068     2691354        35.6        40.1        0.89
 100000 /  582844   60000       sawtooth  reverse_front           8           8     2845655     2751352        36.7        38.5        0.95
 100000 /  582844   60000       sawtooth   reverse_back           8           9     2895698     2657042        36.0        40.6        0.89
 100000 /  582844   60000       sawtooth         sorted          54          53      582843      582843       599.4       567.6        1.06
