 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /    5037       2        shuffle   reverse_back        1029         898       44236       45045        41.5        36.2        1.15
   1000 /    5037       2        shuffle         sorted       26817       23989        5036        5036      1147.2      1019.6        1.13
   1000 /    5037       2        shuffle reverse_sorted        1814        1190       35733       45556        73.4        48.1        1.53
   1000 /    5037       2        shuffle         dither         825         766       55282       54891        33.3        30.9        1.08
   1000 /     160     200       sawtooth          ident      496566      421826         159         159       668.2       563.3        1.19
   1000 /     160     200       sawtooth        reverse      388486      355684         159         159       516.9       471.8        1.10
   1000 /     160     200       sawtooth  reverse_front      428147      218704         160         239       572.0       286.1        2.00
   1000 /     160     200       sawtooth   reverse_back      233774      219254         241         239       306.3       286.8        1.07
   1000 /     160     200       sawtooth         sorted      496453      421458         159         159       668.0       562.8        1.19
   1000 /     160     200       sawtooth reverse_sorted      388991      355557         159         159       517.6       471.6        1.10
   1000 /     160     200       sawtooth         dither       57401       49413         910         896        73.9        63.6        1.16
   1000 /     160     200           rand          ident       51054       44149        1077        1063        65.7        56.8        1.16
   1000 /     160     200           rand        reverse       48938       42679        1157        1145        62.9        54.9        1.15
   1000 /     160     200           rand  reverse_front       50343       43057        1126        1099        64.8        55.3        1.17
   1000 /     160     200           rand   reverse_back       50130       43362        1108        1109        64.5        55.7        1.16
   1000 /     160     200           rand         sorted      496081      421650         159         159       667.4       563.0        1.19
   1000 /     160     200           rand reverse_sorted      389034      355446         159         159       517.7       471.5        1.10
   1000 /     160     200           rand         dither       51295       44880        1067        1044        66.0        57.7        1.14
   1000 /     160     200        stagger          ident       51603       45841        1034        1020        66.4        58.9        1.13
   1000 /     160     200        stagger        reverse       48022       42520        1158        1136        61.8        54.7        1.13
   1000 /     160     200        stagger  reverse_front       49478       43878        1094        1078        63.6        56.4        1.13
   1000 /     160     200        stagger   reverse_back       49993       44074        1098        1078        64.3        56.7        1.13
   1000 /     160     200        stagger         sorted      496406      421510         159         159       668.0       562.7        1.19
   1000 /     160     200        stagger reverse_sorted      388809      355762         159         159       517.5       471.9        1.10
   1000 /     160     200        stagger         dither       57401       49234         910         896        73.9        63.3        1.17
   1000 /     160     200        plateau          ident      496340      420693         159         159       667.7       561.7        1.19
   1000 /     160     200        plateau        reverse      388746      355641         159         159       517.3       471.7        1.10
   1000 /     160     200        plateau  reverse_front      427668      218896         160         239       571.4       286.4        2.00
   1000 /     160     200        plateau   reverse_back      233543      218399         241         239       305.9       285.7        1.07
   1000 /     160     200        plateau         sorted      496146      420450         159         159       667.5       561.4        1.19
   1000 /     160     200        plateau reverse_sorted      389284      355568         159         159       518.1       471.6        1.10
   1000 /     160     200        plateau         dither       57359       49408         910         896        73.8        63.6        1.16
   1000 /     160     200        shuffle          ident      117515      122952         440         397       152.2       159.3        0.96
   1000 /     160     200        shuffle        reverse      103802      109445         520         415       134.2       141.6        0.95
   1000 /     160     200        shuffle  reverse_front      108689      115103         518         400       140.6       149.0        0.94
   1000 /     160     200        shuffle   reverse_back      111158      119140         442         392       143.9       154.3        0.93
   1000 /     160     200        shuffle         sorted      496217      420313         159         159       667.6       561.2        1.19
   1000 /     160     200        shuffle reverse_sorted      164066      152516         324         345       213.4       198.2        1.08
   1000 /     160     200        shuffle         dither       53231       45490        1040        1027        68.5        58.5        1.17
   1000 /     163     400       sawtooth          ident      489995      417054         162         162       674.1       569.2        1.18
   1000 /     163     400       sawtooth        reverse      383695      351477         162         162       521.7       476.1        1.10
   1000 /     163     400       sawtooth  reverse_front      425133      216860         163         243       580.7       289.5        2.01
   1000 /     163     400       sawtooth   reverse_back      235416      214353         246         243       314.9       286.0        1.10
   1000 /     163     400       sawtooth         sorted      489941      417129         162         162       674.0       569.2        1.18
   1000 /     163     400       sawtooth reverse_sorted      383993      350647         162         162       522.2       475.0        1.10
   1000 /     163     400       sawtooth         dither       51826       41428        1021        1141        68.0        54.3        1.25
   1000 /     163     400           rand          ident       47643       39451        1155        1176        62.4        51.7        1.21
   1000 /     163     400           rand        reverse       48443       37411        1142        1237        63.5        49.0        1.30
   1000 /     163     400           rand  reverse_front       47509       38358        1166        1207        62.3        50.2        1.24
   1000 /     163     400           rand   reverse_back       48684       40104        1127        1136        63.8        52.5        1.22
   1000 /     163     400           rand         sorted      489407      417073         162         162       673.4       569.3        1.18
   1000 /     163     400           rand reverse_sorted      277643      157743         187         306       373.0       209.2        1.78
   1000 /     163     400           rand         dither       50677       42704        1085        1071        66.4        55.9        1.19
   1000 /     163     400        stagger          ident       46555       36896        1204        1320        61.0        48.3        1.26
   1000 /     163     400        stagger        reverse       48411       38711        1104        1181        63.5        50.7        1.25
   1000 /     163     400        stagger  reverse_front       47128       37404        1172        1277        61.8        49.0        1.26
   1000 /     163     400        stagger   reverse_back       47403       37374        1150        1259        62.1        48.9        1.27
   1000 /     163     400        stagger         sorted      490180      417213         162         162       674.5       569.4        1.18
   1000 /     163     400        stagger reverse_sorted      383272      351283         162         162       521.0       475.9        1.09
   1000 /     163     400        stagger         dither       51831       45703        1075        1039        68.0        59.9        1.13
   1000 /     163     400        plateau          ident      489916      416833         162         162       674.0       568.8        1.18
   1000 /     163     400        plateau        reverse      383529      351201         162         162       521.5       475.8        1.10
   1000 /     163     400        plateau  reverse_front      425037      216711         163         243       580.5       289.3        2.01
   1000 /     163     400        plateau   reverse_back      235482      214002         246         243       315.0       285.6        1.10
   1000 /     163     400        plateau         sorted      490050      417157         162         162       674.2       569.3        1.18
   1000 /     163     400        plateau reverse_sorted      384390      350361         162         162       522.6       474.6        1.10
   1000 /     163     400        plateau         dither       51814       41444        1021        1141        67.9        54.3        1.25
   1000 /     163     400        shuffle          ident      383292      329878         191         182       521.1       445.8        1.17
   1000 /     163     400        shuffle        reverse      158033      148721         326         324       209.6       197.0        1.06
   1000 /     163     400        shuffle  reverse_front      236828      152923         244         322       316.8       202.7        1.56
   1000 /     163     400        shuffle   reverse_back      344780      190223         191         263       466.8       253.2        1.84
   1000 /     163     400        shuffle         sorted      490212      417238         162         162       674.7       569.3        1.18
   1000 /     163     400        shuffle reverse_sorted      160777      148879         326         351       213.4       197.3        1.08
   1000 /     163     400        shuffle         dither       50761       40043        1091        1132        66.6        52.4        1.27
   1000 /    4392     600       sawtooth          ident        2582        2887       19234       17555        91.1       102.0        0.89
   1000 /    4392     600       sawtooth        reverse        2641        2835       18508       17147        93.2       100.1        0.93
   1000 /    4392     600       sawtooth  reverse_front        2754        2574       18165       19326        97.2        90.8        1.07
   1000 /    4392     600       sawtooth   reverse_back        2491        2814       19576       17745        87.9        99.4        0.88
   1000 /    4392     600       sawtooth         sorted       30469       27212        4391        4391      1135.3      1007.4        1.13
   1000 /    4392     600       sawtooth reverse_sorted        1593        1420       32199       35097        56.1        50.0        1.12
   1000 /    4392     600       sawtooth         dither        1016         977       46783       48452        35.7        34.4        1.04
   1000 /    4392     600           rand          ident         853         792       50898       51362        30.0        27.9        1.08
   1000 /    4392     600           rand        reverse         860         799       51200       51408        30.2        28.1        1.08
   1000 /    4392     600           rand  reverse_front         852         800       51092       51313        30.0        28.2        1.06
   1000 /    4392     600           rand   reverse_back         856         795       51006       51380        30.1        28.0        1.08
   1000 /    4392     600           rand         sorted       30484       27222        4391        4391      1135.8      1007.7        1.13
   1000 /    4392     600           rand reverse_sorted        5227        1713        9686       26615       185.5        60.4        3.07
   1000 /    4392     600           rand         dither         898         827       48744       49024        31.6        29.1        1.09
   1000 /    4392     600        stagger          ident         933         900       50337       50692        32.8        31.7        1.04
   1000 /    4392     600        stagger        reverse         929         908       50643       50089        32.7        31.9        1.02
   1000 /    4392     600        stagger  reverse_front         926         898       50529       50241        32.6        31.6        1.03
   1000 /    4392     600        stagger   reverse_back         933         892       50451       50359        32.8        31.4        1.05
   1000 /    4392     600        stagger         sorted       30446       27197        4391        4391      1134.6      1007.1        1.13
   1000 /    4392     600        stagger reverse_sorted       20588       20089        4391        4391       752.4       733.4        1.03
   1000 /    4392     600        stagger         dither         994         949       46477       46356        35.0        33.4        1.05
   1000 /    4392     600        plateau          ident       30462       27215        4391        4391      1135.0      1007.4        1.13
   1000 /    4392     600        plateau        reverse       26127        7935        4393        8183       965.2       283.0        3.41
   1000 /    4392     600        plateau  reverse_front       27125        7914        4393        8183      1004.1       282.2        3.56
   1000 /    4392     600        plateau   reverse_back       30479       27200        4391        4391      1135.6      1006.9        1.13
   1000 /    4392     600        plateau         sorted       30474       27195        4391        4391      1135.4      1007.0        1.13
   1000 /    4392     600        plateau reverse_sorted       26174        7937        4393        8183       967.0       283.1        3.42
   1000 /    4392     600        plateau         dither        3308        4513       16013       12096       116.9       159.9        0.73
   1000 /    4392     600        shuffle          ident        4381        3899       12871       13866       155.2       138.0        1.12
   1000 /    4392     600        shuffle        reverse        3751        2547       13516       19428       132.7        89.9        1.48
   1000 /    4392     600        shuffle  reverse_front        4194        4397       12824       12389       148.5       155.7        0.95
   1000 /    4392     600        shuffle   reverse_back        3964        3421       13563       15275       140.3       121.0        1.16
   1000 /    4392     600        shuffle         sorted       30478       27203        4391        4391      1135.6      1007.0        1.13
   1000 /    4392     600        shuffle reverse_sorted        6964        6904        8822        8845       247.9       245.7        1.01
   1000 /    4392     600        shuffle         dither        1002         976       47418       47513        35.3        34.3        1.03
   1000 /    1361     800       sawtooth          ident       22178       21720        2722        2720       244.8       239.7        1.02
   1000 /    1361     800       sawtooth        reverse       22952       23192        2604        2481       253.5       256.2        0.99
   1000 /    1361     800       sawtooth  reverse_front       16781       17390        3388        3163       184.6       191.4        0.96
   1000 /    1361     800       sawtooth   reverse_back       23151       21342        2604        2720       255.7       235.5        1.09
   1000 /    1361     800       sawtooth         sorted       87642       80713        1360        1360      1009.1       925.1        1.09
   1000 /    1361     800       sawtooth reverse_sorted        7130        5565        9039        9981        78.0        60.8        1.28
   1000 /    1361     800       sawtooth         dither        4095        3540       12632       13058        44.7        38.6        1.16
   1000 /    1361     800           rand          ident        3619        3139       13849       14531        39.5        34.2        1.15
   1000 /    1361     800           rand        reverse        3547        3155       14013       14387        38.7        34.4        1.12
   1000 /    1361     800           rand  reverse_front        3567        3121       13858       14430        38.9        34.0        1.14
   1000 /    1361     800           rand   reverse_back        3573        3140       13914       14521        39.0        34.2        1.14
   1000 /    1361     800           rand         sorted       92116       81933        1360        1360      1064.0       939.7        1.13
   1000 /    1361     800           rand reverse_sorted       23404        9392        2293        5110       258.6       102.9        2.51
   1000 /    1361     800           rand         dither        3683        3244       13364       13859        40.2        35.4        1.14
   1000 /    1361     800        stagger          ident        3660        3195       14094       14521        39.9        34.8        1.15
   1000 /    1361     800        stagger        reverse        3684        3183       13881       14492        40.2        34.7        1.16
   1000 /    1361     800        stagger  reverse_front        3665        3152       14025       14530        40.0        34.4        1.16
   1000 /    1361     800        stagger   reverse_back        3674        3173       13965       14460        40.1        34.6        1.16
   1000 /    1361     800        stagger         sorted       92050       81944        1360        1360      1062.8       939.9        1.13
   1000 /    1361     800        stagger reverse_sorted       63260       60628        1360        1360       716.9       685.9        1.05
   1000 /    1361     800        stagger         dither        4161        4293       12123       10084        45.4        46.9        0.97
   1000 /    1361     800        plateau          ident       92097       81946        1360        1360      1063.4       939.9        1.13
   1000 /    1361     800        plateau        reverse       63127       21243        1363        2720       715.2       234.4        3.05
   1000 /    1361     800        plateau  reverse_front       74499       33647        1361        2040       850.4       374.1        2.27
   1000 /    1361     800        plateau   reverse_back       36795       35113        2043        2041       410.0       390.8        1.05
   1000 /    1361     800        plateau         sorted       92120       81946        1360        1360      1063.6       940.0        1.13
   1000 /    1361     800        plateau reverse_sorted       63082       21243        1363        2720       714.8       234.4        3.05
   1000 /    1361     800        plateau         dither        5573        5468        9324        8499        60.9        59.7        1.02
   1000 /    1361     800        shuffle          ident       92059       81940        1360        1360      1062.9       939.8        1.13
   1000 /    1361     800        shuffle        reverse       63220       60192        1360        1360       716.3       680.7        1.05
   1000 /    1361     800        shuffle  reverse_front       74562       33623        1361        2040       851.1       373.9        2.28
   1000 /    1361     800        shuffle   reverse_back       33749       32523        2043        2040       375.3       361.4        1.04
   1000 /    1361     800        shuffle         sorted       92130       81889        1360        1360      1064.9       939.3        1.13
   1000 /    1361     800        shuffle reverse_sorted       63270       60620        1360        1360       717.0       685.8        1.05
   1000 /    1361     800        shuffle         dither        4047        3469       12959       13770        44.2        37.8        1.17
   1000 /    1389    1000       sawtooth          ident       24083       22268        2778        2776       271.8       251.0        1.08
   1000 /    1389    1000       sawtooth        reverse       23519       29289        2474        2165       265.3       331.6        0.80
   1000 /    1389    1000       sawtooth  reverse_front       20277       19746        2865        2861       228.2       222.2        1.03
   1000 /    1389    1000       sawtooth   reverse_back       24935       20813        2474        2776       281.5       234.4        1.20
   1000 /    1389    1000       sawtooth         sorted       87532       77923        1388        1388      1029.3       910.5        1.13
   1000 /    1389    1000       sawtooth reverse_sorted        9708        7199        6862        7764       108.5        80.4        1.35
   1000 /    1389    1000       sawtooth         dither        3973        3514       13021       13293        44.3        39.1        1.13
   1000 /    1389    1000           rand          ident        3464        3021       14198       14701        38.6        33.6        1.15
   1000 /    1389    1000           rand        reverse        3464        3091       14321       14633        38.6        34.4        1.12
   1000 /    1389    1000           rand  reverse_front        3490        3046       14255       14707        38.9        33.9        1.15
   1000 /    1389    1000           rand   reverse_back        3502        3034       14277       14727        39.0        33.8        1.15
   1000 /    1389    1000           rand         sorted       87583       77859        1388        1388      1030.1       909.8        1.13
   1000 /    1389    1000           rand reverse_sorted       21804        8494        2400        5597       245.7        94.9        2.59
   1000 /    1389    1000           rand         dither        3663        3212       13577       13956        40.8        35.8        1.14
   1000 /    1389    1000        stagger          ident        3549        3133       14317       14767        39.5        34.9        1.13
   1000 /    1389    1000        stagger        reverse        3557        3141       14328       14834        39.6        35.0        1.13
   1000 /    1389    1000        stagger  reverse_front        3541        3121       14351       14789        39.4        34.7        1.13
   1000 /    1389    1000        stagger   reverse_back        3571        3104       14341       14790        39.8        34.6        1.15
   1000 /    1389    1000        stagger         sorted       87579       77936        1388        1388      1030.0       910.6        1.13
   1000 /    1389    1000        stagger reverse_sorted       60682       58813        1388        1388       701.1       678.6        1.03
   1000 /    1389    1000        stagger         dither        3876        3401       12927       13226        43.2        37.9        1.14
   1000 /    1389    1000        plateau          ident       87528       77876        1388        1388      1029.4       910.0        1.13
   1000 /    1389    1000        plateau        reverse       57167       20488        1391        2776       659.0       230.6        2.86
   1000 /    1389    1000        plateau  reverse_front       71186       32561        1389        2082       828.1       369.4        2.24
   1000 /    1389    1000        plateau   reverse_back       35099       33814        2085        2083       398.9       383.9        1.04
   1000 /    1389    1000        plateau         sorted       87591       77911        1388        1388      1030.1       910.4        1.13
   1000 /    1389    1000        plateau reverse_sorted       57198       20473        1391        2776       659.4       230.5        2.86
   1000 /    1389    1000        plateau         dither        4943        4750       10564        9591        55.1        52.9        1.04
   1000 /    1389    1000        shuffle          ident       87525       77887        1388        1388      1029.4       910.2        1.13
   1000 /    1389    1000        shuffle        reverse       60687       58805        1388        1388       701.1       678.5        1.03
   1000 /    1389    1000        shuffle  reverse_front       71154       32535        1389        2082       827.7       369.1        2.24
   1000 /    1389    1000        shuffle   reverse_back       32590       31509        2085        2082       369.7       357.2        1.04
   1000 /    1389    1000        shuffle         sorted       87528       77933        1388        1388      1029.3       910.6        1.13
   1000 /    1389    1000        shuffle reverse_sorted       60696       58875        1388        1388       701.3       679.4        1.03
   1000 /    1389    1000        shuffle         dither        3917        3450       13231       13023        43.6        38.4        1.14
   1000 /    1555    1200       sawtooth          ident       21530       20037        3110        3108       271.9       252.8        1.08
   1000 /    1555    1200       sawtooth        reverse       16031       28865        3434        2263       201.7       366.5        0.55
   1000 /    1555    1200       sawtooth  reverse_front       22989       16213        2690        3464       290.7       204.0        1.42
   1000 /    1555    1200       sawtooth   reverse_back       16454       19947        3434        3041       207.1       251.7        0.82
   1000 /    1555    1200       sawtooth         sorted       79373       70629        1554        1554      1045.7       924.5        1.13
   1000 /    1555    1200       sawtooth reverse_sorted        9983        7352        6693        7625       125.1        91.9        1.36
   1000 /    1555    1200       sawtooth         dither        3474        3261       14891       13663        43.3        40.6        1.07
   1000 /    1555    1200           rand          ident        3058        2755       16341       16260        38.1        34.3        1.11
   1000 /    1555    1200           rand        reverse        3004        2718       16420       16284        37.4        33.9        1.11
   1000 /    1555    1200           rand  reverse_front        3061        2712       16356       16341        38.2        33.8        1.13
   1000 /    1555    1200           rand   reverse_back        2986        2737       16397       16271        37.2        34.1        1.09
   1000 /    1555    1200           rand         sorted       79322       70634        1554        1554      1045.0       924.4        1.13
   1000 /    1555    1200           rand reverse_sorted       20590        7191        2550        6555       259.9        89.9        2.89
   1000 /    1555    1200           rand         dither        3173        2806       15623       15640        39.6        35.0        1.13
   1000 /    1555    1200        stagger          ident        3095        2783       16536       16295        38.6        34.7        1.11
   1000 /    1555    1200        stagger        reverse        3146        2820       16335       16333        39.2        35.1        1.12
   1000 /    1555    1200        stagger  reverse_front        3148        2783       16452       16303        39.2        34.7        1.13
   1000 /    1555    1200        stagger   reverse_back        3152        2781       16435       16320        39.3        34.7        1.13
   1000 /    1555    1200        stagger         sorted       79372       70646        1554        1554      1045.6       924.7        1.13
   1000 /    1555    1200        stagger reverse_sorted       54732       52967        1554        1554       708.1       684.4        1.03
   1000 /    1555    1200        stagger         dither        3473        3257       14891       13663        43.3        40.6        1.07
   1000 /    1555    1200        plateau          ident       79343       70619        1554        1554      1045.3       924.4        1.13
   1000 /    1555    1200        plateau        reverse       50300       18335        1558        3108       648.7       231.0        2.81
   1000 /    1555    1200        plateau  reverse_front       62913       28362        1555        2331       818.9       360.0        2.27
   1000 /    1555    1200        plateau   reverse_back       31061       29564        2334        2332       395.0       375.6        1.05
   1000 /    1555    1200        plateau         sorted       79374       70593        1554        1554      1045.7       923.9        1.13
   1000 /    1555    1200        plateau reverse_sorted       49892       18313        1558        3108       643.2       230.8        2.79
   1000 /    1555    1200        plateau         dither        3926        3661       13166       12492        49.0        45.7        1.07
   1000 /    1555    1200        shuffle          ident       79334       70615        1554        1554      1045.4       924.3        1.13
   1000 /    1555    1200        shuffle        reverse       54768       53032        1554        1554       708.6       685.4        1.03
   1000 /    1555    1200        shuffle  reverse_front       62870       28375        1555        2331       818.4       360.1        2.27
   1000 /    1555    1200        shuffle   reverse_back       29176       28186        2334        2331       370.5       357.7        1.04
   1000 /    1555    1200        shuffle         sorted       79332       70640        1554        1554      1045.1       924.7        1.13
   1000 /    1555    1200        shuffle reverse_sorted       54752       52977        1554        1554       708.4       684.5        1.03
   1000 /    1555    1200        shuffle         dither        3429        3087       15124       15529        42.8        38.5        1.11
  10000 /   29765       2       sawtooth          ident         140         137      327370      328496        33.3        32.5        1.03
  10000 /   29765       2       sawtooth        reverse         140         137      327370      328496        33.2        32.5        1.02
  10000 /   29765       2       sawtooth  reverse_front         140         137      327371      322554        33.2        32.5        1.02
  10000 /   29765       2       sawtooth   reverse_back         140         137      327370      328496        33.3        32.5        1.02
  10000 /   29765       2       sawtooth         sorted        4536        4064       29764       29764      1146.8      1020.7        1.12
  10000 /   29765       2       sawtooth reverse_sorted        4006        1681       29766       44647      1005.5       409.0        2.46
  10000 /   29765       2       sawtooth         dither         140         137      327370      328496        33.3        32.5        1.02
  10000 /   29765       2           rand          ident          93          89      430055      432153        22.0        21.1        1.04
  10000 /   29765       2           rand        reverse          93          89      430237      431719        22.1        21.1        1.05
  10000 /   29765       2           rand  reverse_front          93          89      430335      432101        22.0        21.1        1.04
  10000 /   29765       2           rand   reverse_back          93          89      430140      432298        22.1        21.2        1.04
  10000 /   29765       2           rand         sorted        4523        4068       29764       29764      1142.9      1021.7        1.12
  10000 /   29765       2           rand reverse_sorted         329         140      141736      326063        78.6        33.2        2.36
  10000 /   29765       2           rand         dither          96          92      410729      411352        22.8        21.8        1.05
  10000 /   29765       2        stagger          ident         630         713       89297       79370       151.1       171.3        0.88
  10000 /   29765       2        stagger        reverse         657         665       81857       79370       157.6       159.6        0.99
  10000 /   29765       2        stagger  reverse_front         624         645       86817       84330       149.7       154.8        0.97
  10000 /   29765       2        stagger   reverse_back         661         662       84337       84332       158.5       158.8        1.00
  10000 /   29765       2        stagger         sorted        4535        4068       29764       29764      1146.4      1021.8        1.12
  10000 /   29765       2        stagger reverse_sorted        3025        3007       29764       29764       750.0       745.0        1.01
  10000 /   29765       2        stagger         dither         117         116      397890      385760        27.8        27.6        1.01
  10000 /   29765       2        plateau          ident        4528        4061       29764       29764      1144.5      1020.0        1.12
  10000 /   29765       2        plateau        reverse        4216        1128       29766       59541      1060.9       272.5        3.89
  10000 /   29765       2        plateau  reverse_front        4365        1108       29766       59534      1100.7       267.6        4.11
  10000 /   29765       2        plateau   reverse_back        4533        4069       29764       29764      1146.0      1022.1        1.12
  10000 /   29765       2        plateau         sorted        4536        4065       29764       29764      1146.5      1020.8        1.12
  10000 /   29765       2        plateau reverse_sorted        4217        1128       29766       59541      1061.5       272.5        3.90
  10000 /   29765       2        plateau         dither        4535        4064       29764       29764      1146.5      1021.1        1.12
  10000 /   29765       2        shuffle          ident         140         135      270517      264385        33.3        32.0        1.04
  10000 /   29765       2        shuffle        reverse         130         113      320693      364662        30.8        26.9        1.15
  10000 /   29765       2        shuffle  reverse_front         135         122      292193      315564        32.2        29.0        1.11
  10000 /   29765       2        shuffle   reverse_back         132         126      299115      302769        31.4        29.9        1.05
  10000 /   29765       2        shuffle         sorted        4525        4067       29764       29764      1143.6      1021.5        1.12
  10000 /   29765       2        shuffle reverse_sorted         241         163      227376      317253        57.4        38.7        1.48
  10000 /   29765       2        shuffle         dither         104         103      396184      396050        24.7        24.5        1.01
  10000 /    5100    2000       sawtooth          ident        3855        4171       14752       13297       158.6       171.7        0.92
  10000 /    5100    2000       sawtooth        reverse        3355        4335       15592       12396       137.9       178.5        0.77
  10000 /    5100    2000       sawtooth  reverse_front        3574        3907       15217       13846       146.9       160.8        0.91
  10000 /    5100    2000       sawtooth   reverse_back        3627        4106       15127       13296       149.1       169.0        0.88
  10000 /    5100    2000       sawtooth         sorted       26412       23588        5099        5099      1143.4      1014.6        1.13
  10000 /    5100    2000       sawtooth reverse_sorted        1738        1178       37337       45920        71.2        48.2        1.48
  10000 /    5100    2000       sawtooth         dither         899         867       55402       51478        36.7        35.4        1.04
  10000 /    5100    2000           rand          ident         726         670       60915       60295        29.6        27.3        1.08
  10000 /    5100    2000           rand        reverse         734         669       60747       60311        30.0        27.3        1.10
  10000 /    5100    2000           rand  reverse_front         729         672       60707       60090        29.8        27.4        1.09
  10000 /    5100    2000           rand   reverse_back         725         669       60955       60482        29.6        27.3        1.08
  10000 /    5100    2000           rand         sorted       26382       23593        5099        5099      1142.2      1014.8        1.13
  10000 /    5100    2000           rand reverse_sorted        3971        1425       14398       31517       163.4        58.3        2.80
  10000 /    5100    2000           rand         dither         759         690       58107       57455        31.0        28.2        1.10
  10000 /    5100    2000        stagger          ident         794         747       61864       61367        32.4        30.5        1.06
  10000 /    5100    2000        stagger        reverse         801         753       60806       60269        32.7        30.8        1.06
  10000 /    5100    2000        stagger  reverse_front         798         743       61397       60824        32.6        30.4        1.07
  10000 /    5100    2000        stagger   reverse_back         803         746       61274       60816        32.8        30.5        1.08
  10000 /    5100    2000        stagger         sorted       26415       23594        5099        5099      1143.6      1014.9        1.13
  10000 /    5100    2000        stagger reverse_sorted        1812        1165       35994       45620        74.2        47.6        1.56
  10000 /    5100    2000        stagger         dither         899         875       55402       51478        36.7        35.7        1.03
  10000 /    5100    2000        plateau          ident       26401       23568        5099        5099      1142.9      1013.7        1.13
  10000 /    5100    2000        plateau        reverse       20442        8229        5101        8199       873.2       341.8        2.55
  10000 /    5100    2000        plateau  reverse_front       19840        5891        5103       10197       846.1       243.5        3.47
  10000 /    5100    2000        plateau   reverse_back       26422       23599        5099        5099      1144.0      1015.1        1.13
  10000 /    5100    2000        plateau         sorted       26399       23583        5099        5099      1142.9      1014.4        1.13
  10000 /    5100    2000        plateau reverse_sorted       20447        8234        5101        8199       873.1       342.1        2.55
  10000 /    5100    2000        plateau         dither        1798        1956       28766       24672        73.6        80.1        0.92
  10000 /    5100    2000        shuffle          ident        4781        4285       12282       13247       197.1       176.4        1.12
  10000 /    5100    2000        shuffle        reverse        3553        3794       14678       13831       146.1       156.1        0.94
  10000 /    5100    2000        shuffle  reverse_front        4037        3832       13557       14150       166.1       157.6        1.05
  10000 /    5100    2000        shuffle   reverse_back        4188        4537       13403       12310       172.5       187.0        0.92
  10000 /    5100    2000        shuffle         sorted       26403       23589        5099        5099      1143.0      1014.6        1.13
  10000 /    5100    2000        shuffle reverse_sorted        6022        6012       10211       10225       249.0       248.5        1.00
  10000 /    5100    2000        shuffle         dither         879         827       56305       55894        35.9        33.8        1.06
  10000 /   78063    4000       sawtooth          ident         103         114      469527      436326        64.5        71.5        0.90
  10000 /   78063    4000       sawtooth        reverse         102         110      460074      438262        64.0        68.9        0.93
  10000 /   78063    4000       sawtooth  reverse_front         102         110      466674      442260        63.9        68.7        0.93
  10000 /   78063    4000       sawtooth   reverse_back         103         112      462923      437419        64.7        70.4        0.92
  10000 /   78063    4000       sawtooth         sorted        1679        1513       78062       78062      1156.4      1028.8        1.12
  10000 /   78063    4000       sawtooth reverse_sorted          68          76      689812      571186        42.1        47.3        0.89
  10000 /   78063    4000       sawtooth         dither          43          41     1124624     1151488        26.5        25.3        1.05
  10000 /   78063    4000           rand          ident          33          32     1236444     1234137        20.5        19.5        1.05
  10000 /   78063    4000           rand        reverse          33          32     1236749     1235020        20.6        19.5        1.06
  10000 /   78063    4000           rand  reverse_front          33          32     1237013     1234119        20.6        19.5        1.05
  10000 /   78063    4000           rand   reverse_back          33          32     1236242     1234892        20.6        19.5        1.06
  10000 /   78063    4000           rand         sorted        1670        1504       78062       78062      1144.5      1018.4        1.12
  10000 /   78063    4000           rand reverse_sorted          77          50      601283      881888        47.8        31.0        1.54
  10000 /   78063    4000           rand         dither          35          33     1180134     1176167        21.3        20.1        1.06
  10000 /   78063    4000        stagger          ident          40          36     1147996     1250741        24.7        22.4        1.10
  10000 /   78063    4000        stagger        reverse          39          36     1235859     1288512        24.0        22.1        1.09
  10000 /   78063    4000        stagger  reverse_front          39          36     1191831     1267125        24.2        22.3        1.09
  10000 /   78063    4000        stagger   reverse_back          40          36     1191955     1263997        24.4        22.3        1.09
  10000 /   78063    4000        stagger         sorted        1644        1507       78062       78062      1143.6      1047.6        1.09
  10000 /   78063    4000        stagger reverse_sorted         221         134      266447      395096       139.9        84.3        1.66
  10000 /   78063    4000        stagger         dither          40          38     1158794     1161789        24.7        23.4        1.06
  10000 /   78063    4000        plateau          ident        1669        1485       78062       78062      1167.3      1024.5        1.14
  10000 /   78063    4000        plateau        reverse        1483         422       78064      152125      1019.4       270.6        3.77
  10000 /   78063    4000        plateau  reverse_front        1556         420       78064      152124      1076.5       268.7        4.01
  10000 /   78063    4000        plateau   reverse_back        1676        1509       78062       78062      1151.3      1039.3        1.11
  10000 /   78063    4000        plateau         sorted        1681        1514       78062       78062      1168.5      1033.2        1.13
  10000 /   78063    4000        plateau reverse_sorted        1482         423       78064      152125      1017.1       270.5        3.76
  10000 /   78063    4000        plateau         dither         219         304      254103      188670       138.2       193.3        0.71
  10000 /   78063    4000        shuffle          ident         131         158      379063      329341        82.3        99.4        0.83
  10000 /   78063    4000        shuffle        reverse         131         145      368935      340348        82.1        91.2        0.90
  10000 /   78063    4000        shuffle  reverse_front         128         165      382210      311785        80.0       104.2        0.77
  10000 /   78063    4000        shuffle   reverse_back         133         158      365782      324276        83.5        99.2        0.84
  10000 /   78063    4000        shuffle         sorted        1666        1504       78062       78062      1158.4      1028.0        1.13
