 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth         dither      132688       98493         554         550       101.0        74.7        1.35
    100 /      94      60           rand          ident      123108       90965         631         587        93.6        69.0        1.36
    100 /      94      60           rand        reverse      125291       78157         599         589        95.3        59.5        1.60
    100 /      94      60           rand  reverse_front      123845       95864         622         608        94.2        72.8        1.30
    100 /      94      60           rand   reverse_back      123257       90984         608         583        94.0        69.1        1.36
    100 /      94      60           rand         sorted      772488      503495          93          93       632.1       397.3        1.59
    100 /      94      60           rand reverse_sorted      682510      447780          93          93       548.0       351.0        1.56
    100 /      94      60           rand         dither      132379      101418         576         560       100.8        77.0        1.31
    100 /      94      60        stagger          ident      115969       89215         635         617        88.3        67.6        1.31
    100 /      94      60        stagger        reverse      122130       95593         602         579        92.9        72.5        1.28
    100 /      94      60        stagger  reverse_front      120187       92087         617         604        91.4        69.9        1.31
    100 /      94      60        stagger   reverse_back      117433       91113         620         591        89.5        69.1        1.30
    100 /      94      60        stagger         sorted      746762      466199          93          93       609.2       366.2        1.66
    100 /      94      60        stagger reverse_sorted      667992      441808          93          93       536.8       347.5        1.54
    100 /      94      60        stagger         dither      133451       99509         534         555       101.6        75.5        1.35
    100 /      94      60        plateau          ident      759309      485011          93          93       615.8       383.0        1.61
    100 /      94      60        plateau        reverse      481846      247774          96         186       379.6       191.2        1.98
    100 /      94      60        plateau  reverse_front      673297      301090          94         140       543.5       232.9        2.33
    100 /      94      60        plateau   reverse_back      472350      339103         142         140       372.5       263.1        1.42
    100 /      94      60        plateau         sorted      744579      500867          93          93       603.8       396.6        1.52
    100 /      94      60        plateau reverse_sorted      483977      251679          96         186       381.3       194.2        1.96
    100 /      94      60        plateau         dither      142424      130067         475         396       108.5        99.2        1.09
    100 /      94      60        shuffle          ident      260479      255066         214         188       200.7       196.4        1.02
    100 /      94      60        shuffle        reverse      218096      205710         240         229       168.5       157.7        1.07
    100 /      94      60        shuffle  reverse_front      234554      212348         216         192       180.1       163.0        1.11
    100 /      94      60        shuffle   reverse_back      239963      194240         238         233       185.4       148.7        1.25
    100 /      94      60        shuffle         sorted      753055      503411          93          93       613.6       397.6        1.54
    100 /      94      60        shuffle reverse_sorted      325503      257322         189         213       252.8       198.0        1.28
    100 /      94      60        shuffle         dither      132316       97919         567         552       100.7        74.3        1.35
    100 /     538      80       sawtooth          ident       31337       32270        2198        2061       135.5       139.6        0.97
    100 /     538      80       sawtooth        reverse       27857       29821        2349        2038       120.6       129.0        0.94
    100 /     538      80       sawtooth  reverse_front       27091       30632        2208        2139       117.2       132.5        0.88
    100 /     538      80       sawtooth   reverse_back       28021       30982        2339        2089       121.2       133.9        0.90
    100 /     538      80       sawtooth         sorted      400470      255425         537         537      1834.1      1143.0        1.60
    100 /     538      80       sawtooth reverse_sorted       20102       17968        3370        3568        86.8        77.5        1.12
    100 /     538      80       sawtooth         dither       15287       14067        4262        4473        66.0        60.7        1.09
    100 /     538      80           rand          ident       13967       13141        4648        4641        60.3        56.7        1.06
    100 /     538      80           rand        reverse       14146       12687        4627        4666        61.0        54.7        1.12
    100 /     538      80           rand  reverse_front       12105       12646        4692        4643        52.3        54.6        0.96
    100 /     538      80           rand   reverse_back       12646       10319        4583        4666        54.5        44.5        1.23
    100 /     538      80           rand         sorted      364717      210116         537         537      1683.4       949.6        1.77
    100 /     538      80           rand reverse_sorted       84425       57018         930        1111       368.5       247.9        1.49
    100 /     538      80           rand         dither       13877       12848        4497        4447        59.9        55.4        1.08
    100 /     538      80        stagger          ident       11880       12012        4512        4611        51.2        51.8        0.99
    100 /     538      80        stagger        reverse       13047       11810        4629        4552        56.3        50.9        1.11
    100 /     538      80        stagger  reverse_front       12883       12058        4573        4575        55.5        52.0        1.07
    100 /     538      80        stagger   reverse_back       14166       12777        4568        4580        61.1        55.1        1.11
    100 /     538      80        stagger         sorted      389646      252100         537         537      1798.0      1132.0        1.59
    100 /     538      80        stagger reverse_sorted      299049      197765         537         537      1359.3       876.8        1.55
    100 /     538      80        stagger         dither       15409       14125        4255        4283        66.5        60.9        1.09
    100 /     538      80        plateau          ident      383406      254108         537         537      1752.5      1135.6        1.54
    100 /     538      80        plateau        reverse      281172       89332         539         995      1285.9       390.8        3.29
    100 /     538      80        plateau  reverse_front      297017       78293         539         995      1335.3       340.9        3.92
    100 /     538      80        plateau   reverse_back      405201      260784         537         537      1860.3      1173.8        1.58
    100 /     538      80        plateau         sorted      394191      253091         537         537      1810.0      1134.5        1.60
    100 /     538      80        plateau reverse_sorted      300209       89856         539         995      1352.0       391.7        3.45
    100 /     538      80        plateau         dither       41668       54802        1744        1308       180.4       238.3        0.76
    100 /     538      80        shuffle          ident       46545       38630        1524        1767       201.6       167.2        1.21
    100 /     538      80        shuffle        reverse       34657       35489        1873        1802       150.0       153.5        0.98
    100 /     538      80        shuffle  reverse_front       40588       35303        1713        1842       175.7       152.8        1.15
    100 /     538      80        shuffle   reverse_back       39361       42200        1684        1523       170.6       182.8        0.93
    100 /     538      80        shuffle         sorted      403751      255526         537         537      1847.4      1143.5        1.62
    100 /     538      80        shuffle reverse_sorted       81148       71810        1124        1137       353.6       312.4        1.13
    100 /     538      80        shuffle         dither       14912       13857        4372        4409        64.4        59.8        1.08
    100 /     472     100       sawtooth          ident       37882       41241        1812        1680       143.8       156.6        0.92
    100 /     472     100       sawtooth        reverse       37705       39467        1819        1623       143.1       149.8        0.96
    100 /     472     100       sawtooth  reverse_front       36550       40718        1816        1677       138.6       154.5        0.90
    100 /     472     100       sawtooth   reverse_back       37638       39409        1815        1687       142.9       149.6        0.95
    100 /     472     100       sawtooth         sorted      419112      277312         471         471      1679.9      1089.1        1.54
    100 /     472     100       sawtooth reverse_sorted       23963       21886        2893        3115        90.8        82.9        1.10
    100 /     472     100       sawtooth         dither       16514       16522        3730        3844        62.5        62.5        1.00
    100 /     472     100           rand          ident       14317       15069        4016        4033        54.2        57.0        0.95
    100 /     472     100           rand        reverse       15785       14334        3968        3960        59.7        54.2        1.10
    100 /     472     100           rand  reverse_front       16050       15178        3978        4037        60.7        57.4        1.06
    100 /     472     100           rand   reverse_back       15466       14939        4006        4067        58.5        56.5        1.04
    100 /     472     100           rand         sorted      426514      271611         471         471      1726.7      1067.8        1.62
    100 /     472     100           rand reverse_sorted      304134      206633         471         471      1195.5       807.1        1.48
    100 /     472     100           rand         dither       16505       15702        3880        3856        62.5        59.4        1.05
    100 /     472     100        stagger          ident       15496       14601        3954        3969        58.6        55.2        1.06
    100 /     472     100        stagger        reverse       16137       15158        4019        4009        61.1        57.3        1.06
    100 /     472     100        stagger  reverse_front       15521       15112        4015        3982        58.7        57.2        1.03
    100 /     472     100        stagger   reverse_back       16196       14906        3958        3999        61.3        56.4        1.09
    100 /     472     100        stagger         sorted      413470      276607         471         471      1662.5      1085.5        1.53
    100 /     472     100        stagger reverse_sorted      324358      212095         471         471      1288.6       824.6        1.56
    100 /     472     100        stagger         dither       17141       16582        3645        3621        64.9        62.7        1.03
    100 /     472     100        plateau          ident      421855      274576         471         471      1691.4      1077.8        1.57
    100 /     472     100        plateau        reverse      320955       99694         473         843      1266.7       381.7        3.32
    100 /     472     100        plateau  reverse_front      323535       90048         473         843      1274.8       345.7        3.69
    100 /     472     100        plateau   reverse_back      426015      273674         471         471      1707.8      1072.0        1.59
    100 /     472     100        plateau         sorted      424166      270213         471         471      1701.3      1059.5        1.61
    100 /     472     100        plateau reverse_sorted      326891       99767         473         843      1294.7       381.5        3.39
    100 /     472     100        plateau         dither       39206       53252        1582        1282       149.4       202.6        0.74
    100 /     472     100        shuffle          ident       78261       64323        1140        1136       299.2       244.9        1.22
    100 /     472     100        shuffle        reverse       71464       81618        1070         896       272.5       311.5        0.87
    100 /     472     100        shuffle  reverse_front       80092       76393        1010         947       307.5       291.7        1.05
    100 /     472     100        shuffle   reverse_back       60063       64899        1303        1081       228.7       247.3        0.93
    100 /     472     100        shuffle         sorted      426648      272041         471         471      1710.3      1067.1        1.60
    100 /     472     100        shuffle reverse_sorted       94387       83908         945         969       361.2       320.4        1.13
    100 /     472     100        shuffle         dither       16853       16367        3751        3732        63.8        62.0        1.03
    100 /     798     120       sawtooth          ident       19303       23223        3555        3061       123.7       149.0        0.83
    100 /     798     120       sawtooth        reverse       22167       21029        3227        3018       142.0       134.8        1.05
    100 /     798     120       sawtooth  reverse_front       18793       22397        3565        3098       120.5       143.5        0.84
    100 /     798     120       sawtooth   reverse_back       21904       19532        3217        3413       140.4       125.1        1.12
    100 /     798     120       sawtooth         sorted      314292      201293         797         797      2133.0      1333.8        1.60
    100 /     798     120       sawtooth reverse_sorted       14733       10771        5173        5676        94.3        69.0        1.37
    100 /     798     120       sawtooth         dither        9764        9081        6792        7159        62.4        58.1        1.07
    100 /     798     120           rand          ident        8736        8148        7571        7463        55.9        52.1        1.07
    100 /     798     120           rand        reverse        8017        7405        7561        7504        51.3        47.3        1.08
    100 /     798     120           rand  reverse_front        8855        7732        7550        7433        56.6        49.4        1.15
    100 /     798     120           rand   reverse_back        8464        7721        7582        7529        54.1        49.4        1.10
    100 /     798     120           rand         sorted      311824      201090         797         797      2108.8      1330.8        1.58
    100 /     798     120           rand reverse_sorted       67092       33025        1238        2068       437.6       212.1        2.06
    100 /     798     120           rand         dither        9566        7424        7192        7104        61.2        47.5        1.29
    100 /     798     120        stagger          ident        8904        7948        7395        7400        56.9        50.8        1.12
    100 /     798     120        stagger        reverse        8880        8081        7550        7401        56.8        51.7        1.10
    100 /     798     120        stagger  reverse_front        8756        7965        7435        7408        56.0        51.0        1.10
    100 /     798     120        stagger   reverse_back        9130        7990        7510        7402        58.4        51.1        1.14
    100 /     798     120        stagger         sorted      306739      206420         797         797      2076.9      1369.8        1.52
    100 /     798     120        stagger reverse_sorted      229289      152213         797         797      1529.2       999.1        1.53
    100 /     798     120        stagger         dither        9256        8791        6923        6878        59.2        56.3        1.05
    100 /     798     120        plateau          ident      313574      206788         797         797      2121.8      1370.5        1.55
    100 /     798     120        plateau        reverse      236049       63033         799        1475      1582.6       407.2        3.89
    100 /     798     120        plateau  reverse_front      249843       59637         799        1475      1671.2       384.9        4.34
    100 /     798     120        plateau   reverse_back      307448      200194         797         797      2083.8      1325.8        1.57
    100 /     798     120        plateau         sorted      322753      204179         797         797      2195.6      1357.5        1.62
    100 /     798     120        plateau reverse_sorted      245470       64030         799        1475      1637.3       413.2        3.96
    100 /     798     120        plateau         dither       28604       35742        2688        2012       183.5       229.7        0.80
    100 /     798     120        shuffle          ident       31156       36240        2405        2170       200.0       233.1        0.86
    100 /     798     120        shuffle        reverse       28368       25778        2500        2780       182.2       165.3        1.10
    100 /     798     120        shuffle  reverse_front       29843       30067        2395        2429       191.6       193.3        0.99
    100 /     798     120        shuffle   reverse_back       29144       31182        2510        2305       187.3       200.2        0.94
    100 /     798     120        shuffle         sorted      301128      202353         797         797      2127.0      1348.2        1.58
    100 /     798     120        shuffle reverse_sorted       58145       42821        1618        1621       375.2       275.7        1.36
    100 /     798     120        shuffle         dither        9753        8966        7027        7059        62.4        57.3        1.09
   1000 /    5037       2       sawtooth          ident        1383        1248       45433       45920        55.8        50.3        1.11
   1000 /    5037       2       sawtooth        reverse        1455        1294       45433       45920        58.7        52.2        1.12
   1000 /    5037       2       sawtooth  reverse_front        1479        1340       45434       44914        59.7        54.0        1.10
   1000 /    5037       2       sawtooth   reverse_back        1481        1298       45433       45920        59.7        52.3        1.14
   1000 /    5037       2       sawtooth         sorted       71906       45286        5036        5036      3071.8      1891.9        1.62
   1000 /    5037       2       sawtooth reverse_sorted       64131       15038        5038        7555      2714.3       612.9        4.43
   1000 /    5037       2       sawtooth         dither        1485        1332       45433       45920        59.9        53.7        1.11
   1000 /    5037       2           rand          ident         900         794       60014       59459        36.3        32.0        1.13
   1000 /    5037       2           rand        reverse         892         827       60044       59616        35.9        33.3        1.08
   1000 /    5037       2           rand  reverse_front         890         803       59858       59514        35.9        32.4        1.11
   1000 /    5037       2           rand   reverse_back         906         839       60257       59579        36.5        33.8        1.08
   1000 /    5037       2           rand         sorted       68736       45021        5036        5036      2917.8      1880.4        1.55
   1000 /    5037       2           rand reverse_sorted        5691        2151       12622       29116       230.2        86.9        2.65
   1000 /    5037       2           rand         dither         943         847       57276       56600        38.0        34.2        1.11
   1000 /    5037       2        stagger          ident        5788        6361       15112       13428       234.2       257.5        0.91
   1000 /    5037       2        stagger        reverse        6229        5840       13854       13428       252.3       236.3        1.07
   1000 /    5037       2        stagger  reverse_front        5706        5809       14693       14266       230.9       235.0        0.98
   1000 /    5037       2        stagger   reverse_back        6199        5659       14272       14267       251.5       228.9        1.10
   1000 /    5037       2        stagger         sorted       65328       37636        5036        5036      2765.9      1609.9        1.72
   1000 /    5037       2        stagger reverse_sorted        2276        1519       38182       45161        91.8        61.3        1.50
   1000 /    5037       2        stagger         dither        1235        1153       55378       55285        49.8        46.5        1.07
   1000 /    5037       2        plateau          ident       71726       42724        5036        5036      3049.7      1776.3        1.72
   1000 /    5037       2        plateau        reverse       61627       10395        5038       10085      2602.3       422.2        6.16
   1000 /    5037       2        plateau  reverse_front       66810        9573        5038       10078      2838.2       388.7        7.30
   1000 /    5037       2        plateau   reverse_back       67259       45774        5036        5036      2857.2      1915.8        1.49
   1000 /    5037       2        plateau         sorted       71656       43674        5036        5036      3053.9      1818.2        1.68
   1000 /    5037       2        plateau reverse_sorted       63481       10154        5038       10085      2705.2       412.3        6.56
   1000 /    5037       2        plateau         dither       70950       44474        5036        5036      3027.5      1854.8        1.63
   1000 /    5037       2        shuffle          ident        1370        1241       40059       39413        55.3        50.0        1.10
   1000 /    5037       2        shuffle        reverse        1344        1044       48695       49939        54.2        42.1        1.29
   1000 /    5037       2        shuffle  reverse_front        1318        1146       44518       43966        53.1        46.2        1.15
   1000 /    5037       2        shuffle   reverse_back        1280        1112       44236       45045        51.6        44.8        1.15
   1000 /    5037       2        shuffle         sorted       68587       44114        5036        5036      2911.2      1840.2        1.58
   1000 /    5037       2        shuffle reverse_sorted        2529        1504       35733       45556       102.1        60.6        1.68
   1000 /    5037       2        shuffle         dither        1060         996       55282       54891        42.7        40.1        1.06
   1000 /     160     200       sawtooth          ident      628066      425168         159         159       870.9       573.1        1.52
   1000 /     160     200       sawtooth        reverse      530449      377647         159         159       725.1       506.6        1.43
   1000 /     160     200       sawtooth  reverse_front      496765      227968         160         239       681.5       301.4        2.26
   1000 /     160     200       sawtooth   reverse_back      314710      191539         241         239       420.0       251.9        1.67
   1000 /     160     200       sawtooth         sorted      642704      420338         159         159       899.5       569.5        1.58
   1000 /     160     200       sawtooth reverse_sorted      540009      366081         159         159       739.3       491.1        1.51
   1000 /     160     200       sawtooth         dither       62916       60147         910         896        81.3        77.6        1.05
   1000 /     160     200           rand          ident       56555       47740        1077        1063        72.9        61.5        1.19
   1000 /     160     200           rand        reverse       54741       41158        1157        1145        70.6        53.1        1.33
   1000 /     160     200           rand  reverse_front       53540       44346        1126        1099        69.0        57.2        1.21
   1000 /     160     200           rand   reverse_back       64431       53124        1108        1109        83.2        68.5        1.22
   1000 /     160     200           rand         sorted      637520      415892         159         159       888.8       566.4        1.57
   1000 /     160     200           rand reverse_sorted      567075      373763         159         159       788.3       503.2        1.57
   1000 /     160     200           rand         dither       63609       52838        1067        1044        82.1        68.3        1.20
   1000 /     160     200        stagger          ident       67767       56823        1034        1020        87.5        73.3        1.19
   1000 /     160     200        stagger        reverse       62874       50418        1158        1136        81.1        64.9        1.25
   1000 /     160     200        stagger  reverse_front       66903       53173        1094        1078        86.3        68.6        1.26
   1000 /     160     200        stagger   reverse_back       65925       52898        1098        1078        85.2        68.1        1.25
   1000 /     160     200        stagger         sorted      655816      423540         159         159       907.3       568.5        1.60
   1000 /     160     200        stagger reverse_sorted      561846      370714         159         159       769.9       495.3        1.55
   1000 /     160     200        stagger         dither       72487       57605         910         896        93.6        74.2        1.26
   1000 /     160     200        plateau          ident      653588      421906         159         159       901.8       569.6        1.58
   1000 /     160     200        plateau        reverse      496128      365534         159         159       676.7       487.7        1.39
   1000 /     160     200        plateau  reverse_front      597534      234187         160         239       822.5       307.7        2.67
   1000 /     160     200        plateau   reverse_back      318585      245698         241         239       424.4       324.3        1.31
   1000 /     160     200        plateau         sorted      651249      407422         159         159       897.2       546.7        1.64
   1000 /     160     200        plateau reverse_sorted      542538      373341         159         159       739.4       498.5        1.48
   1000 /     160     200        plateau         dither       70708       58693         910         896        91.2        75.8        1.20
   1000 /     160     200        shuffle          ident      141857      149073         440         397       184.6       194.2        0.95
   1000 /     160     200        shuffle        reverse      132780      128345         520         415       172.9       166.5        1.04
   1000 /     160     200        shuffle  reverse_front      138698      132697         518         400       180.4       172.6        1.04
   1000 /     160     200        shuffle   reverse_back      144121      137984         442         392       187.9       179.8        1.05
   1000 /     160     200        shuffle         sorted      640598      424201         159         159       890.8       569.5        1.56
   1000 /     160     200        shuffle reverse_sorted      223678      181806         324         345       293.5       237.5        1.24
   1000 /     160     200        shuffle         dither       67978       57405        1040        1027        87.8        73.9        1.19
   1000 /     163     400       sawtooth          ident      648784      412046         162         162       911.5       563.5        1.62
   1000 /     163     400       sawtooth        reverse      543922      372448         162         162       757.3       507.6        1.49
   1000 /     163     400       sawtooth  reverse_front      610378      241590         163         243       855.8       324.1        2.64
   1000 /     163     400       sawtooth   reverse_back      311610      240568         246         243       421.4       323.7        1.30
   1000 /     163     400       sawtooth         sorted      641905      423179         162         162       900.5       581.9        1.55
   1000 /     163     400       sawtooth reverse_sorted      545359      368237         162         162       755.7       501.6        1.51
   1000 /     163     400       sawtooth         dither       68199       52527        1021        1141        89.6        68.9        1.30
   1000 /     163     400           rand          ident       49342       48179        1155        1176        64.7        63.4        1.02
   1000 /     163     400           rand        reverse       61830       45372        1142        1237        81.4        59.5        1.37
   1000 /     163     400           rand  reverse_front       61353       44666        1166        1207        80.5        58.5        1.38
   1000 /     163     400           rand   reverse_back       63075       49493        1127        1136        82.7        64.9        1.27
   1000 /     163     400           rand         sorted      644572      415538         162         162       909.6       568.8        1.60
   1000 /     163     400           rand reverse_sorted      336433      184315         187         306       456.0       245.3        1.86
   1000 /     163     400           rand         dither       66524       50784        1085        1071        87.4        66.6        1.31
   1000 /     163     400        stagger          ident       61773       44252        1204        1320        81.1        58.0        1.40
   1000 /     163     400        stagger        reverse       62549       45361        1104        1181        82.2        59.4        1.38
   1000 /     163     400        stagger  reverse_front       61496       44884        1172        1277        80.9        58.8        1.37
   1000 /     163     400        stagger   reverse_back       61668       42513        1150        1259        81.0        55.8        1.45
   1000 /     163     400        stagger         sorted      649942      432509         162         162       916.0       592.7        1.55
   1000 /     163     400        stagger reverse_sorted      534870      361565         162         162       742.0       492.4        1.51
   1000 /     163     400        stagger         dither       68693       55999        1075        1039        90.3        73.5        1.23
   1000 /     163     400        plateau          ident      644355      419728         162         162       904.7       574.0        1.58
   1000 /     163     400        plateau        reverse      559120      370254         162         162       783.3       503.8        1.55
   1000 /     163     400        plateau  reverse_front      600318      241181         163         243       844.8       323.8        2.61
   1000 /     163     400        plateau   reverse_back      311702      235949         246         243       421.7       317.5        1.33
   1000 /     163     400        plateau         sorted      649685      424478         162         162       913.5       579.5        1.58
   1000 /     163     400        plateau reverse_sorted      549818      366534         162         162       767.2       498.5        1.54
   1000 /     163     400        plateau         dither       61598       48046        1021        1141        80.9        63.0        1.28
   1000 /     163     400        shuffle          ident      494125      334894         191         182       701.0       453.3        1.55
   1000 /     163     400        shuffle        reverse      226332      179923         326         324       302.7       239.2        1.27
   1000 /     163     400        shuffle  reverse_front      315760      176836         244         322       428.0       235.7        1.82
   1000 /     163     400        shuffle   reverse_back      469393      214226         191         263       647.3       287.1        2.25
   1000 /     163     400        shuffle         sorted      621391      422030         162         162       871.5       576.8        1.51
   1000 /     163     400        shuffle reverse_sorted      207250      186566         326         351       276.9       248.5        1.11
   1000 /     163     400        shuffle         dither       64128       49342        1091        1132        84.2        64.7        1.30
   1000 /    4392     600       sawtooth          ident        3894        4474       19234       17555       137.1       157.6        0.87
   1000 /    4392     600       sawtooth        reverse        3906        4233       18508       17147       137.8       149.4        0.92
   1000 /    4392     600       sawtooth  reverse_front        4166        3940       18165       19326       146.9       138.9        1.06
   1000 /    4392     600       sawtooth   reverse_back        3725        4347       19576       17745       131.3       153.3        0.86
   1000 /    4392     600       sawtooth         sorted       76138       49126        4391        4391      2901.0      1815.9        1.60
   1000 /    4392     600       sawtooth reverse_sorted        2063        1773       32199       35097        72.6        62.4        1.16
   1000 /    4392     600       sawtooth         dither        1410        1311       46783       48452        49.6        46.1        1.08
   1000 /    4392     600           rand          ident        1042         937       50898       51362        36.6        32.9        1.11
   1000 /    4392     600           rand        reverse        1031         953       51200       51408        36.3        33.5        1.08
   1000 /    4392     600           rand  reverse_front        1042         955       51092       51313        36.6        33.6        1.09
   1000 /    4392     600           rand   reverse_back        1027         970       51006       51380        36.1        34.1        1.06
   1000 /    4392     600           rand         sorted       78127       50647        4391        4391      2966.3      1875.9        1.58
   1000 /    4392     600           rand reverse_sorted        6218        2186        9686       26615       220.0        77.1        2.85
   1000 /    4392     600           rand         dither        1097        1002       48744       49024        38.5        35.2        1.09
   1000 /    4392     600        stagger          ident        1267        1205       50337       50692        44.6        42.3        1.05
   1000 /    4392     600        stagger        reverse        1264        1151       50643       50089        44.4        40.5        1.10
   1000 /    4392     600        stagger  reverse_front        1250        1178       50529       50241        44.0        41.4        1.06
   1000 /    4392     600        stagger   reverse_back        1259        1144       50451       50359        44.3        40.2        1.10
   1000 /    4392     600        stagger         sorted       78535       51630        4391        4391      2998.4      1916.7        1.56
   1000 /    4392     600        stagger reverse_sorted       51538       33827        4391        4391      1911.8      1234.3        1.55
   1000 /    4392     600        stagger         dither        1347        1286       46477       46356        47.4        45.2        1.05
   1000 /    4392     600        plateau          ident       76878       48971        4391        4391      2931.7      1813.6        1.62
   1000 /    4392     600        plateau        reverse       66645       13153        4393        8183      2502.8       468.4        5.34
   1000 /    4392     600        plateau  reverse_front       65767       12006        4393        8183      2475.8       427.1        5.80
   1000 /    4392     600        plateau   reverse_back       79120       50894        4391        4391      3038.0      1888.0        1.61
   1000 /    4392     600        plateau         sorted       77362       49186        4391        4391      2958.5      1821.2        1.62
   1000 /    4392     600        plateau reverse_sorted       64927       12992        4393        8183      2447.5       462.9        5.29
   1000 /    4392     600        plateau         dither        4798        6402       16013       12096       169.4       226.4        0.75
   1000 /    4392     600        shuffle          ident        6579        6052       12871       13866       232.8       213.9        1.09
   1000 /    4392     600        shuffle        reverse        5855        3859       13516       19428       206.9       136.1        1.52
   1000 /    4392     600        shuffle  reverse_front        6362        6392       12824       12389       224.9       226.0        1.00
   1000 /    4392     600        shuffle   reverse_back        6029        5161       13563       15275       213.2       182.2        1.17
   1000 /    4392     600        shuffle         sorted       74497       36712        4391        4391      2842.5      1346.6        2.11
   1000 /    4392     600        shuffle reverse_sorted       11829       10396        8822        8845       420.3       369.0        1.14
   1000 /    4392     600        shuffle         dither        1348        1310       47418       47513        47.4        46.1        1.03
   1000 /    1361     800       sawtooth          ident       39231       36069        2722        2720       431.4       395.6        1.09
   1000 /    1361     800       sawtooth        reverse       35445       35056        2604        2481       389.3       384.9        1.01
   1000 /    1361     800       sawtooth  reverse_front       25593       25723        3388        3163       280.3       281.5        1.00
   1000 /    1361     800       sawtooth   reverse_back       36945       31547        2604        2720       407.7       346.1        1.18
   1000 /    1361     800       sawtooth         sorted      205018      140086        1360        1360      2338.1      1572.4        1.49
   1000 /    1361     800       sawtooth reverse_sorted        9976        7334        9039        9981       108.9        80.0        1.36
   1000 /    1361     800       sawtooth         dither        5775        4669       12632       13058        62.9        50.9        1.24
   1000 /    1361     800           rand          ident        5014        4246       13849       14531        54.6        46.3        1.18
   1000 /    1361     800           rand        reverse        4872        4154       14013       14387        53.1        45.3        1.17
   1000 /    1361     800           rand  reverse_front        4958        4066       13858       14430        54.0        44.3        1.22
   1000 /    1361     800           rand   reverse_back        4964        4209       13914       14521        54.1        45.9        1.18
   1000 /    1361     800           rand         sorted      214608      140004        1360        1360      2457.8      1569.5        1.57
   1000 /    1361     800           rand reverse_sorted       31839       13366        2293        5110       349.1       145.9        2.39
   1000 /    1361     800           rand         dither        5048        4390       13364       13859        55.0        47.9        1.15
   1000 /    1361     800        stagger          ident        5025        4327       14094       14521        54.8        47.1        1.16
   1000 /    1361     800        stagger        reverse        4972        4136       13881       14492        54.2        45.1        1.20
   1000 /    1361     800        stagger  reverse_front        5041        4142       14025       14530        54.9        45.1        1.22
   1000 /    1361     800        stagger   reverse_back        4578        3623       13965       14460        49.9        39.5        1.26
   1000 /    1361     800        stagger         sorted      221047      141469        1360        1360      2532.3      1586.7        1.60
   1000 /    1361     800        stagger reverse_sorted      146732       97089        1360        1360      1649.7      1080.3        1.53
   1000 /    1361     800        stagger         dither        5736        5710       12123       10084        62.5        62.2        1.00
   1000 /    1361     800        plateau          ident      205172      141156        1360        1360      2342.9      1582.8        1.48
   1000 /    1361     800        plateau        reverse      140917       32532        1363        2720      1583.3       356.5        4.44
   1000 /    1361     800        plateau  reverse_front      166620       49785        1361        2040      1881.4       548.2        3.43
   1000 /    1361     800        plateau   reverse_back       65982       55643        2043        2041       730.0       613.1        1.19
   1000 /    1361     800        plateau         sorted      203464      140509        1360        1360      2315.4      1584.7        1.46
   1000 /    1361     800        plateau reverse_sorted      141174       32402        1363        2720      1586.7       355.1        4.47
   1000 /    1361     800        plateau         dither        7690        7338        9324        8499        83.9        80.0        1.05
   1000 /    1361     800        shuffle          ident      218434      136837        1360        1360      2495.1      1536.3        1.62
   1000 /    1361     800        shuffle        reverse      148093       98834        1360        1360      1673.6      1100.9        1.52
   1000 /    1361     800        shuffle  reverse_front      176636       50232        1361        2040      1998.8       552.7        3.62
   1000 /    1361     800        shuffle   reverse_back       61965       49212        2043        2040       683.3       541.9        1.26
   1000 /    1361     800        shuffle         sorted      215965      138206        1360        1360      2469.8      1549.7        1.59
   1000 /    1361     800        shuffle reverse_sorted      148513       99300        1360        1360      1668.5      1106.5        1.51
   1000 /    1361     800        shuffle         dither        5451        4724       12959       13770        59.4        51.5        1.15
   1000 /    1389    1000       sawtooth          ident       39224       34786        2778        2776       439.7       389.5        1.13
   1000 /    1389    1000       sawtooth        reverse       39557       42916        2474        2165       443.6       481.4        0.92
   1000 /    1389    1000       sawtooth  reverse_front       29831       27595        2865        2861       334.5       308.6        1.08
   1000 /    1389    1000       sawtooth   reverse_back       42053       32109        2474        2776       472.2       359.3        1.31
   1000 /    1389    1000       sawtooth         sorted      211891      135600        1388        1388      2473.7      1552.2        1.59
   1000 /    1389    1000       sawtooth reverse_sorted       14262        9793        6862        7764       158.9       109.1        1.46
   1000 /    1389    1000       sawtooth         dither        5515        4460       13021       13293        61.3        49.6        1.24
   1000 /    1389    1000           rand          ident        4820        4148       14198       14701        53.6        46.1        1.16
   1000 /    1389    1000           rand        reverse        4793        3904       14321       14633        53.3        43.4        1.23
   1000 /    1389    1000           rand  reverse_front        4933        4126       14255       14707        54.9        45.9        1.20
   1000 /    1389    1000           rand   reverse_back        4857        4006       14277       14727        54.0        44.6        1.21
   1000 /    1389    1000           rand         sorted      211840      140901        1388        1388      2462.4      1613.7        1.53
   1000 /    1389    1000           rand reverse_sorted       28514       11771        2400        5597       318.9       131.2        2.43
