 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
 100000 /  582844   60000        shuffle        reverse          17          19     2075789     2466934        88.2        96.0        0.92
 100000 /  582844   60000        shuffle  reverse_front          20          20     2001856     2568136       106.1       104.5        1.02
 100000 /  582844   60000        shuffle   reverse_back          21          24     2041582     2011167       107.8       126.7        0.85
 100000 /  582844   60000        shuffle         sorted          71          72      582843      582843       608.8       615.9        0.99
 100000 /  582844   60000        shuffle reverse_sorted          37          37     1165770     1165795       218.8       223.2        0.98
 100000 /  582844   60000        shuffle         dither           7           6     9999414     9979254        30.3        27.8        1.09
 100000 /  264885   80000       sawtooth          ident          62          71      833322      794650       152.6       177.7        0.86
 100000 /  264885   80000       sawtooth        reverse          58          66      838877      739535       139.8       164.8        0.85
 100000 /  264885   80000       sawtooth  reverse_front          59          63      819544      871976       143.1       158.3        0.90
 100000 /  264885   80000       sawtooth   reverse_back          61          66      852653      819533       149.9       164.1        0.91
 100000 /  264885   80000       sawtooth         sorted         170         180      264884      264884       606.3       656.6        0.92
 100000 /  264885   80000       sawtooth reverse_sorted          21          17     2580770     3173012        45.0        36.9        1.22
 100000 /  264885   80000       sawtooth         dither          16          16     4239326     4057193        35.2        33.5        1.05
 100000 /  264885   80000           rand          ident           5           4     4647098     4686399         8.5         8.0        1.06
 100000 /  264885   80000           rand        reverse           5           4     4647256     4686338         8.9         8.4        1.05
 100000 /  264885   80000           rand  reverse_front           5           5     4647869     4686582         9.2         8.9        1.04
 100000 /  264885   80000           rand   reverse_back           5           5     4646759     4687570         9.2         8.9        1.03
 100000 /  264885   80000           rand         sorted         189         204      264884      264884       666.5       738.9        0.90
 100000 /  264885   80000           rand reverse_sorted         146         150      264884      264884       449.4       463.0        0.97
 100000 /  264885   80000           rand         dither          10          10     4215022     4241749        21.0        20.0        1.05
 100000 /  264885   80000        stagger          ident          14          12     4678573     4722373        28.5        24.0        1.18
 100000 /  264885   80000        stagger        reverse          14          12     4660600     4692426        30.3        24.5        1.23
 100000 /  264885   80000        stagger  reverse_front          14          12     4670160     4707395        29.2        24.6        1.19
 100000 /  264885   80000        stagger   reverse_back          14          12     4669400     4707314        29.6        24.6        1.20
 100000 /  264885   80000        stagger         sorted         183         189      264884      264884       638.9       678.2        0.94
 100000 /  264885   80000        stagger reverse_sorted          22          18     2439691     3206192        47.3        38.8        1.22
 100000 /  264885   80000        stagger         dither          17          16     4239326     4057193        36.3        33.7        1.08
 100000 /  264885   80000        plateau          ident         182         189      264884      264884       647.1       681.6        0.95
 100000 /  264885   80000        plateau        reverse         109         100      264886      449769       303.4       271.4        1.12
 100000 /  264885   80000        plateau  reverse_front         120          86      264887      529766       346.0       226.0        1.53
 100000 /  264885   80000        plateau   reverse_back         178         184      264884      264884       625.3       667.9        0.94
 100000 /  264885   80000        plateau         sorted         173         187      264884      264884       598.5       686.4        0.87
 100000 /  264885   80000        plateau reverse_sorted         110         100      264886      449769       308.1       272.1        1.13
 100000 /  264885   80000        plateau         dither          36          40     1713951     1479658        82.1        92.5        0.89
 100000 /  264885   80000        shuffle          ident         105          96      492528      486045       293.7       257.0        1.14
 100000 /  264885   80000        shuffle        reverse          63          65      742713      749044       155.1       162.9        0.95
 100000 /  264885   80000        shuffle  reverse_front          60          67      513236      747048       150.1       171.3        0.88
 100000 /  264885   80000        shuffle   reverse_back          85          70      492528      565486       232.9       183.0        1.27
 100000 /  264885   80000        shuffle         sorted         160         165      264884      264884       561.0       607.9        0.92
 100000 /  264885   80000        shuffle reverse_sorted          95          95      529781      529795       260.5       260.8        1.00
 100000 /  264885   80000        shuffle         dither          16          15     4276089     4313808        34.2        30.8        1.11
 100000 /  281223  100000       sawtooth          ident          62          72      824895      743666       164.6       196.3        0.84
 100000 /  281223  100000       sawtooth        reverse          59          66      773365      724888       154.2       176.6        0.87
 100000 /  281223  100000       sawtooth  reverse_front          59          63      795202      765500       152.7       167.4        0.91
 100000 /  281223  100000       sawtooth   reverse_back          62          63      803059      803054       165.6       169.7        0.98
 100000 /  281223  100000       sawtooth         sorted         160         165      281222      281222       610.2       628.8        0.97
 100000 /  281223  100000       sawtooth reverse_sorted          20          16     2553841     3398269        46.9        36.6        1.28
 100000 /  281223  100000       sawtooth         dither          15          14     4515091     4621324        34.8        31.9        1.09
 100000 /  281223  100000           rand          ident           4           4     4958567     4976173         8.8         8.2        1.06
 100000 /  281223  100000           rand        reverse           5           4     4957372     4975516         9.2         8.5        1.07
 100000 /  281223  100000           rand  reverse_front           5           4     4956605     4976385         9.0         8.8        1.03
 100000 /  281223  100000           rand   reverse_back           4           4     4958855     4977025         9.1         8.5        1.06
 100000 /  281223  100000           rand         sorted         170         179      281222      281222       631.1       681.9        0.93
 100000 /  281223  100000           rand reverse_sorted         125         130      281222      281222       403.4       427.5        0.94
 100000 /  281223  100000           rand         dither           9           9     4495282     4602025        19.7        18.5        1.06
 100000 /  281223  100000        stagger          ident          13          11     4921091     4938001        28.2        24.2        1.16
 100000 /  281223  100000        stagger        reverse          13          10     5024042     5051885        28.0        22.6        1.24
 100000 /  281223  100000        stagger  reverse_front          13          11     4972410     4995100        28.5        24.5        1.16
 100000 /  281223  100000        stagger   reverse_back          13          11     4972727     4994837        28.8        24.9        1.16
 100000 /  281223  100000        stagger         sorted         165         171      281222      281222       612.8       649.4        0.94
 100000 /  281223  100000        stagger reverse_sorted         129         131      281222      281222       415.3       430.3        0.97
 100000 /  281223  100000        stagger         dither          15          13     4486123     4480200        33.2        29.5        1.13
 100000 /  281223  100000        plateau          ident         164         174      281222      281222       605.2       672.2        0.90
 100000 /  281223  100000        plateau        reverse          99          91      281224      462445       290.9       259.2        1.12
 100000 /  281223  100000        plateau  reverse_front         109          84      281225      562442       329.6       233.8        1.41
 100000 /  281223  100000        plateau   reverse_back         158         170      281222      281222       595.2       642.1        0.93
 100000 /  281223  100000        plateau         sorted         157         161      281222      281222       580.4       616.6        0.94
 100000 /  281223  100000        plateau reverse_sorted          95          86      281224      462445       277.4       248.1        1.12
 100000 /  281223  100000        plateau         dither          30          32     1981879     1802222        71.7        76.6        0.94
 100000 /  281223  100000        shuffle          ident          42          64      782161      567720       113.3       189.7        0.60
 100000 /  281223  100000        shuffle        reverse          29          35      843692      925522        71.0        89.2        0.80
 100000 /  281223  100000        shuffle  reverse_front          30          42      843687      704881        75.4       115.0        0.66
 100000 /  281223  100000        shuffle   reverse_back          32          37      782165      649577        83.0        99.9        0.83
 100000 /  281223  100000        shuffle         sorted          86          87      281222      281222       335.3       356.8        0.94
 100000 /  281223  100000        shuffle reverse_sorted          47          41      562457      562471       133.8       114.7        1.17
 100000 /  281223  100000        shuffle         dither           9           8     4556052     4546963        20.2        17.8        1.14
 100000 /  886335  120000       sawtooth          ident           8           9     3979899     3545327        54.5        64.3        0.85
 100000 /  886335  120000       sawtooth        reverse           9           9     3637868     3471662        67.5        69.7        0.97
 100000 /  886335  120000       sawtooth  reverse_front           9           9     3730395     3711658        63.8        69.9        0.91
 100000 /  886335  120000       sawtooth   reverse_back           7           9     3887371     3711659        51.3        66.8        0.77
 100000 /  886335  120000       sawtooth         sorted          32          32      886334      886334       368.3       379.3        0.97
 100000 /  886335  120000       sawtooth reverse_sorted           4           3     9298297    10634990        22.8        20.1        1.13
 100000 /  886335  120000       sawtooth         dither           4           3    15668678    15003045        22.3        19.9        1.12
 100000 /  886335  120000           rand          ident           1           1    17207691    17281243         7.0         6.5        1.08
 100000 /  886335  120000           rand        reverse           2           2    17206521    17279988         7.7         7.3        1.05
 100000 /  886335  120000           rand  reverse_front           2           2    17207997    17280638         8.1         7.6        1.06
 100000 /  886335  120000           rand   reverse_back           2           2    17206390    17280543         8.1         8.0        1.02
 100000 /  886335  120000           rand         sorted          49          48      886334      886334       605.1       581.5        1.04
 100000 /  886335  120000           rand reverse_sorted          32          32      886334      886334       326.6       321.8        1.01
 100000 /  886335  120000           rand         dither           3           3    15590719    15572962        16.6        15.2        1.09
 100000 /  886335  120000        stagger          ident           3           3    17043547    17158506        21.6        20.5        1.05
 100000 /  886335  120000        stagger        reverse           3           3    17025462    17006518        20.9        18.9        1.11
 100000 /  886335  120000        stagger  reverse_front           4           3    17033786    17082483        22.4        19.6        1.14
 100000 /  886335  120000        stagger   reverse_back           4           3    17032678    17082489        23.5        21.4        1.10
 100000 /  886335  120000        stagger         sorted          47          46      886334      886334       543.9       530.8        1.02
 100000 /  886335  120000        stagger reverse_sorted          36          35      886334      886334       369.4       353.5        1.05
 100000 /  886335  120000        stagger         dither           5           4    15668678    15003045        29.7        28.3        1.05
 100000 /  886335  120000        plateau          ident          48          46      886334      886334       577.9       560.4        1.03
 100000 /  886335  120000        plateau        reverse          28          25      886336     1652669       256.4       223.1        1.15
 100000 /  886335  120000        plateau  reverse_front          34          23      886336     1652668       355.3       199.1        1.78
 100000 /  886335  120000        plateau   reverse_back          46          45      886334      886334       556.5       521.6        1.07
 100000 /  886335  120000        plateau         sorted          47          44      886334      886334       575.0       512.5        1.12
 100000 /  886335  120000        plateau reverse_sorted          29          25      886336     1652669       266.5       224.0        1.19
 100000 /  886335  120000        plateau         dither          13          16     4078902     3266782        97.9       126.7        0.77
 100000 /  886335  120000        shuffle          ident          19          19     2181231     2425556       160.9       154.9        1.04
 100000 /  886335  120000        shuffle        reverse          13          14     2716782     2574319        96.3       109.2        0.88
 100000 /  886335  120000        shuffle  reverse_front          16          14     2278183     2949012       125.6       113.6        1.11
 100000 /  886335  120000        shuffle   reverse_back          15          16     2619830     2488118       119.6       128.0        0.93
 100000 /  886335  120000        shuffle         sorted          46          44      886334      886334       547.4       518.6        1.06
 100000 /  886335  120000        shuffle reverse_sorted          24          23     1772708     1772731       208.7       202.8        1.03
 100000 /  886335  120000        shuffle         dither           5           4    15819108    15835803        29.1        27.8        1.05
1000000 / 5284889       2       sawtooth          ident           1           1    87557007    90453675        22.5        18.2        1.24
1000000 / 5284889       2       sawtooth        reverse           1           1    87557007    90453675        23.5        18.7        1.26
1000000 / 5284889       2       sawtooth  reverse_front           1           1    87557009    89396716        25.6        21.7        1.18
1000000 / 5284889       2       sawtooth   reverse_back           1           1    87557007    90453675        24.5        19.6        1.25
1000000 / 5284889       2       sawtooth         sorted           8           8     5284888     5284888       563.3       577.9        0.97
1000000 / 5284889       2       sawtooth reverse_sorted           3           3     5284890     7927333       118.9       111.8        1.06
1000000 / 5284889       2       sawtooth         dither           1           1    87557007    90453675        22.5        23.4        0.96
1000000 / 5284889       2           rand          ident           1           1   116230909   120455407         6.5         5.6        1.15
1000000 / 5284889       2           rand        reverse           1           1   116224469   120461367         6.3         5.5        1.15
1000000 / 5284889       2           rand  reverse_front           1           1   116227065   120451707         6.6         6.1        1.08
1000000 / 5284889       2           rand   reverse_back           1           1   116228670   120458599         6.4         5.6        1.14
1000000 / 5284889       2           rand         sorted           8           8     5284888     5284888       560.6       533.5        1.05
1000000 / 5284889       2           rand reverse_sorted           6           6     5284888     5284888       370.4       366.9        1.01
1000000 / 5284889       2           rand         dither           1           1   105080864   111232074        13.8        14.0        0.99
1000000 / 5284889       2        stagger          ident           2           2    15854669    14093034        58.2        82.0        0.71
1000000 / 5284889       2        stagger        reverse           2           2    14533448    14093034        58.3        65.8        0.89
1000000 / 5284889       2        stagger  reverse_front           2           2    15414262    14973848        64.2        87.3        0.74
1000000 / 5284889       2        stagger   reverse_back           2           2    14973855    14973850        79.1        67.4        1.17
1000000 / 5284889       2        stagger         sorted           7           8     5284888     5284888       422.7       549.3        0.77
1000000 / 5284889       2        stagger reverse_sorted           6           6     5284888     5284888       354.2       344.5        1.03
1000000 / 5284889       2        stagger         dither           1           1   106212038   110050709        20.5        17.7        1.16
1000000 / 5284889       2        plateau          ident           9           8     5284888     5284888       610.5       549.7        1.11
1000000 / 5284889       2        plateau        reverse           6           6     5284890    10569789       362.7       286.1        1.27
1000000 / 5284889       2        plateau  reverse_front           7           2     5284890    10569782       422.4        74.2        5.70
1000000 / 5284889       2        plateau   reverse_back           8           5     5284888     5284888       550.8       289.6        1.90
1000000 / 5284889       2        plateau         sorted           8           8     5284888     5284888       555.5       559.5        0.99
1000000 / 5284889       2        plateau reverse_sorted           5           5     5284890    10569789       282.0       263.2        1.07
1000000 / 5284889       2        plateau         dither           8           8     5284888     5284888       557.3       512.2        1.09
1000000 / 5284889       2        shuffle          ident           1           1    75178813    74277098        22.2        19.5        1.14
1000000 / 5284889       2        shuffle        reverse           1           1    84041985    93914730        20.1        17.4        1.15
1000000 / 5284889       2        shuffle  reverse_front           1           1    79624244    83666143        10.6        12.9        0.82
1000000 / 5284889       2        shuffle   reverse_back           1           1    79597837    83939607        18.0        18.1        0.99
1000000 / 5284889       2        shuffle         sorted           8           8     5284888     5284888       569.6       552.1        1.03
1000000 / 5284889       2        shuffle reverse_sorted           1           1    53205998    79593507        28.7        24.2        1.19
1000000 / 5284889       2        shuffle         dither           1           1   106063538   109358753        16.8        15.0        1.12
1000000 /  825659  200000       sawtooth          ident          15          17     3264154     2902628       106.5       126.1        0.84
1000000 /  825659  200000       sawtooth        reverse          12          16     3449808     2553945        82.7       121.1        0.68
1000000 /  825659  200000       sawtooth  reverse_front          13          15     3334617     2902628        92.2       114.2        0.81
1000000 /  825659  200000       sawtooth   reverse_back          13          16     3379338     2728285        93.3       115.8        0.81
1000000 /  825659  200000       sawtooth         sorted          44          45      825658      825658       498.8       528.9        0.94
1000000 /  825659  200000       sawtooth reverse_sorted           5           5     8974679    10642964        34.0        29.3        1.16
1000000 /  825659  200000       sawtooth         dither           4           4    14584914    14619153        26.0        25.3        1.03
1000000 /  825659  200000           rand          ident           2           1    16071092    16185988         7.0         6.6        1.07
1000000 /  825659  200000           rand        reverse           2           2    16068222    16183570         7.7         7.3        1.06
1000000 /  825659  200000           rand  reverse_front           2           2    16068954    16184576         7.8         7.4        1.04
1000000 /  825659  200000           rand   reverse_back           2           2    16071231    16183712         8.0         7.6        1.05
1000000 /  825659  200000           rand         sorted          51          51      825658      825658       604.4       587.6        1.03
1000000 /  825659  200000           rand reverse_sorted          37          37      825658      825658       360.4       352.0        1.02
1000000 /  825659  200000           rand         dither           3           3    14532701    14958754        18.3        16.8        1.09
1000000 /  825659  200000        stagger          ident           4           4    16233891    16326544        24.6        22.1        1.11
1000000 /  825659  200000        stagger        reverse           4           4    15916459    16010275        23.5        21.1        1.12
1000000 /  825659  200000        stagger  reverse_front           4           4    16075541    16168428        24.2        21.6        1.12
1000000 /  825659  200000        stagger   reverse_back           4           4    16074878    16168402        24.4        22.5        1.08
1000000 /  825659  200000        stagger         sorted          49          49      825658      825658       575.4       546.6        1.05
1000000 /  825659  200000        stagger reverse_sorted          37          36      825658      825658       363.4       345.0        1.05
1000000 /  825659  200000        stagger         dither           4           4    14517937    14540846        25.5        24.6        1.04
1000000 /  825659  200000        plateau          ident          46          47      825658      825658       537.1       547.7        0.98
1000000 /  825659  200000        plateau        reverse          27          25      825660     1451317       234.6       210.9        1.11
1000000 /  825659  200000        plateau  reverse_front          33          22      825660     1451316       313.2       182.5        1.72
1000000 /  825659  200000        plateau   reverse_back          48          47      825658      825658       550.6       539.0        1.02
1000000 /  825659  200000        plateau         sorted          46          47      825658      825658       513.0       550.7        0.93
1000000 /  825659  200000        plateau reverse_sorted          28          26      825660     1451317       241.9       216.3        1.12
1000000 /  825659  200000        plateau         dither          11          12     4764563     4310870        76.2        84.1        0.91
1000000 /  825659  200000        shuffle          ident          19          18     1993016     2365660       152.4       139.5        1.09
1000000 /  825659  200000        shuffle        reverse          13          14     2541644     2535982        95.4       105.0        0.91
1000000 /  825659  200000        shuffle  reverse_front          16          15     2332785     2860053       122.4       113.3        1.08
1000000 /  825659  200000        shuffle   reverse_back          16          17     2201875     2623945       122.8       125.5        0.98
1000000 /  825659  200000        shuffle         sorted          45          45      825658      825658       515.4       509.8        1.01
1000000 /  825659  200000        shuffle reverse_sorted          24          24     1651355     1651379       200.1       195.0        1.03
1000000 /  825659  200000        shuffle         dither           5           4    14726296    14740885        27.5        25.9        1.06
1000000 / 2156054  400000       sawtooth          ident           5           5     8632744     7824207        87.6       102.5        0.85
1000000 / 2156054  400000       sawtooth        reverse           5           6     8528206     7824206        85.6        99.0        0.86
1000000 / 2156054  400000       sawtooth  reverse_front           5           5     8485209     8346178        87.4        94.4        0.93
1000000 / 2156054  400000       sawtooth   reverse_back           5           6     8675740     7824206        86.3        99.2        0.87
1000000 / 2156054  400000       sawtooth         sorted          18          17     2156053     2156053       509.3       501.9        1.01
1000000 / 2156054  400000       sawtooth reverse_sorted           2           2    23947682    28195420        33.3        29.1        1.14
1000000 / 2156054  400000       sawtooth         dither           2           2    40357037    40415988        27.2        25.6        1.06
1000000 / 2156054  400000           rand          ident           1           1    44343469    44685883         7.0         6.8        1.03
1000000 / 2156054  400000           rand        reverse           1           1    44342359    44685866         7.1         6.8        1.05
1000000 / 2156054  400000           rand  reverse_front           1           1    44341502    44687587         7.0         6.8        1.03
1000000 / 2156054  400000           rand   reverse_back           1           1    44344326    44682497         7.0         6.7        1.04
1000000 / 2156054  400000           rand         sorted          19          19     2156053     2156053       566.2       546.3        1.04
1000000 / 2156054  400000           rand reverse_sorted          15          15     2156053     2156053       361.0       366.2        0.99
1000000 / 2156054  400000           rand         dither           1           1    40179933    41226442        14.3        16.4        0.88
1000000 / 2156054  400000        stagger          ident           2           2    44310747    44609045        21.6        20.0        1.08
1000000 / 2156054  400000        stagger        reverse           2           2    44445415    44624421        21.5        19.7        1.09
1000000 / 2156054  400000        stagger  reverse_front           2           2    44378203    44616804        21.5        19.9        1.08
1000000 / 2156054  400000        stagger   reverse_back           2           2    44377959    44616757        21.5        20.2        1.07
1000000 / 2156054  400000        stagger         sorted          19          18     2156053     2156053       534.7       525.2        1.02
1000000 / 2156054  400000        stagger reverse_sorted          14          13     2156053     2156053       338.8       322.6        1.05
1000000 / 2156054  400000        stagger         dither           2           2    40246543    40370694        24.5        23.1        1.06
1000000 / 2156054  400000        plateau          ident          18          18     2156053     2156053       528.9       518.4        1.02
1000000 / 2156054  400000        plateau        reverse          11          10     2156055     3912107       231.8       206.8        1.12
1000000 / 2156054  400000        plateau  reverse_front          13           9     2156055     3912107       305.5       185.5        1.65
1000000 / 2156054  400000        plateau   reverse_back          19          18     2156053     2156053       540.0       519.8        1.04
1000000 / 2156054  400000        plateau         sorted          18          18     2156053     2156053       532.7       514.7        1.03
1000000 / 2156054  400000        plateau reverse_sorted          11          10     2156055     3912107       232.9       198.6        1.17
1000000 / 2156054  400000        plateau         dither           5           6    11338390     9991212        82.7        99.5        0.83
1000000 / 2156054  400000        shuffle          ident           8           7     5137482     6209202       150.5       125.5        1.20
1000000 / 2156054  400000        shuffle        reverse           5           6     6559423     6151393        90.0        99.0        0.91
1000000 / 2156054  400000        shuffle  reverse_front           6           6     5541747     6428942       117.3       111.3        1.05
1000000 / 2156054  400000        shuffle   reverse_back           7           7     6155158     5928699       119.2       124.2        0.96
1000000 / 2156054  400000        shuffle         sorted          18          18     2156053     2156053       525.6       518.3        1.01
1000000 / 2156054  400000        shuffle reverse_sorted          10          10     4312130     4312133       207.2       200.4        1.03
1000000 / 2156054  400000        shuffle         dither           2           2    40657267    40590995        26.8        25.3        1.06
1000000 / 3212561  600000       sawtooth          ident           3           4    12854962    11650235        82.7        95.3        0.87
1000000 / 3212561  600000       sawtooth        reverse           3           4    12695800    11650234        70.6        90.6        0.78
1000000 / 3212561  600000       sawtooth  reverse_front           3           4    12647111    12443953        77.9        84.7        0.92
1000000 / 3212561  600000       sawtooth   reverse_back           3           4    12903650    11650234        74.5        84.1        0.88
1000000 / 3212561  600000       sawtooth         sorted          13          12     3212560     3212560       523.8       514.1        1.02
1000000 / 3212561  600000       sawtooth reverse_sorted           2           2    35711904    42976688        30.5        27.3        1.12
1000000 / 3212561  600000       sawtooth         dither           1           1    62558973    62287690        24.1        24.2        0.99
1000000 / 3212561  600000           rand          ident           1           1    69129245    68944247         5.9         6.4        0.92
1000000 / 3212561  600000           rand        reverse           1           1    69131326    68945932         6.5         6.1        1.06
1000000 / 3212561  600000           rand  reverse_front           1           1    69130751    68948581         6.5         6.3        1.03
1000000 / 3212561  600000           rand   reverse_back           1           1    69129299    68942255         6.5         6.0        1.08
1000000 / 3212561  600000           rand         sorted          12          12     3212560     3212560       519.1       485.8        1.07
1000000 / 3212561  600000           rand reverse_sorted           9           9     3212560     3212560       323.0       312.0        1.04
1000000 / 3212561  600000           rand         dither           1           1    62393136    62716216        15.7        15.0        1.05
1000000 / 3212561  600000        stagger          ident           1           1    69093484    68865373        20.0        19.0        1.05
1000000 / 3212561  600000        stagger        reverse           1           1    69016397    68798161        20.8        18.5        1.12
1000000 / 3212561  600000        stagger  reverse_front           1           1    69055563    68831825        19.9        18.9        1.05
1000000 / 3212561  600000        stagger   reverse_back           1           1    69054614    68831651        19.9        18.9        1.05
1000000 / 3212561  600000        stagger         sorted          12          12     3212560     3212560       499.0       495.7        1.01
1000000 / 3212561  600000        stagger reverse_sorted          10          10     3212560     3212560       356.9       345.2        1.03
1000000 / 3212561  600000        stagger         dither           1           1    62385915    62026839        18.2        20.6        0.88
1000000 / 3212561  600000        plateau          ident          12          12     3212560     3212560       503.2       491.5        1.02
1000000 / 3212561  600000        plateau        reverse           7           7     3212562     5825121       226.1       203.4        1.11
1000000 / 3212561  600000        plateau  reverse_front           6           5     3212562     5825120       179.8       149.9        1.20
1000000 / 3212561  600000        plateau   reverse_back          12          11     3212560     3212560       498.9       464.3        1.07
1000000 / 3212561  600000        plateau         sorted          12          12     3212560     3212560       499.3       463.8        1.08
1000000 / 3212561  600000        plateau reverse_sorted           6           7     3212562     5825121       189.3       198.6        0.95
1000000 / 3212561  600000        plateau         dither           3           4    17380641    15135234        69.3        89.7        0.77
1000000 / 3212561  600000        shuffle          ident           5           5     8470593     7531165       121.1       132.8        0.91
1000000 / 3212561  600000        shuffle        reverse           3           4     8966706     8574234        75.7       106.0        0.71
1000000 / 3212561  600000        shuffle  reverse_front           4           4     8470603     9568463        96.7       104.1        0.93
1000000 / 3212561  600000        shuffle   reverse_back           4           5     8966696     6929333        96.9       117.1        0.83
1000000 / 3212561  600000        shuffle         sorted          13          12     3212560     3212560       525.2       510.6        1.03
1000000 / 3212561  600000        shuffle reverse_sorted           7           7     6425133     6425147       191.7       196.5        0.98
1000000 / 3212561  600000        shuffle         dither           1           1    63070337    63379990        23.8        23.9        1.00
1000000 /  758793  800000       sawtooth          ident          53          53      758792      758792       573.0       567.0        1.01
1000000 /  758793  800000       sawtooth        reverse          40          40      758792      758792       368.1       358.3        1.03
1000000 /  758793  800000       sawtooth  reverse_front          45          30      758793     1138188       447.0       238.1        1.88
1000000 /  758793  800000       sawtooth   reverse_back          28          29     1138191     1138188       221.8       229.0        0.97
1000000 /  758793  800000       sawtooth         sorted          48          48      758792      758792       522.5       519.1        1.01
1000000 /  758793  800000       sawtooth reverse_sorted          37          37      758792      758792       342.8       335.3        1.02
1000000 /  758793  800000       sawtooth         dither           5           4    13360712    13689159        26.4        23.2        1.14
1000000 /  758793  800000           rand          ident           2           2    14762583    14822523         7.1         6.5        1.08
1000000 /  758793  800000           rand        reverse           2           2    14764745    14820027         7.2         6.9        1.04
1000000 /  758793  800000           rand  reverse_front           2           2    14762846    14823172         7.5         7.2        1.04
1000000 /  758793  800000           rand   reverse_back           2           2    14764096    14823002         7.8         7.4        1.05
1000000 /  758793  800000           rand         sorted          56          56      758792      758792       625.0       595.6        1.05
1000000 /  758793  800000           rand reverse_sorted          41          42      758792      758792       383.9       378.6        1.01
1000000 /  758793  800000           rand         dither           3           3    13324954    13828715        17.6        16.3        1.08
1000000 /  758793  800000        stagger          ident           5           5    13390510    13675127        25.7        27.3        0.94
1000000 /  758793  800000        stagger        reverse           5           5    13081887    12799951        26.0        29.0        0.90
1000000 /  758793  800000        stagger  reverse_front           5           5    13235750    13324841        25.8        27.7        0.93
1000000 /  758793  800000        stagger   reverse_back           5           5    13236280    12832940        25.7        28.5        0.90
1000000 /  758793  800000        stagger         sorted          49          51      758792      758792       547.7       545.8        1.00
1000000 /  758793  800000        stagger reverse_sorted           5           4     8119140    10013531        28.7        23.1        1.25
1000000 /  758793  800000        stagger         dither           4           4    13463717    13492259        22.5        20.9        1.08
1000000 /  758793  800000        plateau          ident          50          49      758792      758792       550.3       533.7        1.03
1000000 /  758793  800000        plateau        reverse          37          37      758792      758792       341.1       346.5        0.98
1000000 /  758793  800000        plateau  reverse_front          42          27      758793     1138188       419.0       218.8        1.91
1000000 /  758793  800000        plateau   reverse_back          27          28     1138191     1138188       221.8       222.2        1.00
1000000 /  758793  800000        plateau         sorted          46          48      758792      758792       510.9       524.3        0.97
1000000 /  758793  800000        plateau reverse_sorted          36          35      758792      758792       326.5       321.6        1.02
1000000 /  758793  800000        plateau         dither           5           4    13360712    13689159        25.7        22.9        1.12
1000000 /  758793  800000        shuffle          ident          49          49      758792      758792       541.7       534.4        1.01
1000000 /  758793  800000        shuffle        reverse          37          37      758792      758792       337.4       335.8        1.00
1000000 /  758793  800000        shuffle  reverse_front          44          28      758793     1138188       433.6       221.1        1.96
1000000 /  758793  800000        shuffle   reverse_back          27          27     1138191     1138188       212.8       212.4        1.00
1000000 /  758793  800000        shuffle         sorted          48          47      758792      758792       529.5       507.7        1.04
1000000 /  758793  800000        shuffle reverse_sorted          37          37      758792      758792       338.6       336.3        1.01
1000000 /  758793  800000        shuffle         dither           5           4    13473170    13537407        26.0        23.6        1.10
1000000 / 8939267 1000000       sawtooth          ident           1           1    43425079    41696315        34.1        40.5        0.84
1000000 / 8939267 1000000       sawtooth        reverse           1           1    42220642    41392649        31.7        40.7        0.78
1000000 / 8939267 1000000       sawtooth  reverse_front           1           1    44236814    41105208        47.3        49.1        0.96
1000000 / 8939267 1000000       sawtooth   reverse_back           1           1    41408908    43165945        35.4        57.4        0.62
1000000 / 8939267 1000000       sawtooth         sorted           5           5     8939266     8939266       506.3       474.2        1.07
1000000 / 8939267 1000000       sawtooth reverse_sorted           1           1    99866438   118740186        19.1        18.9        1.01
1000000 / 8939267 1000000       sawtooth         dither           1           1   183693646   187177489        17.5        17.0        1.03
1000000 / 8939267 1000000           rand          ident           1           1   202173956   202987229         5.7         5.3        1.06
1000000 / 8939267 1000000           rand        reverse           1           1   202175132   202987152         5.7         5.4        1.07
1000000 / 8939267 1000000           rand  reverse_front           1           1   202170340   202984391         5.8         5.2        1.13
1000000 / 8939267 1000000           rand   reverse_back           1           1   202175294   202989231         5.8         5.3        1.10
1000000 / 8939267 1000000           rand         sorted           5           5     8939266     8939266       538.8       562.8        0.96
1000000 / 8939267 1000000           rand reverse_sorted           4           4     8939266     8939266       337.0       328.0        1.03
1000000 / 8939267 1000000           rand         dither           1           1   183057940   188213332        12.2        11.7        1.04
1000000 / 8939267 1000000        stagger          ident           1           1   198409488   199676907        14.0        14.3        0.98
1000000 / 8939267 1000000        stagger        reverse           1           1   200253675   197622280        14.6        15.8        0.92
1000000 / 8939267 1000000        stagger  reverse_front           1           1   199331672   198649696        14.8        13.2        1.12
1000000 / 8939267 1000000        stagger   reverse_back           1           1   199331408   198649559        13.9        14.3        0.97
1000000 / 8939267 1000000        stagger         sorted           5           5     8939266     8939266       505.1       552.1        0.91
1000000 / 8939267 1000000        stagger reverse_sorted           4           4     8939266     8939266       358.3       339.9        1.05
1000000 / 8939267 1000000        stagger         dither           1           1   183133039   182920553        18.7        16.0        1.17
1000000 / 8939267 1000000        plateau          ident           5           5     8939266     8939266       538.9       538.7        1.00
1000000 / 8939267 1000000        plateau        reverse           3           3     8939268    16878533       189.0       184.1        1.03
