 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   29765       2       sawtooth         dither         250         251      327370      328496        61.0        61.2        1.00
  10000 /   29765       2           rand          ident          67          71      429908      431500        15.9        17.0        0.93
  10000 /   29765       2           rand        reverse          67          71      430141      432084        15.9        17.0        0.93
  10000 /   29765       2           rand  reverse_front          67          69      429686      431866        15.9        16.4        0.97
  10000 /   29765       2           rand   reverse_back          65          71      430210      431354        15.5        16.8        0.92
  10000 /   29765       2           rand         sorted        3498        3696       29764       29764      1353.1      1528.6        0.89
  10000 /   29765       2           rand reverse_sorted        2357        2454       29764       29764       764.8       787.5        0.97
  10000 /   29765       2           rand         dither         129         140      391015      390126        31.0        33.7        0.92
  10000 /   29765       2        stagger          ident         995        1267       89297       79370       266.3       355.0        0.75
  10000 /   29765       2        stagger        reverse         951        1111       81857       79370       257.5       305.1        0.84
  10000 /   29765       2        stagger  reverse_front         901        1120       86817       84330       240.7       306.0        0.79
  10000 /   29765       2        stagger   reverse_back        1037        1110       84337       84332       287.4       298.8        0.96
  10000 /   29765       2        stagger         sorted        3635        3323       29764       29764      1498.1      1306.4        1.15
  10000 /   29765       2        stagger reverse_sorted        2387        2408       29764       29764       781.3       798.3        0.98
  10000 /   29765       2        stagger         dither         210         225      397890      385760        51.2        55.0        0.93
  10000 /   29765       2        plateau          ident        3475        3721       29764       29764      1367.8      1510.7        0.91
  10000 /   29765       2        plateau        reverse        2885        2046       29766       59541      1024.4       619.4        1.65
  10000 /   29765       2        plateau  reverse_front        3281        1666       29766       59534      1224.7       480.5        2.55
  10000 /   29765       2        plateau   reverse_back        3637        3550       29764       29764      1466.6      1427.2        1.03
  10000 /   29765       2        plateau         sorted        3692        3652       29764       29764      1469.3      1497.3        0.98
  10000 /   29765       2        plateau reverse_sorted        2884        1994       29766       59541      1038.0       617.5        1.68
  10000 /   29765       2        plateau         dither        3652        3743       29764       29764      1434.0      1505.8        0.95
  10000 /   29765       2        shuffle          ident         202         215      270517      264385        49.2        52.3        0.94
  10000 /   29765       2        shuffle        reverse         183         165      320693      364662        44.3        40.0        1.11
  10000 /   29765       2        shuffle  reverse_front         190         194      292193      315564        46.2        47.3        0.98
  10000 /   29765       2        shuffle   reverse_back         189         196      299115      302769        45.7        47.5        0.96
  10000 /   29765       2        shuffle         sorted        3570        3820       29764       29764      1414.7      1596.2        0.89
  10000 /   29765       2        shuffle reverse_sorted         336         265      227376      317253        83.1        64.7        1.28
  10000 /   29765       2        shuffle         dither         150         166      396184      396050        36.2        40.1        0.90
  10000 /    5100    2000       sawtooth          ident        7130        8754       14752       13297       315.7       398.2        0.79
  10000 /    5100    2000       sawtooth        reverse        5408        7548       15592       12396       235.1       336.2        0.70
  10000 /    5100    2000       sawtooth  reverse_front        5981        7398       15217       13846       261.7       329.7        0.79
  10000 /    5100    2000       sawtooth   reverse_back        6175        7708       15127       13296       271.6       345.2        0.79
  10000 /    5100    2000       sawtooth         sorted       25055       27511        5099        5099      1462.5      1608.7        0.91
  10000 /    5100    2000       sawtooth reverse_sorted        2245        1864       37337       45920        94.2        77.8        1.21
  10000 /    5100    2000       sawtooth         dither        1470        1657       55402       51478        60.9        69.6        0.88
  10000 /    5100    2000           rand          ident         466         504       60978       60473        19.1        20.7        0.92
  10000 /    5100    2000           rand        reverse         488         489       60865       60416        20.0        20.0        1.00
  10000 /    5100    2000           rand  reverse_front         488         499       60746       60378        20.0        20.4        0.98
  10000 /    5100    2000           rand   reverse_back         485         495       61097       60514        19.9        20.3        0.98
  10000 /    5100    2000           rand         sorted       24694       24576        5099        5099      1416.9      1464.6        0.97
  10000 /    5100    2000           rand reverse_sorted       16405       16594        5099        5099       827.8       867.6        0.95
  10000 /    5100    2000           rand         dither         936         946       55231       54539        38.6        39.0        0.99
  10000 /    5100    2000        stagger          ident        1249        1114       61864       61367        51.7        46.0        1.12
  10000 /    5100    2000        stagger        reverse        1248        1180       60806       60269        51.7        48.8        1.06
  10000 /    5100    2000        stagger  reverse_front        1081        1086       61397       60824        44.6        45.0        0.99
  10000 /    5100    2000        stagger   reverse_back        1159        1116       61274       60816        47.8        46.1        1.04
  10000 /    5100    2000        stagger         sorted       25983       21809        5099        5099      1471.6      1189.6        1.24
  10000 /    5100    2000        stagger reverse_sorted        2322        1883       35994       45620        98.0        78.5        1.25
  10000 /    5100    2000        stagger         dither        1508        1634       55402       51478        62.6        67.9        0.92
  10000 /    5100    2000        plateau          ident       25359       26860        5099        5099      1461.2      1592.9        0.92
  10000 /    5100    2000        plateau        reverse       15371       13081        5101        8199       767.5       625.9        1.23
  10000 /    5100    2000        plateau  reverse_front       15330        9556        5103       10197       764.9       444.0        1.72
  10000 /    5100    2000        plateau   reverse_back       26297       25966        5099        5099      1510.2      1530.1        0.99
  10000 /    5100    2000        plateau         sorted       25322       25340        5099        5099      1470.1      1481.1        0.99
  10000 /    5100    2000        plateau reverse_sorted       15599       11973        5101        8199       783.0       569.6        1.37
  10000 /    5100    2000        plateau         dither        2946        3560       28766       24672       124.0       151.9        0.82
  10000 /    5100    2000        shuffle          ident        7908        8884       12282       13247       354.1       402.9        0.88
  10000 /    5100    2000        shuffle        reverse        6032        6992       14678       13831       264.0       311.2        0.85
  10000 /    5100    2000        shuffle  reverse_front        6407        7195       13557       14150       282.3       322.7        0.87
  10000 /    5100    2000        shuffle   reverse_back        6920        7015       13403       12310       307.1       312.1        0.98
  10000 /    5100    2000        shuffle         sorted       25466       25973        5099        5099      1477.7      1537.9        0.96
  10000 /    5100    2000        shuffle reverse_sorted       10573       10393       10211       10225       493.7       478.7        1.03
  10000 /    5100    2000        shuffle         dither        1472        1553       56305       55894        61.1        64.4        0.95
  10000 /   78063    4000       sawtooth          ident         179         217      469527      436326       119.0       144.7        0.82
  10000 /   78063    4000       sawtooth        reverse         178         208      460074      438262       116.4       138.6        0.84
  10000 /   78063    4000       sawtooth  reverse_front         177         210      466674      442260       116.1       139.6        0.83
  10000 /   78063    4000       sawtooth   reverse_back         179         202      462923      437419       118.7       134.4        0.88
  10000 /   78063    4000       sawtooth         sorted        1356        1409       78062       78062      1420.3      1587.8        0.89
  10000 /   78063    4000       sawtooth reverse_sorted         107         135      689812      571186        68.3        87.8        0.78
  10000 /   78063    4000       sawtooth         dither          74          73     1124624     1151488        46.8        46.2        1.01
  10000 /   78063    4000           rand          ident          23          24     1235786     1234147        14.3        15.1        0.95
  10000 /   78063    4000           rand        reverse          23          25     1236818     1234406        14.3        15.2        0.94
  10000 /   78063    4000           rand  reverse_front          23          25     1235923     1234284        14.3        15.4        0.93
  10000 /   78063    4000           rand   reverse_back          22          24     1236571     1234381        13.6        15.1        0.90
  10000 /   78063    4000           rand         sorted        1348        1429       78062       78062      1426.0      1479.6        0.96
  10000 /   78063    4000           rand reverse_sorted         924         907       78062       78062       790.2       773.5        1.02
  10000 /   78063    4000           rand         dither          48          50     1120197     1115542        30.5        31.1        0.98
  10000 /   78063    4000        stagger          ident          69          82     1133415     1084899        43.6        52.3        0.83
  10000 /   78063    4000        stagger        reverse          66          81     1149838     1089185        41.7        51.3        0.81
  10000 /   78063    4000        stagger  reverse_front          65          83     1141493     1077211        41.0        52.7        0.78
  10000 /   78063    4000        stagger   reverse_back          66          74     1142041     1088446        41.6        47.0        0.89
  10000 /   78063    4000        stagger         sorted        1368        1439       78062       78062      1603.0      1591.2        1.01
  10000 /   78063    4000        stagger reverse_sorted         910         892       78062       78062       771.4       767.7        1.00
  10000 /   78063    4000        stagger         dither          66          65     1123780     1119928        41.9        41.2        1.02
  10000 /   78063    4000        plateau          ident        1375        1432       78062       78062      1395.2      1569.7        0.89
  10000 /   78063    4000        plateau        reverse         991         754       78064      152125       870.9       605.3        1.44
  10000 /   78063    4000        plateau  reverse_front        1156         608       78064      152124      1107.1       459.4        2.41
  10000 /   78063    4000        plateau   reverse_back        1363        1395       78062       78062      1523.0      1529.9        1.00
  10000 /   78063    4000        plateau         sorted        1440        1405       78062       78062      1505.0      1518.6        0.99
  10000 /   78063    4000        plateau reverse_sorted         977         731       78064      152125       851.4       576.5        1.48
  10000 /   78063    4000        plateau         dither         342         542      254103      188670       237.6       405.5        0.59
  10000 /   78063    4000        shuffle          ident         331         360      256932      299437       228.1       249.7        0.91
  10000 /   78063    4000        shuffle        reverse         243         268      285347      360780       163.7       180.0        0.91
  10000 /   78063    4000        shuffle  reverse_front         282         287      275673      340502       190.6       195.5        0.98
  10000 /   78063    4000        shuffle   reverse_back         288         315      266606      308085       196.5       216.1        0.91
  10000 /   78063    4000        shuffle         sorted        1383        1164       78062       78062      1406.5      1107.2        1.27
  10000 /   78063    4000        shuffle reverse_sorted         590         577      156223      156233       452.8       434.7        1.04
  10000 /   78063    4000        shuffle         dither          74          76     1137802     1141847        47.1        48.4        0.97
  10000 /   42814    6000       sawtooth          ident         458         584      182866      171243       168.2       220.2        0.76
  10000 /   42814    6000       sawtooth        reverse         428         543      185184      166057       157.0       202.3        0.78
  10000 /   42814    6000       sawtooth  reverse_front         464         510      173374      185680       172.4       190.8        0.90
  10000 /   42814    6000       sawtooth   reverse_back         401         539      194675      172055       147.4       203.0        0.73
  10000 /   42814    6000       sawtooth         sorted        2547        2425       42813       42813      1542.7      1407.2        1.10
  10000 /   42814    6000       sawtooth reverse_sorted         198         181      380804      441140        70.0        63.8        1.10
  10000 /   42814    6000       sawtooth         dither         142         148      590626      605294        49.5        51.6        0.96
  10000 /   42814    6000           rand          ident          43          47      648995      669515        14.6        16.2        0.90
  10000 /   42814    6000           rand        reverse          45          46      649030      670114        15.3        15.8        0.97
  10000 /   42814    6000           rand  reverse_front          44          46      648810      670842        14.9        15.7        0.94
  10000 /   42814    6000           rand   reverse_back          41          41      649215      669521        14.0        14.1        0.99
  10000 /   42814    6000           rand         sorted        2282        2264       42813       42813      1338.8      1317.9        1.02
  10000 /   42814    6000           rand reverse_sorted        1497        1451       42813       42813       692.0       681.7        1.02
  10000 /   42814    6000           rand         dither          92          90      587593      627207        31.8        31.2        1.02
  10000 /   42814    6000        stagger          ident         106         117      643926      665646        36.7        40.6        0.90
  10000 /   42814    6000        stagger        reverse         112         108      636105      655060        39.1        37.5        1.04
  10000 /   42814    6000        stagger  reverse_front         107         108      640076      660384        37.2        37.7        0.99
  10000 /   42814    6000        stagger   reverse_back         108         108      639955      660410        37.5        37.6        1.00
  10000 /   42814    6000        stagger         sorted        2384        2459       42813       42813      1387.1      1496.7        0.93
  10000 /   42814    6000        stagger reverse_sorted        1501        1538       42813       42813       675.2       721.0        0.94
  10000 /   42814    6000        stagger         dither         114         119      590128      605865        39.7        41.3        0.96
  10000 /   42814    6000        plateau          ident        2415        2412       42813       42813      1336.2      1425.3        0.94
  10000 /   42814    6000        plateau        reverse        1663        1294       42815       79627       782.3       575.9        1.36
  10000 /   42814    6000        plateau  reverse_front        1960        1058       42815       79627      1019.2       436.9        2.33
  10000 /   42814    6000        plateau   reverse_back        2491        2531       42813       42813      1438.8      1519.6        0.95
  10000 /   42814    6000        plateau         sorted        2456        2588       42813       42813      1443.1      1690.3        0.85
  10000 /   42814    6000        plateau reverse_sorted        1706        1246       42815       79627       835.3       532.3        1.57
  10000 /   42814    6000        plateau         dither         463         676      174765      138484       171.2       261.9        0.65
  10000 /   42814    6000        shuffle          ident         676         820      125999      126434       261.9       326.5        0.80
  10000 /   42814    6000        shuffle        reverse         522         556      133880      172049       194.8       221.1        0.88
  10000 /   42814    6000        shuffle  reverse_front         626         664      133009      149373       237.1       258.4        0.92
  10000 /   42814    6000        shuffle   reverse_back         593         721      126870      134472       225.6       281.4        0.80
  10000 /   42814    6000        shuffle         sorted        2431        2478       42813       42813      1457.8      1440.2        1.01
  10000 /   42814    6000        shuffle reverse_sorted        1101        1063       85665       85689       456.9       438.4        1.04
  10000 /   42814    6000        shuffle         dither         135         142      597134      616480        47.1        49.4        0.95
  10000 /   79992    8000       sawtooth          ident         206         274      407915      367939       140.2       191.5        0.73
  10000 /   79992    8000       sawtooth        reverse         203         241      383972      367946       137.8       166.5        0.83
  10000 /   79992    8000       sawtooth  reverse_front         207         253      399425      375954       141.4       177.7        0.80
  10000 /   79992    8000       sawtooth   reverse_back         209         251      392461      375936       142.8       173.3        0.82
  10000 /   79992    8000       sawtooth         sorted        1348        1346       79991       79991      1557.0      1467.4        1.06
  10000 /   79992    8000       sawtooth reverse_sorted         103         117      726943      604312        68.1        77.6        0.88
  10000 /   79992    8000       sawtooth         dither          69          74     1157318     1181764        44.7        48.2        0.93
  10000 /   79992    8000           rand          ident          21          24     1271100     1265426        13.4        15.0        0.90
  10000 /   79992    8000           rand        reverse          21          23     1271712     1266049        13.4        14.5        0.92
  10000 /   79992    8000           rand  reverse_front          22          24     1271225     1265589        14.0        15.2        0.92
  10000 /   79992    8000           rand   reverse_back          22          24     1271587     1265835        14.1        15.0        0.94
  10000 /   79992    8000           rand         sorted        1364        1358       79991       79991      1460.2      1445.2        1.01
  10000 /   79992    8000           rand reverse_sorted         880         880       79991       79991       784.5       775.0        1.01
  10000 /   79992    8000           rand         dither          43          48     1152571     1145480        27.4        30.9        0.89
  10000 /   79992    8000        stagger          ident          66          70     1215418     1222250        43.0        45.4        0.95
  10000 /   79992    8000        stagger        reverse          63          72     1235458     1165682        40.9        47.0        0.87
  10000 /   79992    8000        stagger  reverse_front          67          63     1225476     1209339        43.2        40.9        1.06
  10000 /   79992    8000        stagger   reverse_back          59          61     1225401     1202656        38.4        39.3        0.98
  10000 /   79992    8000        stagger         sorted        1326        1308       79991       79991      1475.9      1444.6        1.02
  10000 /   79992    8000        stagger reverse_sorted         110          97      626502      774808        72.7        63.3        1.15
  10000 /   79992    8000        stagger         dither          65          70     1151338     1144230        42.4        45.9        0.92
  10000 /   79992    8000        plateau          ident        1196        1236       79991       79991      1434.1      1251.8        1.15
  10000 /   79992    8000        plateau        reverse         867         689       79993      151983       765.5       565.7        1.35
  10000 /   79992    8000        plateau  reverse_front         983         579       79993      151983       926.2       452.3        2.05
  10000 /   79992    8000        plateau   reverse_back        1184        1153       79991       79991      1293.6      1294.4        1.00
  10000 /   79992    8000        plateau         sorted        1308        1229       79991       79991      1379.2      1356.0        1.02
  10000 /   79992    8000        plateau reverse_sorted         911         714       79993      151983       808.5       587.6        1.38
  10000 /   79992    8000        plateau         dither         291         424      293757      232272       203.0       310.9        0.65
  10000 /   79992    8000        shuffle          ident         349         455      237246      211710       250.1       334.2        0.75
  10000 /   79992    8000        shuffle        reverse         273         328      253017      273575       190.9       234.1        0.82
  10000 /   79992    8000        shuffle  reverse_front         315         346      245521      243510       223.3       250.3        0.89
  10000 /   79992    8000        shuffle   reverse_back         309         432      244742      220185       220.5       323.2        0.68
  10000 /   79992    8000        shuffle         sorted        1337        1359       79991       79991      1406.9      1565.2        0.90
  10000 /   79992    8000        shuffle reverse_sorted         595         592      160025      160045       466.5       474.8        0.98
  10000 /   79992    8000        shuffle         dither          69          75     1169742     1173738        44.9        48.9        0.92
  10000 /   74868   10000       sawtooth          ident         229         337      344466      299459       145.8       223.3        0.65
  10000 /   74868   10000       sawtooth        reverse         264         289      298835      294327       170.8       189.2        0.90
  10000 /   74868   10000       sawtooth  reverse_front         245         305      322162      314324       157.5       199.3        0.79
  10000 /   74868   10000       sawtooth   reverse_back         261         315      321138      314324       168.3       207.4        0.81
  10000 /   74868   10000       sawtooth         sorted        1474        1479       74867       74867      1557.1      1648.4        0.94
  10000 /   74868   10000       sawtooth reverse_sorted         111         107      686912      745309        68.5        65.7        1.04
  10000 /   74868   10000       sawtooth         dither          78          81     1073067     1101716        47.3        49.2        0.96
  10000 /   74868   10000           rand          ident          23          24     1178247     1181742        13.7        14.1        0.98
  10000 /   74868   10000           rand        reverse          24          26     1178095     1181328        14.4        15.5        0.93
  10000 /   74868   10000           rand  reverse_front          24          27     1178397     1181425        14.1        15.7        0.90
  10000 /   74868   10000           rand   reverse_back          25          26     1177945     1182031        14.6        15.4        0.95
  10000 /   74868   10000           rand         sorted        1486        1474       74867       74867      1522.6      1505.7        1.01
  10000 /   74868   10000           rand reverse_sorted         962         963       74867       74867       815.6       773.5        1.05
  10000 /   74868   10000           rand         dither          50          54     1068826     1069242        29.8        32.3        0.92
  10000 /   74868   10000        stagger          ident          60          53     1163130     1165998        36.4        32.1        1.13
  10000 /   74868   10000        stagger        reverse          64          64     1171524     1155077        38.6        38.7        1.00
  10000 /   74868   10000        stagger  reverse_front          64          64     1167392     1160498        38.6        38.4        1.01
  10000 /   74868   10000        stagger   reverse_back          64          63     1167262     1160773        38.7        38.1        1.02
  10000 /   74868   10000        stagger         sorted        1520        1444       74867       74867      1623.8      1487.5        1.09
  10000 /   74868   10000        stagger reverse_sorted         959         945       74867       74867       788.1       777.8        1.01
  10000 /   74868   10000        stagger         dither          66          66     1072873     1071051        39.9        40.0        1.00
  10000 /   74868   10000        plateau          ident        1405        1467       74867       74867      1340.9      1536.1        0.87
  10000 /   74868   10000        plateau        reverse         941         756       74869      139735       781.1       570.3        1.37
  10000 /   74868   10000        plateau  reverse_front        1105         624       74869      139735       976.9       453.6        2.15
  10000 /   74868   10000        plateau   reverse_back        1429        1444       74867       74867      1448.6      1504.4        0.96
  10000 /   74868   10000        plateau         sorted        1505        1472       74867       74867      1569.5      1485.1        1.06
  10000 /   74868   10000        plateau reverse_sorted         936         762       74869      139735       754.6       587.2        1.29
  10000 /   74868   10000        plateau         dither         260         397      310585      241472       172.2       269.7        0.64
  10000 /   74868   10000        shuffle          ident         568         589      185433      178290       404.0       428.0        0.94
  10000 /   74868   10000        shuffle        reverse         368         475      177840      177245       245.8       329.1        0.75
  10000 /   74868   10000        shuffle  reverse_front         457         536      173142      162276       317.9       388.8        0.82
  10000 /   74868   10000        shuffle   reverse_back         380         439      215270      195004       252.3       300.3        0.84
  10000 /   74868   10000        shuffle         sorted        1445        1536       74867       74867      1641.6      1605.3        1.02
  10000 /   74868   10000        shuffle reverse_sorted         573         580      149740      149761       415.8       426.1        0.98
  10000 /   74868   10000        shuffle         dither          70          79     1085729     1093121        42.6        47.9        0.89
  10000 /   52573   12000       sawtooth          ident         454         535      203439      186284       215.5       252.2        0.85
  10000 /   52573   12000       sawtooth        reverse         370         511      208240      171429       168.1       239.3        0.70
  10000 /   52573   12000       sawtooth  reverse_front         393         517      207660      186284       180.4       244.6        0.74
  10000 /   52573   12000       sawtooth   reverse_back         423         538      204014      178855       193.1       254.2        0.76
  10000 /   52573   12000       sawtooth         sorted        2097        1920       52572       52572      1576.4      1301.0        1.21
  10000 /   52573   12000       sawtooth reverse_sorted         148         147      496785      558120        63.9        63.6        1.00
  10000 /   52573   12000       sawtooth         dither         110         118      739229      760924        46.9        50.5        0.93
  10000 /   52573   12000           rand          ident          36          38      811183      818476        15.0        15.9        0.94
  10000 /   52573   12000           rand        reverse          35          39      810580      818257        14.6        16.1        0.91
  10000 /   52573   12000           rand  reverse_front          36          38      810955      817933        14.9        15.9        0.93
  10000 /   52573   12000           rand   reverse_back          35          38      810795      818322        14.6        16.1        0.91
  10000 /   52573   12000           rand         sorted        2083        2151       52572       52572      1569.5      1596.1        0.98
  10000 /   52573   12000           rand reverse_sorted        1380        1306       52572       52572       807.0       746.1        1.08
  10000 /   52573   12000           rand         dither          72          74      734972      736419        30.6        31.5        0.97
  10000 /   52573   12000        stagger          ident          85          92      813613      821161        36.1        39.2        0.92
  10000 /   52573   12000        stagger        reverse          88          91      815052      819141        37.3        38.9        0.96
  10000 /   52573   12000        stagger  reverse_front          89          90      814306      820133        37.7        38.0        0.99
  10000 /   52573   12000        stagger   reverse_back          87          91      814381      820165        36.9        38.7        0.95
  10000 /   52573   12000        stagger         sorted        2062        2118       52572       52572      1470.1      1560.7        0.94
  10000 /   52573   12000        stagger reverse_sorted        1343        1356       52572       52572       758.0       780.1        0.97
  10000 /   52573   12000        stagger         dither          90          98      732255      731794        38.2        41.7        0.92
  10000 /   52573   12000        plateau          ident        2093        2090       52572       52572      1456.2      1539.9        0.95
  10000 /   52573   12000        plateau        reverse        1273        1070       52574       93145       722.4       583.5        1.24
  10000 /   52573   12000        plateau  reverse_front        1516         850       52574       93144       910.0       425.6        2.14
  10000 /   52573   12000        plateau   reverse_back        2077        2012       52572       52572      1519.0      1434.3        1.06
  10000 /   52573   12000        plateau         sorted        2072        2101       52572       52572      1423.7      1578.7        0.90
  10000 /   52573   12000        plateau reverse_sorted        1285        1055       52574       93145       736.7       555.0        1.33
  10000 /   52573   12000        plateau         dither         332         412      252668      221658       148.8       187.2        0.79
  10000 /   52573   12000        shuffle          ident         672         858      126967      121302       328.9       438.0        0.75
  10000 /   52573   12000        shuffle        reverse         479         585      156198      154270       223.0       280.2        0.80
  10000 /   52573   12000        shuffle  reverse_front         550         737      151264      114610       259.5       363.4        0.71
  10000 /   52573   12000        shuffle   reverse_back         592         616      131901      138976       282.6       294.4        0.96
  10000 /   52573   12000        shuffle         sorted        1990        1996       52572       52572      1415.7      1424.3        0.99
  10000 /   52573   12000        shuffle reverse_sorted         861         859      105168      105171       445.3       436.4        1.02
  10000 /   52573   12000        shuffle         dither         109         116      748610      760954        46.5        49.7        0.94
 100000 /   16033       2       sawtooth          ident         483         494      164931      167260        63.6        65.0        0.98
 100000 /   16033       2       sawtooth        reverse         501         493      164931      167260        66.0        64.9        1.02
 100000 /   16033       2       sawtooth  reverse_front         497         490      164939      164060        65.4        64.3        1.02
 100000 /   16033       2       sawtooth   reverse_back         499         501      164931      167260        65.5        65.9        0.99
 100000 /   16033       2       sawtooth         sorted        7083        7159       16032       16032      1452.4      1447.3        1.00
 100000 /   16033       2       sawtooth reverse_sorted        4580        3760       16034       24049       778.1       592.9        1.31
 100000 /   16033       2       sawtooth         dither         500         493      164931      167260        65.7        64.9        1.01
 100000 /   16033       2           rand          ident         133         143      216858      220509        17.1        18.4        0.93
 100000 /   16033       2           rand        reverse         131         137      216680      220458        16.9        17.6        0.96
 100000 /   16033       2           rand  reverse_front         133         139      216704      220432        17.0        17.9        0.95
 100000 /   16033       2           rand   reverse_back         133         139      216837      220679        17.2        17.9        0.96
 100000 /   16033       2           rand         sorted        6621        7394       16032       16032      1352.4      1490.2        0.91
 100000 /   16033       2           rand reverse_sorted        4379        4634       16032       16032       809.4       781.8        1.04
 100000 /   16033       2           rand         dither         253         256      196755      198277        32.8        33.2        0.99
 100000 /   16033       2        stagger          ident        1923        2467       48101       42751       274.1       362.8        0.76
 100000 /   16033       2        stagger        reverse        1761        1995       44093       42751       249.3       288.2        0.87
 100000 /   16033       2        stagger  reverse_front        1778        2103       46765       45423       251.7       302.8        0.83
 100000 /   16033       2        stagger   reverse_back        1975        2135       45429       45424       283.8       306.0        0.93
 100000 /   16033       2        stagger         sorted        6362        7229       16032       16032      1226.5      1497.4        0.82
 100000 /   16033       2        stagger reverse_sorted        4715        4581       16032       16032       810.9       764.5        1.06
 100000 /   16033       2        stagger         dither         416         427      200584      205605        54.5        55.9        0.98
 100000 /   16033       2        plateau          ident        7081        7228       16032       16032      1439.5      1487.5        0.97
 100000 /   16033       2        plateau        reverse        5347        3759       16034       32077       982.8       623.7        1.58
 100000 /   16033       2        plateau  reverse_front        6405        3150       16034       32070      1289.3       481.8        2.68
 100000 /   16033       2        plateau   reverse_back        7171        6536       16032       16032      1425.2      1259.3        1.13
 100000 /   16033       2        plateau         sorted        6917        7113       16032       16032      1416.7      1473.9        0.96
 100000 /   16033       2        plateau reverse_sorted        5682        3879       16034       32077      1050.2       627.5        1.67
 100000 /   16033       2        plateau         dither        7112        7171       16032       16032      1442.4      1483.5        0.97
 100000 /   16033       2        shuffle          ident         393         405      140191      136818        51.4        53.0        0.97
 100000 /   16033       2        shuffle        reverse         363         350      164295      177347        47.3        45.7        1.04
 100000 /   16033       2        shuffle  reverse_front         362         352      153211      163431        47.2        45.8        1.03
 100000 /   16033       2        shuffle   reverse_back         359         377      151515      154434        46.9        49.2        0.95
 100000 /   16033       2        shuffle         sorted        6996        6605       16032       16032      1384.5      1314.3        1.05
 100000 /   16033       2        shuffle reverse_sorted         637         525      126893      164617        84.3        69.0        1.22
 100000 /   16033       2        shuffle         dither         291         314      199705      201920        37.8        40.9        0.93
 100000 /  672075   20000       sawtooth          ident          13          15     4599296     4544412        73.1        88.2        0.83
 100000 /  672075   20000       sawtooth        reverse          13          15     4572697     4568186        69.6        81.6        0.85
 100000 /  672075   20000       sawtooth  reverse_front          13          16     4604489     4152353        71.1        91.0        0.78
 100000 /  672075   20000       sawtooth   reverse_back          13          16     4567490     4556480        70.4        88.5        0.80
 100000 /  672075   20000       sawtooth         sorted          65          69      672074      672074       661.9       748.0        0.88
 100000 /  672075   20000       sawtooth reverse_sorted           9          10     6203401     5979818        45.6        54.6        0.84
 100000 /  672075   20000       sawtooth         dither           6           7    11639674    11485445        31.8        35.4        0.90
 100000 /  672075   20000           rand          ident           3           3    12816475    13247857        11.8        12.2        0.97
 100000 /  672075   20000           rand        reverse           3           3    12817807    13249110        11.3        12.4        0.91
 100000 /  672075   20000           rand  reverse_front           3           3    12816384    13249321        11.3        11.8        0.96
 100000 /  672075   20000           rand   reverse_back           3           3    12816641    13247305        11.4        12.1        0.94
 100000 /  672075   20000           rand         sorted          64          67      672074      672074       628.9       735.3        0.86
 100000 /  672075   20000           rand reverse_sorted          50          53      672074      672074       399.6       452.6        0.88
 100000 /  672075   20000           rand         dither           5           5    11596093    12278648        23.3        24.3        0.96
 100000 /  672075   20000        stagger          ident           6           7    11002297    11136041        31.6        35.6        0.89
 100000 /  672075   20000        stagger        reverse           6           7    10972315    10584031        30.1        37.5        0.80
 100000 /  672075   20000        stagger  reverse_front           6           7    10987727    11004874        30.9        35.5        0.87
 100000 /  672075   20000        stagger   reverse_back           6           7    10987529    10790876        29.9        36.4        0.82
 100000 /  672075   20000        stagger         sorted          66          68      672074      672074       710.9       696.9        1.02
 100000 /  672075   20000        stagger reverse_sorted           8           7     6830578     8973241        44.5        37.9        1.17
 100000 /  672075   20000        stagger         dither           6           7    11639674    11485445        32.1        35.7        0.90
 100000 /  672075   20000        plateau          ident          66          69      672074      672074       667.4       742.1        0.90
 100000 /  672075   20000        plateau        reverse          51          44      672076     1324149       424.8       329.7        1.29
 100000 /  672075   20000        plateau  reverse_front          56          32      672076     1324148       493.6       218.2        2.26
 100000 /  672075   20000        plateau   reverse_back          65          66      672074      672074       654.8       686.7        0.95
 100000 /  672075   20000        plateau         sorted          64          68      672074      672074       651.9       725.4        0.90
 100000 /  672075   20000        plateau reverse_sorted          50          47      672076     1324149       408.8       363.8        1.12
 100000 /  672075   20000        plateau         dither          23          39     2136005     1545622       140.7       276.2        0.51
 100000 /  672075   20000        shuffle          ident          21          22     2419165     2938082       127.6       134.3        0.95
 100000 /  672075   20000        shuffle        reverse          17          18     2670083     3738233        95.9       102.2        0.94
 100000 /  672075   20000        shuffle  reverse_front          19          20     2604588     3218582       109.8       119.1        0.92
 100000 /  672075   20000        shuffle   reverse_back          18          22     2484661     2675279       103.5       133.3        0.78
 100000 /  672075   20000        shuffle         sorted          65          67      672074      672074       649.9       704.8        0.92
 100000 /  672075   20000        shuffle reverse_sorted          37          39     1344322     1344359       254.8       275.6        0.92
 100000 /  672075   20000        shuffle         dither           6           7    11744381    12100172        30.9        34.6        0.89
 100000 /  497486   40000       sawtooth          ident          23          28     2564027     2407402        95.5       122.0        0.78
 100000 /  497486   40000       sawtooth        reverse          22          27     2574560     2362373        90.2       114.0        0.79
 100000 /  497486   40000       sawtooth  reverse_front          22          28     2622487     2407402        91.9       118.6        0.78
 100000 /  497486   40000       sawtooth   reverse_back          23          29     2516100     2402371        96.5       122.7        0.79
