 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /    1555    1200        shuffle  reverse_front      134150       50486        1555        2331      1830.6       649.4        2.82
   1000 /    1555    1200        shuffle   reverse_back       52844       50635        2334        2331       680.8       651.3        1.05
   1000 /    1555    1200        shuffle         sorted      215475      145483        1554        1554      3174.8      2004.7        1.58
   1000 /    1555    1200        shuffle reverse_sorted      100599      116070        1554        1554      1341.0      1564.5        0.86
   1000 /    1555    1200        shuffle         dither        6062        4848       14845       15529        75.7        60.5        1.25
  10000 /   29765       2       sawtooth          ident         308         211      260137      328496        73.6        50.3        1.46
  10000 /   29765       2       sawtooth        reverse         279         213      260137      328496        66.8        50.8        1.32
  10000 /   29765       2       sawtooth  reverse_front         305         193      260139      322554        72.8        46.0        1.58
  10000 /   29765       2       sawtooth   reverse_back         304         212      260137      328496        72.6        50.6        1.43
  10000 /   29765       2       sawtooth         sorted       11136        7752       29764       29764      3376.0      2168.5        1.56
  10000 /   29765       2       sawtooth reverse_sorted        8257        2660       29766       44647      2330.5       667.1        3.49
  10000 /   29765       2       sawtooth         dither         303         214      260137      328496        72.4        51.0        1.42
  10000 /   29765       2           rand          ident         133         129      438709      432321        31.6        30.6        1.03
  10000 /   29765       2           rand        reverse         132         125      438961      431833        31.4        29.8        1.05
  10000 /   29765       2           rand  reverse_front         130         125      438783      432298        30.9        29.7        1.04
  10000 /   29765       2           rand   reverse_back         133         129      438766      432270        31.7        30.6        1.04
  10000 /   29765       2           rand         sorted       10744        7824       29764       29764      3220.6      2188.7        1.47
  10000 /   29765       2           rand reverse_sorted        5120        5951       29764       29764      1350.7      1598.4        0.85
  10000 /   29765       2           rand         dither         141         132      406568      411538        33.6        31.5        1.07
  10000 /   29765       2        stagger          ident        1029        1120       86845       79370       249.8       272.3        0.92
  10000 /   29765       2        stagger        reverse         989        1049       81883       79370       239.9       255.4        0.94
  10000 /   29765       2        stagger  reverse_front         990        1025       84378       84330       240.1       248.7        0.97
  10000 /   29765       2        stagger   reverse_back        1021        1023       84350       84332       247.8       248.3        1.00
  10000 /   29765       2        stagger         sorted       11012        7687       29764       29764      3321.9      2145.3        1.55
  10000 /   29765       2        stagger reverse_sorted        5136        5990       29764       29764      1359.9      1614.0        0.84
  10000 /   29765       2        stagger         dither         201         181      379301      385760        47.9        43.1        1.11
  10000 /   29765       2        plateau          ident       11339        5352       29764       29764      3443.9      1424.2        2.42
  10000 /   29765       2        plateau        reverse        9870        1830       29766       59541      2894.1       451.2        6.41
  10000 /   29765       2        plateau  reverse_front       10651        1743       29766       59534      3184.3       429.1        7.42
  10000 /   29765       2        plateau   reverse_back       11241        7763       29764       29764      3437.7      2169.0        1.58
  10000 /   29765       2        plateau         sorted       11376        7801       29764       29764      3459.3      2182.4        1.59
  10000 /   29765       2        plateau reverse_sorted        9835        1823       29766       59541      2937.8       449.6        6.53
  10000 /   29765       2        plateau         dither       11335        7797       29764       29764      3448.2      2182.4        1.58
  10000 /   29765       2        shuffle          ident         321         200      165377      264385        76.9        47.6        1.61
  10000 /   29765       2        shuffle        reverse         281         164      207820      364662        67.2        39.0        1.72
  10000 /   29765       2        shuffle  reverse_front         290         181      186902      315564        69.3        43.0        1.61
  10000 /   29765       2        shuffle   reverse_back         286         185      186407      302769        68.5        44.1        1.55
  10000 /   29765       2        shuffle         sorted       11378        7658       29764       29764      3458.5      2134.0        1.62
  10000 /   29765       2        shuffle reverse_sorted         790         260      147517      317253       191.3        62.2        3.07
  10000 /   29765       2        shuffle         dither         164         151      377568      396050        39.0        35.9        1.08
  10000 /    5100    2000       sawtooth          ident        6239        6921       14763       13297       259.5       288.6        0.90
  10000 /    5100    2000       sawtooth        reverse        5699        7126       14537       12396       236.7       297.3        0.80
  10000 /    5100    2000       sawtooth  reverse_front        5960        6400       14700       13846       248.6       266.4        0.93
  10000 /    5100    2000       sawtooth   reverse_back        5975        6508       14599       13296       248.4       271.0        0.92
  10000 /    5100    2000       sawtooth         sorted       63885       45852        5099        5099      3657.5      2184.2        1.67
  10000 /    5100    2000       sawtooth reverse_sorted        5547        1731       26604       45920       230.3        71.0        3.24
  10000 /    5100    2000       sawtooth         dither        1554        1352       53823       51478        63.7        55.4        1.15
  10000 /    5100    2000           rand          ident         970         920       62968       60273        39.7        37.6        1.05
  10000 /    5100    2000           rand        reverse         954         923       63129       60394        39.0        37.8        1.03
  10000 /    5100    2000           rand  reverse_front         976         922       63076       60410        40.0        37.7        1.06
  10000 /    5100    2000           rand   reverse_back         965         924       63021       60236        39.5        37.8        1.04
  10000 /    5100    2000           rand         sorted       66418       45064        5099        5099      3425.0      2139.4        1.60
  10000 /    5100    2000           rand reverse_sorted       30926       35941        5099        5099      1399.3      1653.2        0.85
  10000 /    5100    2000           rand         dither        1027         918       58697       57522        42.0        37.5        1.12
  10000 /    5100    2000        stagger          ident        1228        1153       64131       61367        50.3        47.2        1.07
  10000 /    5100    2000        stagger        reverse        1259        1167       63078       60269        51.5        47.8        1.08
  10000 /    5100    2000        stagger  reverse_front        1251        1143       63636       60824        51.2        46.8        1.10
  10000 /    5100    2000        stagger   reverse_back        1252        1147       63573       60816        51.2        47.0        1.09
  10000 /    5100    2000        stagger         sorted       66469       45600        5099        5099      3451.5      2173.6        1.59
  10000 /    5100    2000        stagger reverse_sorted        5772        1881       26314       45620       239.8        77.2        3.11
  10000 /    5100    2000        stagger         dither        1544        1343       53823       51478        63.3        55.0        1.15
  10000 /    5100    2000        plateau          ident       66425       45554        5099        5099      3420.8      2171.5        1.58
  10000 /    5100    2000        plateau        reverse       40144       14255        5101        8199      1878.5       608.5        3.09
  10000 /    5100    2000        plateau  reverse_front       40180        9792        5103       10197      1872.3       412.1        4.54
  10000 /    5100    2000        plateau   reverse_back       63166       43512        5099        5099      3222.6      2102.6        1.53
  10000 /    5100    2000        plateau         sorted       65916       45746        5099        5099      3438.8      2179.2        1.58
  10000 /    5100    2000        plateau reverse_sorted       40215       14202        5101        8199      1893.5       607.3        3.12
  10000 /    5100    2000        plateau         dither        3303        3053       26962       24672       136.2       125.7        1.08
  10000 /    5100    2000        shuffle          ident        8093        7072       12312       13247       339.1       295.0        1.15
  10000 /    5100    2000        shuffle        reverse        5527        6195       14727       13831       229.5       257.7        0.89
  10000 /    5100    2000        shuffle  reverse_front        6615        6292       13587       14150       276.0       262.1        1.05
  10000 /    5100    2000        shuffle   reverse_back        6510        7377       13451       12310       271.1       308.1        0.88
  10000 /    5100    2000        shuffle         sorted       66266       45657        5099        5099      3413.5      2174.6        1.57
  10000 /    5100    2000        shuffle reverse_sorted        9357       10357       10211       10225       393.1       437.3        0.90
  10000 /    5100    2000        shuffle         dither        1546        1289       54732       55894        63.3        52.8        1.20
  10000 /   78063    4000       sawtooth          ident         164         173      461787      436326       103.3       109.0        0.95
  10000 /   78063    4000       sawtooth        reverse         162         163      451378      438262       101.7       102.7        0.99
  10000 /   78063    4000       sawtooth  reverse_front         159         170      457462      442260        99.8       106.9        0.93
  10000 /   78063    4000       sawtooth   reverse_back         164         172      455709      437419       103.0       108.0        0.95
  10000 /   78063    4000       sawtooth         sorted        4099        2871       78062       78062      3439.8      2190.3        1.57
  10000 /   78063    4000       sawtooth reverse_sorted         236         109      304755      571186       149.2        68.3        2.18
  10000 /   78063    4000       sawtooth         dither          70          60     1060418     1151488        43.6        37.6        1.16
  10000 /   78063    4000           rand          ident          46          45     1258044     1233543        28.7        27.9        1.03
  10000 /   78063    4000           rand        reverse          39          44     1257428     1233637        24.2        27.4        0.88
  10000 /   78063    4000           rand  reverse_front          46          45     1257945     1233479        28.7        27.6        1.04
  10000 /   78063    4000           rand   reverse_back          46          45     1257296     1233551        28.6        27.7        1.03
  10000 /   78063    4000           rand         sorted        4090        2860       78062       78062      3446.3      2177.9        1.58
  10000 /   78063    4000           rand reverse_sorted        1923        2232       78062       78062      1367.4      1623.0        0.84
  10000 /   78063    4000           rand         dither          49          46     1161788     1175736        30.5        28.5        1.07
  10000 /   78063    4000        stagger          ident          60          62     1155821     1084899        37.3        38.6        0.97
  10000 /   78063    4000        stagger        reverse          61          62     1172306     1089185        38.2        38.9        0.98
  10000 /   78063    4000        stagger  reverse_front          60          62     1163933     1077211        37.2        38.2        0.97
  10000 /   78063    4000        stagger   reverse_back          60          63     1164467     1088446        37.5        39.2        0.96
  10000 /   78063    4000        stagger         sorted        4101        2867       78062       78062      3453.3      2185.4        1.58
  10000 /   78063    4000        stagger reverse_sorted        1908        2261       78062       78062      1353.6      1649.6        0.82
  10000 /   78063    4000        stagger         dither          67          57     1059744     1119928        41.6        35.7        1.17
  10000 /   78063    4000        plateau          ident        4081        2870       78062       78062      3426.7      2183.2        1.57
  10000 /   78063    4000        plateau        reverse        3186         714       78064      152125      2481.7       466.3        5.32
  10000 /   78063    4000        plateau  reverse_front        3480         679       78064      152124      2777.4       442.6        6.28
  10000 /   78063    4000        plateau   reverse_back        4079        2880       78062       78062      3479.9      2197.9        1.58
  10000 /   78063    4000        plateau         sorted        4094        2852       78062       78062      3442.4      2168.8        1.59
  10000 /   78063    4000        plateau reverse_sorted        3113         712       78064      152125      2629.6       465.5        5.65
  10000 /   78063    4000        plateau         dither         504         433      191442      188670       324.6       277.9        1.17
  10000 /   78063    4000        shuffle          ident         333         280      257040      299437       212.0       177.5        1.19
  10000 /   78063    4000        shuffle        reverse         263         217      285570      360780       166.5       136.8        1.22
  10000 /   78063    4000        shuffle  reverse_front         286         237      275848      340502       181.2       149.6        1.21
  10000 /   78063    4000        shuffle   reverse_back         299         268      266761      308085       190.1       170.0        1.12
  10000 /   78063    4000        shuffle         sorted        4071        2867       78062       78062      3412.7      2186.7        1.56
  10000 /   78063    4000        shuffle reverse_sorted         619         650      156217      156233       401.8       422.7        0.95
  10000 /   78063    4000        shuffle         dither          70          60     1073638     1141847        43.3        37.0        1.17
  10000 /   42814    6000       sawtooth          ident         440         470      180764      171243       152.4       163.2        0.93
  10000 /   42814    6000       sawtooth        reverse         419         457      180127      166057       145.2       158.6        0.92
  10000 /   42814    6000       sawtooth  reverse_front         450         431      173395      185680       156.0       149.4        1.04
  10000 /   42814    6000       sawtooth   reverse_back         405         471      187495      172055       140.2       163.3        0.86
  10000 /   42814    6000       sawtooth         sorted        7753        5306       42813       42813      3423.7      2149.3        1.59
  10000 /   42814    6000       sawtooth reverse_sorted         638         169      198838      441140       222.4        58.0        3.84
  10000 /   42814    6000       sawtooth         dither         143         117      564386      605294        49.1        40.1        1.23
  10000 /   42814    6000           rand          ident          91          83      665982      670273        31.2        28.2        1.11
  10000 /   42814    6000           rand        reverse          91          84      665820      670824        31.0        28.6        1.08
  10000 /   42814    6000           rand  reverse_front          91          83      665561      670018        31.2        28.5        1.10
  10000 /   42814    6000           rand   reverse_back          92          84      666241      670189        31.3        28.7        1.09
  10000 /   42814    6000           rand         sorted        6868        4907       42813       42813      2935.9      2170.7        1.35
  10000 /   42814    6000           rand reverse_sorted        3582        4200       42813       42813      1368.8      1639.2        0.84
  10000 /   42814    6000           rand         dither          98          86      615920      637863        33.5        29.5        1.14
  10000 /   42814    6000        stagger          ident         115         105      661950      665646        39.4        35.8        1.10
  10000 /   42814    6000        stagger        reverse         115         103      654285      655060        39.3        35.1        1.12
  10000 /   42814    6000        stagger  reverse_front         113         104      658161      660384        38.8        35.6        1.09
  10000 /   42814    6000        stagger   reverse_back         114         104      658074      660410        39.0        35.6        1.10
  10000 /   42814    6000        stagger         sorted        7560        5355       42813       42813      3415.4      2171.1        1.57
  10000 /   42814    6000        stagger reverse_sorted        3648        4171       42813       42813      1396.7      1623.9        0.86
  10000 /   42814    6000        stagger         dither         133         108      564073      605865        45.7        37.0        1.24
  10000 /   42814    6000        plateau          ident        7729        5357       42813       42813      3402.3      2169.2        1.57
  10000 /   42814    6000        plateau        reverse        5574        1389       42815       79627      2276.2       495.3        4.60
  10000 /   42814    6000        plateau  reverse_front        6004        1323       42815       79627      2492.3       470.7        5.29
  10000 /   42814    6000        plateau   reverse_back        7792        5286       42813       42813      3443.7      2132.1        1.62
  10000 /   42814    6000        plateau         sorted        7823        5374       42813       42813      3457.5      2175.8        1.59
  10000 /   42814    6000        plateau reverse_sorted        5524        1375       42815       79627      2254.6       490.5        4.60
  10000 /   42814    6000        plateau         dither         641         602      146431      138484       223.3       209.8        1.06
  10000 /   42814    6000        shuffle          ident         713         717      126043      126434       249.1       250.4        0.99
  10000 /   42814    6000        shuffle        reverse         567         469      133984      172049       197.1       162.8        1.21
  10000 /   42814    6000        shuffle  reverse_front         620         492      133056      149373       215.9       170.8        1.26
  10000 /   42814    6000        shuffle   reverse_back         658         654      126969      134472       229.7       228.1        1.01
  10000 /   42814    6000        shuffle         sorted        7793        5362       42813       42813      3444.9      2173.8        1.58
  10000 /   42814    6000        shuffle reverse_sorted        1117        1206       85665       85689       395.2       427.5        0.92
  10000 /   42814    6000        shuffle         dither         143         115      570897      616480        49.1        39.2        1.25
  10000 /   79992    8000       sawtooth          ident         198         210      394271      367939       128.1       136.1        0.94
  10000 /   79992    8000       sawtooth        reverse         198         205      376160      367946       128.2       132.5        0.97
  10000 /   79992    8000       sawtooth  reverse_front         195         207      386273      375954       126.3       133.7        0.94
  10000 /   79992    8000       sawtooth   reverse_back         198         207      384157      375936       128.0       133.6        0.96
  10000 /   79992    8000       sawtooth         sorted        3996        2820       79991       79991      3454.0      2212.7        1.56
  10000 /   79992    8000       sawtooth reverse_sorted         316         108      329735      604312       206.1        69.5        2.96
  10000 /   79992    8000       sawtooth         dither          71          59     1097047     1181764        45.2        37.5        1.21
  10000 /   79992    8000           rand          ident          46          44     1299589     1265885        29.1        28.2        1.03
  10000 /   79992    8000           rand        reverse          46          45     1298719     1265996        29.1        28.5        1.02
  10000 /   79992    8000           rand  reverse_front          46          45     1299202     1266126        29.2        28.4        1.03
  10000 /   79992    8000           rand   reverse_back          46          45     1299106     1265490        29.0        28.4        1.02
  10000 /   79992    8000           rand         sorted        3963        2807       79991       79991      3465.5      2198.1        1.58
  10000 /   79992    8000           rand reverse_sorted        1874        2179       79991       79991      1366.0      1624.1        0.84
  10000 /   79992    8000           rand         dither          49          46     1198312     1206075        31.1        29.1        1.07
  10000 /   79992    8000        stagger          ident          59          48     1225383     1222250        37.7        30.6        1.23
  10000 /   79992    8000        stagger        reverse          61          59     1245159     1165682        38.7        37.5        1.03
  10000 /   79992    8000        stagger  reverse_front          61          58     1235304     1209339        39.1        37.1        1.05
  10000 /   79992    8000        stagger   reverse_back          60          59     1235238     1202656        38.3        37.3        1.03
  10000 /   79992    8000        stagger         sorted        4005        2818       79991       79991      3467.6      2209.7        1.57
  10000 /   79992    8000        stagger reverse_sorted         319          95      336030      774808       207.8        60.6        3.43
  10000 /   79992    8000        stagger         dither          70          60     1091195     1144230        44.6        38.1        1.17
  10000 /   79992    8000        plateau          ident        3977        2813       79991       79991      3453.1      2206.1        1.57
  10000 /   79992    8000        plateau        reverse        2955         705       79993      151983      2354.9       472.5        4.98
  10000 /   79992    8000        plateau  reverse_front        3233         676       79993      151983      2624.1       452.8        5.80
  10000 /   79992    8000        plateau   reverse_back        3992        2810       79991       79991      3454.3      2197.7        1.57
  10000 /   79992    8000        plateau         sorted        3982        2813       79991       79991      3446.5      2207.6        1.56
  10000 /   79992    8000        plateau reverse_sorted        2934         721       79993      151983      2325.0       483.5        4.81
  10000 /   79992    8000        plateau         dither         398         370      237961      232272       260.8       242.1        1.08
  10000 /   79992    8000        shuffle          ident         374         423      237295      211710       245.0       278.1        0.88
  10000 /   79992    8000        shuffle        reverse         302         299      253217      273575       196.6       194.8        1.01
  10000 /   79992    8000        shuffle  reverse_front         338         352      245629      243510       220.7       230.0        0.96
  10000 /   79992    8000        shuffle   reverse_back         338         407      244882      220185       220.9       267.3        0.83
  10000 /   79992    8000        shuffle         sorted        3626        2819       79991       79991      3499.9      2213.1        1.58
  10000 /   79992    8000        shuffle reverse_sorted         591         594      160025      160045       394.8       395.8        1.00
  10000 /   79992    8000        shuffle         dither          71          60     1109500     1173738        45.3        38.1        1.19
  10000 /   74868   10000       sawtooth          ident         232         269      332439      299459       141.0       163.4        0.86
  10000 /   74868   10000       sawtooth        reverse         250         260      298932      294327       151.9       158.0        0.96
  10000 /   74868   10000       sawtooth  reverse_front         242         254      317715      314324       146.6       154.3        0.95
  10000 /   74868   10000       sawtooth   reverse_back         248         253      313655      314324       150.3       153.9        0.98
  10000 /   74868   10000       sawtooth         sorted        4207        2990       74867       74867      3432.2      2201.7        1.56
  10000 /   74868   10000       sawtooth reverse_sorted         312         100      320967      745309       190.5        60.1        3.17
  10000 /   74868   10000       sawtooth         dither          76          66     1012136     1101716        45.4        39.2        1.16
  10000 /   74868   10000           rand          ident          50          48     1199685     1181219        29.4        28.5        1.03
  10000 /   74868   10000           rand        reverse          49          48     1199018     1181135        29.1        28.4        1.02
  10000 /   74868   10000           rand  reverse_front          49          47     1199520     1181361        29.4        28.0        1.05
  10000 /   74868   10000           rand   reverse_back          49          48     1199183     1181483        29.1        28.6        1.02
  10000 /   74868   10000           rand         sorted        4255        3004       74867       74867      3462.3      2208.7        1.57
  10000 /   74868   10000           rand reverse_sorted        1979        2311       74867       74867      1349.3      1614.9        0.84
  10000 /   74868   10000           rand         dither          53          50     1106383     1123889        31.8        29.5        1.08
  10000 /   74868   10000        stagger          ident          63          61     1183703     1165998        37.5        36.1        1.04
  10000 /   74868   10000        stagger        reverse          62          60     1191995     1155077        36.8        36.0        1.02
  10000 /   74868   10000        stagger  reverse_front          61          59     1187899     1160498        36.2        35.2        1.03
  10000 /   74868   10000        stagger   reverse_back          61          50     1187799     1160773        36.5        29.8        1.23
  10000 /   74868   10000        stagger         sorted        4259        2995       74867       74867      3462.0      2209.0        1.57
  10000 /   74868   10000        stagger reverse_sorted        1995        2356       74867       74867      1364.8      1649.9        0.83
  10000 /   74868   10000        stagger         dither          72          62     1011991     1071051        43.2        37.1        1.16
  10000 /   74868   10000        plateau          ident        4160        3001       74867       74867      3349.8      2204.9        1.52
  10000 /   74868   10000        plateau        reverse        3035         787       74869      139735      2237.6       495.0        4.52
  10000 /   74868   10000        plateau  reverse_front        3293         747       74869      139735      2482.0       469.5        5.29
  10000 /   74868   10000        plateau   reverse_back        4250        2849       74867       74867      3452.1      2072.7        1.67
  10000 /   74868   10000        plateau         sorted        4255        3001       74867       74867      3453.7      2211.2        1.56
  10000 /   74868   10000        plateau reverse_sorted        3039         788       74869      139735      2246.4       496.9        4.52
  10000 /   74868   10000        plateau         dither         352         343      256656      241472       215.4       209.8        1.03
  10000 /   74868   10000        shuffle          ident         541         554      185446      178290       335.0       342.8        0.98
  10000 /   74868   10000        shuffle        reverse         462         508      177990      177245       284.6       313.5        0.91
  10000 /   74868   10000        shuffle  reverse_front         537         593      173186      162276       332.4       368.3        0.90
  10000 /   74868   10000        shuffle   reverse_back         399         456      215404      195004       244.7       280.5        0.87
  10000 /   74868   10000        shuffle         sorted        4185        3005       74867       74867      3380.9      2208.7        1.53
  10000 /   74868   10000        shuffle reverse_sorted         644         683      149740      149761       401.6       426.6        0.94
  10000 /   74868   10000        shuffle         dither          75          65     1024758     1093121        45.0        39.0        1.15
  10000 /   52573   12000       sawtooth          ident         341         428      203480      186284       145.5       183.8        0.79
  10000 /   52573   12000       sawtooth        reverse         381         460      196940      171429       162.7       197.3        0.82
  10000 /   52573   12000       sawtooth  reverse_front         386         436      202055      186284       164.8       186.5        0.88
  10000 /   52573   12000       sawtooth   reverse_back         392         460      198366      178855       167.4       197.6        0.85
  10000 /   52573   12000       sawtooth         sorted        6064        4166       52572       52572      3473.4      2152.5        1.61
  10000 /   52573   12000       sawtooth reverse_sorted         421         141      266506      558120       179.9        59.4        3.03
  10000 /   52573   12000       sawtooth         dither         110          95      702577      760924        46.2        39.9        1.16
  10000 /   52573   12000           rand          ident          72          68      828433      818266        30.1        28.7        1.05
  10000 /   52573   12000           rand        reverse          72          69      829087      817772        30.1        28.7        1.05
  10000 /   52573   12000           rand  reverse_front          72          67      828569      817829        30.1        28.2        1.07
  10000 /   52573   12000           rand   reverse_back          72          69      828842      818301        30.2        28.8        1.05
  10000 /   52573   12000           rand         sorted        5820        4243       52572       52572      3280.6      2190.2        1.50
  10000 /   52573   12000           rand reverse_sorted        2859        3291       52572       52572      1373.9      1616.3        0.85
  10000 /   52573   12000           rand         dither          77          71      766741      778191        32.4        29.8        1.09
  10000 /   52573   12000        stagger          ident          87          84      833549      821161        36.7        35.3        1.04
  10000 /   52573   12000        stagger        reverse          87          83      835005      819141        36.4        34.9        1.04
  10000 /   52573   12000        stagger  reverse_front          87          84      834253      820133        36.5        35.3        1.03
  10000 /   52573   12000        stagger   reverse_back          87          84      834326      820165        36.5        35.1        1.04
  10000 /   52573   12000        stagger         sorted        6042        4228       52572       52572      3456.0      2182.2        1.58
  10000 /   52573   12000        stagger reverse_sorted        2227        3277       52572       52572      1046.8      1610.3        0.65
  10000 /   52573   12000        stagger         dither         102          90      696085      731794        42.7        37.7        1.13
  10000 /   52573   12000        plateau          ident        6063        4175       52572       52572      3468.1      2142.4        1.62
  10000 /   52573   12000        plateau        reverse        4020        1194       52574       93145      2050.1       529.3        3.87
  10000 /   52573   12000        plateau  reverse_front        4238        1134       52574       93144      2181.0       501.6        4.35
  10000 /   52573   12000        plateau   reverse_back        6078        4240       52572       52572      3474.8      2189.1        1.59
  10000 /   52573   12000        plateau         sorted        5992        4223       52572       52572      3488.4      2178.3        1.60
  10000 /   52573   12000        plateau reverse_sorted        3973        1166       52574       93145      2022.1       516.5        3.91
  10000 /   52573   12000        plateau         dither         382         351      225635      221658       163.0       149.8        1.09
  10000 /   52573   12000        shuffle          ident         766         802      127005      121302       333.5       349.4        0.95
  10000 /   52573   12000        shuffle        reverse         505         556      156305      154270       217.0       239.5        0.91
  10000 /   52573   12000        shuffle  reverse_front         571         804      151344      114610       245.9       350.1        0.70
  10000 /   52573   12000        shuffle   reverse_back         653         632      131964      138976       282.5       273.7        1.03
  10000 /   52573   12000        shuffle         sorted        6049        4256       52572       52572      3455.4      2197.8        1.57
  10000 /   52573   12000        shuffle reverse_sorted         904         971      105168      105171       395.5       426.1        0.93
  10000 /   52573   12000        shuffle         dither         109          94      711959      760954        45.8        39.6        1.16
 100000 /   16033       2       sawtooth          ident         611         407      132159      167260        78.7        52.3        1.50
 100000 /   16033       2       sawtooth        reverse         613         421      132159      167260        78.9        54.1        1.46
 100000 /   16033       2       sawtooth  reverse_front         605         416      132175      164060        77.9        53.4        1.46
 100000 /   16033       2       sawtooth   reverse_back         536         403      132159      167260        69.0        51.8        1.33
 100000 /   16033       2       sawtooth         sorted       21871       14845       16032       16032      3444.3      2174.1        1.58
 100000 /   16033       2       sawtooth reverse_sorted       16698        5068       16034       24049      2500.1       680.4        3.67
 100000 /   16033       2       sawtooth         dither         611         424      132159      167260        78.8        54.5        1.45
 100000 /   16033       2           rand          ident         262         247      220900      220663        33.7        31.7        1.06
 100000 /   16033       2           rand        reverse         262         246      220979      220646        33.7        31.6        1.07
 100000 /   16033       2           rand  reverse_front         256         249      221078      220578        32.8        31.9        1.03
 100000 /   16033       2           rand   reverse_back         262         250      220925      220660        33.6        32.0        1.05
 100000 /   16033       2           rand         sorted       21839       14903       16032       16032      3450.3      2186.8        1.58
 100000 /   16033       2           rand reverse_sorted        9719       11421       16032       16032      1359.5      1620.9        0.84
 100000 /   16033       2           rand         dither         276         256      205203      209790        35.5        32.9        1.08
 100000 /   16033       2        stagger          ident        1935        2016       46793       42751       252.5       263.0        0.96
 100000 /   16033       2        stagger        reverse        1857        2053       44118       42751       242.4       267.9        0.90
 100000 /   16033       2        stagger  reverse_front        1864        1951       45469       45423       242.9       254.2        0.96
 100000 /   16033       2        stagger   reverse_back        1920        1903       45442       45424       250.2       248.0        1.01
 100000 /   16033       2        stagger         sorted       21722       14900       16032       16032      3412.7      2196.0        1.55
 100000 /   16033       2        stagger reverse_sorted        9468       11381       16032       16032      1323.7      1615.5        0.82
 100000 /   16033       2        stagger         dither         399         348      191761      205605        51.3        44.7        1.15
 100000 /   16033       2        plateau          ident       22075       14777       16032       16032      3480.8      2172.6        1.60
 100000 /   16033       2        plateau        reverse       17497        3426       16034       32077      2873.2       453.3        6.34
 100000 /   16033       2        plateau  reverse_front       20710        3103       16034       32070      3228.1       408.9        7.89
 100000 /   16033       2        plateau   reverse_back       22084       14729       16032       16032      3497.8      2159.4        1.62
 100000 /   16033       2        plateau         sorted       22226       14257       16032       16032      3513.4      2084.8        1.69
 100000 /   16033       2        plateau reverse_sorted       19591        3387       16034       32077      3023.0       447.2        6.76
 100000 /   16033       2        plateau         dither       22008       14381       16032       16032      3474.2      2103.6        1.65
 100000 /   16033       2        shuffle          ident         605         382       87652      136818        77.9        49.1        1.59
 100000 /   16033       2        shuffle        reverse         534         339      110889      177347        68.7        43.6        1.58
 100000 /   16033       2        shuffle  reverse_front         534         342      100016      163431        68.7        43.9        1.56
 100000 /   16033       2        shuffle   reverse_back         545         358       98842      154434        70.2        46.0        1.53
 100000 /   16033       2        shuffle         sorted       22013       14801       16032       16032      3466.6      2169.4        1.60
 100000 /   16033       2        shuffle reverse_sorted        1530         511       78677      164617       198.8        65.8        3.02
 100000 /   16033       2        shuffle         dither         321         295      190835      201920        41.2        37.9        1.09
 100000 /  672075   20000       sawtooth          ident          16          16     4542959     4544412        85.7        85.4        1.00
 100000 /  672075   20000       sawtooth        reverse          16          15     4444226     4568186        82.2        81.2        1.01
 100000 /  672075   20000       sawtooth  reverse_front          16          18     4502601     4152353        85.0        95.2        0.89
 100000 /  672075   20000       sawtooth   reverse_back          16          16     4484598     4556480        84.6        83.6        1.01
 100000 /  672075   20000       sawtooth         sorted         406         286      672074      672074      2858.8      1849.0        1.55
 100000 /  672075   20000       sawtooth reverse_sorted          31          11     1993728     5979818       169.4        57.8        2.93
 100000 /  672075   20000       sawtooth         dither           7           5    10964794    11485445        35.3        25.7        1.37
 100000 /  672075   20000           rand          ident           5           5    13086820    13249343        24.7        23.2        1.06
 100000 /  672075   20000           rand        reverse           5           5    13087116    13247240        24.6        23.3        1.06
 100000 /  672075   20000           rand  reverse_front           5           5    13086170    13250668        24.7        23.3        1.06
 100000 /  672075   20000           rand   reverse_back           5           5    13087387    13250657        24.7        23.2        1.06
 100000 /  672075   20000           rand         sorted         395         270      672074      672074      2769.6      1731.9        1.60
 100000 /  672075   20000           rand reverse_sorted          63          26     1048033     2821227       348.8       139.4        2.50
 100000 /  672075   20000           rand         dither           5           5    12030039    12591115        26.7        24.1        1.11
 100000 /  672075   20000        stagger          ident           7           7    11118837    11136041        32.6        32.9        0.99
 100000 /  672075   20000        stagger        reverse           7           7    11094182    10584031        32.5        33.8        0.96
 100000 /  672075   20000        stagger  reverse_front           7           7    11107024    11004874        32.6        33.1        0.99
 100000 /  672075   20000        stagger   reverse_back           7           7    11106743    10790876        32.7        34.0        0.96
 100000 /  672075   20000        stagger         sorted         406         286      672074      672074      2860.0      1851.6        1.54
 100000 /  672075   20000        stagger reverse_sorted          33           9     3547546     8973241       178.2        44.3        4.02
 100000 /  672075   20000        stagger         dither           7           6    10964794    11485445        36.6        31.3        1.17
 100000 /  672075   20000        plateau          ident         319         288      672074      672074      2298.6      1860.9        1.24
 100000 /  672075   20000        plateau        reverse         282          65      672076     1324149      1810.3       360.5        5.02
 100000 /  672075   20000        plateau  reverse_front         327          62      672076     1324148      2160.9       344.0        6.28
 100000 /  672075   20000        plateau   reverse_back         397         202      672074      672074      2775.3      1238.3        2.24
 100000 /  672075   20000        plateau         sorted         388         198      672074      672074      2696.6      1217.9        2.21
