 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand reverse_sorted      315461      295426         537         537      1447.6      1348.6        1.07
    100 /     538      80           rand         dither       18008       17185        4435        4454        77.8        74.2        1.05
    100 /     538      80        stagger          ident       17448       16580        4512        4611        75.4        71.6        1.05
    100 /     538      80        stagger        reverse       17401       16634        4629        4552        75.1        71.8        1.05
    100 /     538      80        stagger  reverse_front       17454       16640        4573        4575        75.4        71.8        1.05
    100 /     538      80        stagger   reverse_back       17593       16403        4568        4580        76.1        70.8        1.07
    100 /     538      80        stagger         sorted      527191      362823         537         537      2528.9      1678.8        1.51
    100 /     538      80        stagger reverse_sorted      318737      299762         537         537      1461.9      1370.6        1.07
    100 /     538      80        stagger         dither       17264       17224        4255        4283        74.6        74.4        1.00
    100 /     538      80        plateau          ident      463746      307163         537         537      2263.4      1422.5        1.59
    100 /     538      80        plateau        reverse      381145       91804         539         995      1772.0       403.3        4.39
    100 /     538      80        plateau  reverse_front      408102       92425         539         995      1916.3       405.9        4.72
    100 /     538      80        plateau   reverse_back      531408      368969         537         537      2552.4      1710.5        1.49
    100 /     538      80        plateau         sorted      480667      354635         537         537      2373.5      1651.5        1.44
    100 /     538      80        plateau reverse_sorted      405413       96654         539         995      1896.6       424.7        4.47
    100 /     538      80        plateau         dither       51350       68649        1744        1308       223.2       299.4        0.75
    100 /     538      80        shuffle          ident       56331       46275        1524        1767       245.1       201.0        1.22
    100 /     538      80        shuffle        reverse       41654       43219        1873        1802       180.7       187.6        0.96
    100 /     538      80        shuffle  reverse_front       48896       43466        1713        1842       212.4       188.7        1.13
    100 /     538      80        shuffle   reverse_back       44070       41014        1684        1523       191.3       178.6        1.07
    100 /     538      80        shuffle         sorted      535567      361528         537         537      2571.7      1674.6        1.54
    100 /     538      80        shuffle reverse_sorted       89760       88971        1124        1137       393.1       389.6        1.01
    100 /     538      80        shuffle         dither       18477       17349        4372        4409        79.8        74.9        1.07
    100 /     472     100       sawtooth          ident       43803       47659        1812        1680       166.7       181.4        0.92
    100 /     472     100       sawtooth        reverse       42500       46674        1819        1623       161.7       177.7        0.91
    100 /     472     100       sawtooth  reverse_front       42884       47209        1816        1677       163.1       179.7        0.91
    100 /     472     100       sawtooth   reverse_back       43998       46561        1815        1687       167.4       177.2        0.94
    100 /     472     100       sawtooth         sorted      654606      441599         471         471      2791.4      1803.8        1.55
    100 /     472     100       sawtooth reverse_sorted       33036       28460        2893        3115       125.5       108.0        1.16
    100 /     472     100       sawtooth         dither       20939       19597        3730        3844        79.3        74.2        1.07
    100 /     472     100           rand          ident       18342       16493        3935        4044        69.5        62.7        1.11
    100 /     472     100           rand        reverse       20256       19278        3978        3997        76.8        73.0        1.05
    100 /     472     100           rand  reverse_front       20164       19353        4003        3989        76.4        73.3        1.04
    100 /     472     100           rand   reverse_back       20497       19425        3910        4048        77.7        73.6        1.06
    100 /     472     100           rand         sorted      516879      391664         471         471      2206.4      1627.8        1.36
    100 /     472     100           rand reverse_sorted      304633      287007         471         471      1215.8      1179.2        1.03
    100 /     472     100           rand         dither       20651       19857        3764        3839        78.3        75.3        1.04
    100 /     472     100        stagger          ident       20093       19016        3954        3969        76.1        72.0        1.06
    100 /     472     100        stagger        reverse       20047       19476        4019        4009        76.0        73.8        1.03
    100 /     472     100        stagger  reverse_front       19969       15968        4015        3982        75.7        60.5        1.25
    100 /     472     100        stagger   reverse_back       20344       19460        3958        3999        77.1        73.7        1.05
    100 /     472     100        stagger         sorted      646098      442106         471         471      2751.9      1808.2        1.52
    100 /     472     100        stagger reverse_sorted      385541      310286         471         471      1558.7      1237.5        1.26
    100 /     472     100        stagger         dither       21505       20704        3645        3621        81.5        78.5        1.04
    100 /     472     100        plateau          ident      660184      439679         471         471      2814.2      1799.2        1.56
    100 /     472     100        plateau        reverse      451662      128426         473         843      1860.2       496.1        3.75
    100 /     472     100        plateau  reverse_front      408221      103381         473         843      1687.6       397.4        4.25
    100 /     472     100        plateau   reverse_back      655569      373885         471         471      2795.0      1514.0        1.85
    100 /     472     100        plateau         sorted      638438      430846         471         471      2707.3      1757.7        1.54
    100 /     472     100        plateau reverse_sorted      456474      127248         473         843      1886.1       494.2        3.82
    100 /     472     100        plateau         dither       52428       61134        1582        1282       200.3       233.7        0.86
    100 /     472     100        shuffle          ident       86558       75472        1140        1136       331.8       288.8        1.15
    100 /     472     100        shuffle        reverse       81227      102113        1070         896       311.0       392.7        0.79
    100 /     472     100        shuffle  reverse_front       95303       98027        1010         947       365.9       376.5        0.97
    100 /     472     100        shuffle   reverse_back       65847       81184        1303        1081       251.7       310.9        0.81
    100 /     472     100        shuffle         sorted      658247      435246         471         471      2802.8      1775.7        1.58
    100 /     472     100        shuffle reverse_sorted      108583      105682         945         969       417.9       406.5        1.03
    100 /     472     100        shuffle         dither       21148       20287        3751        3732        80.1        76.9        1.04
    100 /     798     120       sawtooth          ident       17874       25551        3555        3061       114.7       164.3        0.70
    100 /     798     120       sawtooth        reverse       23598       23029        3227        3018       151.6       148.0        1.02
    100 /     798     120       sawtooth  reverse_front       21342       24938        3565        3098       137.1       160.3        0.86
    100 /     798     120       sawtooth   reverse_back       23840       22164        3217        3413       153.2       142.4        1.08
    100 /     798     120       sawtooth         sorted      387928      266905         797         797      2779.1      1843.8        1.51
    100 /     798     120       sawtooth reverse_sorted       19960       14850        5173        5676       128.1        95.2        1.35
    100 /     798     120       sawtooth         dither       12223       10943        6792        7159        78.3        70.1        1.12
    100 /     798     120           rand          ident       10946        9901        7579        7645        70.1        63.4        1.11
    100 /     798     120           rand        reverse       10963       10158        7552        7547        70.2        65.0        1.08
    100 /     798     120           rand  reverse_front       10987       10180        7552        7581        70.4        65.2        1.08
    100 /     798     120           rand   reverse_back       11009       10221        7579        7553        70.5        65.4        1.08
    100 /     798     120           rand         sorted      393122      268279         797         797      2823.8      1853.9        1.52
    100 /     798     120           rand reverse_sorted      226172      215521         797         797      1548.1      1465.9        1.06
    100 /     798     120           rand         dither       11435       10516        7154        7148        73.2        67.3        1.09
    100 /     798     120        stagger          ident       11069       10192        7395        7400        70.9        65.2        1.09
    100 /     798     120        stagger        reverse       10962       10186        7550        7401        70.2        65.2        1.08
    100 /     798     120        stagger  reverse_front       10729       10306        7435        7408        68.7        66.0        1.04
    100 /     798     120        stagger   reverse_back       10970       10218        7510        7402        70.2        65.4        1.07
    100 /     798     120        stagger         sorted      389024      268823         797         797      2794.9      1854.8        1.51
    100 /     798     120        stagger reverse_sorted      227258      213939         797         797      1550.6      1452.2        1.07
    100 /     798     120        stagger         dither        9764       11098        6923        6878        62.7        71.1        0.88
    100 /     798     120        plateau          ident      390801      262480         797         797      2800.0      1807.6        1.55
    100 /     798     120        plateau        reverse      307573       73579         799        1475      2151.1       479.8        4.48
    100 /     798     120        plateau  reverse_front      311164       70227         799        1475      2175.3       457.3        4.76
    100 /     798     120        plateau   reverse_back      381636      258869         797         797      2728.8      1782.4        1.53
    100 /     798     120        plateau         sorted      358079      264363         797         797      2551.7      1823.6        1.40
    100 /     798     120        plateau reverse_sorted      271344       68381         799        1475      1877.8       445.5        4.21
    100 /     798     120        plateau         dither       31334       40257        2688        2012       202.1       259.9        0.78
    100 /     798     120        shuffle          ident       32876       37410        2405        2170       212.3       241.3        0.88
    100 /     798     120        shuffle        reverse       31851       29561        2500        2780       205.2       190.3        1.08
    100 /     798     120        shuffle  reverse_front       34044       33809        2395        2429       219.4       217.9        1.01
    100 /     798     120        shuffle   reverse_back       24244       32344        2510        2305       156.9       209.3        0.75
    100 /     798     120        shuffle         sorted      388753      214981         797         797      2784.2      1461.2        1.91
    100 /     798     120        shuffle reverse_sorted       62037       64097        1618        1621       403.1       416.6        0.97
    100 /     798     120        shuffle         dither       11835       10650        7027        7059        75.8        68.2        1.11
   1000 /    5037       2       sawtooth          ident        1673        1523       45433       45920        67.8        61.7        1.10
   1000 /    5037       2       sawtooth        reverse        1637        1491       45433       45920        66.3        60.4        1.10
   1000 /    5037       2       sawtooth  reverse_front        1711        1549       45434       44914        69.3        62.7        1.11
   1000 /    5037       2       sawtooth   reverse_back        1708        1523       45433       45920        69.2        61.6        1.12
   1000 /    5037       2       sawtooth         sorted       67071       47027        5036        5036      3423.0      2221.6        1.54
   1000 /    5037       2       sawtooth reverse_sorted       49303       13899        5038        7555      2355.2       601.9        3.91
   1000 /    5037       2       sawtooth         dither        1701        1545       45433       45920        68.9        62.5        1.10
   1000 /    5037       2           rand          ident        1018         916       60118       59522        41.1        37.0        1.11
   1000 /    5037       2           rand        reverse        1019         935       59923       59613        41.2        37.8        1.09
   1000 /    5037       2           rand  reverse_front        1033         933       60129       59385        41.7        37.7        1.11
   1000 /    5037       2           rand   reverse_back        1028         918       59987       59647        41.5        37.1        1.12
   1000 /    5037       2           rand         sorted       67250       47080        5036        5036      3432.5      2219.5        1.55
   1000 /    5037       2           rand reverse_sorted       40910       37764        5036        5036      1889.3      1731.9        1.09
   1000 /    5037       2           rand         dither        1059         938       57496       56984        42.8        37.9        1.13
   1000 /    5037       2        stagger          ident        5965        6671       15112       13428       244.8       274.5        0.89
   1000 /    5037       2        stagger        reverse        6290        6386       13854       13428       258.5       262.5        0.98
   1000 /    5037       2        stagger  reverse_front        5964        6360       14693       14266       244.9       261.5        0.94
   1000 /    5037       2        stagger   reverse_back        6358        6137       14272       14267       261.3       252.1        1.04
   1000 /    5037       2        stagger         sorted       66785       46813        5036        5036      3428.0      2207.1        1.55
   1000 /    5037       2        stagger reverse_sorted        2739        1815       38182       45161       111.3        73.5        1.51
   1000 /    5037       2        stagger         dither        1380        1261       55378       55285        55.9        51.0        1.10
   1000 /    5037       2        plateau          ident       66965       46628        5036        5036      3419.5      2207.1        1.55
   1000 /    5037       2        plateau        reverse       60170       10894        5038       10085      2994.6       454.9        6.58
   1000 /    5037       2        plateau  reverse_front       62821       10383        5038       10078      3157.1       433.6        7.28
   1000 /    5037       2        plateau   reverse_back       51334       46838        5036        5036      2471.2      2268.1        1.09
   1000 /    5037       2        plateau         sorted       66528       46737        5036        5036      3378.2      2212.0        1.53
   1000 /    5037       2        plateau reverse_sorted       60010       10872        5038       10085      2979.1       453.3        6.57
   1000 /    5037       2        plateau         dither       67066       46714        5036        5036      3427.8      2203.7        1.56
   1000 /    5037       2        shuffle          ident        1599        1385       40059       39413        64.8        56.0        1.16
   1000 /    5037       2        shuffle        reverse        1481        1251       48695       49939        59.9        50.6        1.18
   1000 /    5037       2        shuffle  reverse_front        1492        1304       44518       43966        60.4        52.8        1.15
   1000 /    5037       2        shuffle   reverse_back        1261        1256       44236       45045        51.0        50.8        1.00
   1000 /    5037       2        shuffle         sorted       66693       44351        5036        5036      3391.8      2092.0        1.62
   1000 /    5037       2        shuffle reverse_sorted        2201        1920       35733       45556        89.4        77.8        1.15
   1000 /    5037       2        shuffle         dither        1032         894       55282       54891        41.7        36.1        1.15
   1000 /     160     200       sawtooth          ident     1377330      953325         159         159      1950.7      1301.8        1.50
   1000 /     160     200       sawtooth        reverse      938558      805160         159         159      1278.6      1087.1        1.18
   1000 /     160     200       sawtooth  reverse_front     1140526      423366         160         239      1575.2       558.0        2.82
   1000 /     160     200       sawtooth   reverse_back      489790      413947         241         239       647.3       544.3        1.19
   1000 /     160     200       sawtooth         sorted     1408836      953894         159         159      1982.7      1304.7        1.52
   1000 /     160     200       sawtooth reverse_sorted      938465      821913         159         159      1278.7      1110.9        1.15
   1000 /     160     200       sawtooth         dither       93823       79866         910         896       120.9       102.8        1.18
   1000 /     160     200           rand          ident       84655       72584        1097        1077       108.9        93.3        1.17
   1000 /     160     200           rand        reverse       72664       71965        1123        1111        94.0        92.5        1.02
   1000 /     160     200           rand  reverse_front       85360       70153        1086        1068       110.0        90.2        1.22
   1000 /     160     200           rand   reverse_back       84228       71625        1134        1120       108.3        92.1        1.18
   1000 /     160     200           rand         sorted     1414608      955121         159         159      1993.3      1303.5        1.53
   1000 /     160     200           rand reverse_sorted      909227      808023         159         159      1235.9      1092.0        1.13
   1000 /     160     200           rand         dither       86842       75191        1049        1038       111.9        96.7        1.16
   1000 /     160     200        stagger          ident       87164       75275        1034        1020       112.3        96.8        1.16
   1000 /     160     200        stagger        reverse       83372       72698        1158        1136       107.3        93.5        1.15
   1000 /     160     200        stagger  reverse_front       85547       73863        1094        1078       110.3        95.0        1.16
   1000 /     160     200        stagger   reverse_back       85149       74252        1098        1078       109.6        95.5        1.15
   1000 /     160     200        stagger         sorted     1385805      919464         159         159      1949.9      1250.7        1.56
   1000 /     160     200        stagger reverse_sorted      929891      819349         159         159      1277.3      1108.0        1.15
   1000 /     160     200        stagger         dither       95084       79872         910         896       122.5       102.8        1.19
   1000 /     160     200        plateau          ident     1399001      954146         159         159      1999.1      1302.1        1.54
   1000 /     160     200        plateau        reverse      936104      816409         159         159      1275.8      1105.3        1.15
   1000 /     160     200        plateau  reverse_front     1158323      424700         160         239      1603.8       559.7        2.87
   1000 /     160     200        plateau   reverse_back      487759      410354         241         239       644.5       539.4        1.20
   1000 /     160     200        plateau         sorted     1378504      962835         159         159      1941.4      1314.3        1.48
   1000 /     160     200        plateau reverse_sorted      899308      749881         159         159      1224.4      1013.9        1.21
   1000 /     160     200        plateau         dither       93781       78731         910         896       120.8       101.3        1.19
   1000 /     160     200        shuffle          ident      162041      211386         440         397       209.7       278.4        0.75
   1000 /     160     200        shuffle        reverse      169835      186531         520         415       219.8       242.0        0.91
   1000 /     160     200        shuffle  reverse_front      192963      199528         518         400       250.1       258.8        0.97
   1000 /     160     200        shuffle   reverse_back      185156      210484         442         392       239.9       273.1        0.88
   1000 /     160     200        shuffle         sorted     1410470      950541         159         159      1985.1      1296.5        1.53
   1000 /     160     200        shuffle reverse_sorted      287599      270007         324         345       375.0       351.7        1.07
   1000 /     160     200        shuffle         dither       88996       77146        1040        1027       114.6        99.2        1.15
   1000 /     163     400       sawtooth          ident     1361503      929031         162         162      1954.7      1290.3        1.51
   1000 /     163     400       sawtooth        reverse      930814      795225         162         162      1291.7      1093.5        1.18
   1000 /     163     400       sawtooth  reverse_front     1191447      412315         163         243      1682.3       552.2        3.05
   1000 /     163     400       sawtooth   reverse_back      487071      408296         246         243       656.4       546.7        1.20
   1000 /     163     400       sawtooth         sorted     1404564      932804         162         162      2016.9      1297.5        1.55
   1000 /     163     400       sawtooth reverse_sorted      912239      788684         162         162      1266.0      1090.4        1.16
   1000 /     163     400       sawtooth         dither       89219       71037        1021        1141       117.0        93.1        1.26
   1000 /     163     400           rand          ident       82155       59381        1164        1294       107.7        77.7        1.39
   1000 /     163     400           rand        reverse       72259       61404        1120        1137        94.8        80.4        1.18
   1000 /     163     400           rand  reverse_front       80770       55900        1182        1296       105.9        73.2        1.45
   1000 /     163     400           rand   reverse_back       79539       62419        1123        1270       104.3        81.7        1.28
   1000 /     163     400           rand         sorted     1352018      931645         162         162      1932.4      1292.1        1.50
   1000 /     163     400           rand reverse_sorted      929255      816117         162         162      1295.2      1124.0        1.15
   1000 /     163     400           rand         dither       84392       54728        1080        1186       110.6        71.7        1.54
   1000 /     163     400        stagger          ident       81305       61721        1204        1320       106.6        80.8        1.32
   1000 /     163     400        stagger        reverse       82323       65748        1104        1181       107.9        86.1        1.25
   1000 /     163     400        stagger  reverse_front       82025       62510        1172        1277       107.5        81.9        1.31
   1000 /     163     400        stagger   reverse_back       80883       61922        1150        1259       106.0        81.1        1.31
   1000 /     163     400        stagger         sorted     1397486      949915         162         162      2006.2      1319.3        1.52
   1000 /     163     400        stagger reverse_sorted      909907      810090         162         162      1260.6      1116.1        1.13
   1000 /     163     400        stagger         dither       87454       79232        1075        1039       114.7       103.8        1.10
   1000 /     163     400        plateau          ident     1394876      941768         162         162      2008.9      1314.0        1.53
   1000 /     163     400        plateau        reverse      937698      815673         162         162      1301.8      1123.0        1.16
   1000 /     163     400        plateau  reverse_front     1188602      413478         163         243      1683.2       554.3        3.04
   1000 /     163     400        plateau   reverse_back      483421      412571         246         243       650.8       552.6        1.18
   1000 /     163     400        plateau         sorted     1402220      902073         162         162      2009.9      1249.4        1.61
   1000 /     163     400        plateau reverse_sorted      936447      818928         162         162      1299.7      1127.1        1.15
   1000 /     163     400        plateau         dither       89736       70592        1021        1141       117.8        92.5        1.27
   1000 /     163     400        shuffle          ident      969775      702234         191         182      1348.5       959.3        1.41
   1000 /     163     400        shuffle        reverse      288095      272588         326         324       383.1       361.8        1.06
   1000 /     163     400        shuffle  reverse_front      460931      282052         244         322       619.4       374.6        1.65
   1000 /     163     400        shuffle   reverse_back      858704      364204         191         263      1186.1       486.7        2.44
   1000 /     163     400        shuffle         sorted     1251557      949120         162         162      1960.5      1320.2        1.49
   1000 /     163     400        shuffle reverse_sorted      285291      243370         326         351       379.2       322.5        1.18
   1000 /     163     400        shuffle         dither       85874       67038        1091        1132       112.7        87.8        1.28
   1000 /    4392     600       sawtooth          ident        4127        4723       19234       17555       146.1       167.1        0.87
   1000 /    4392     600       sawtooth        reverse        4073        4563       18508       17147       144.0       161.5        0.89
   1000 /    4392     600       sawtooth  reverse_front        4328        4246       18165       19326       153.0       150.1        1.02
   1000 /    4392     600       sawtooth   reverse_back        3935        4719       19576       17745       139.0       167.2        0.83
   1000 /    4392     600       sawtooth         sorted       84899       55685        4391        4391      3400.4      2128.3        1.60
   1000 /    4392     600       sawtooth reverse_sorted        2520        2237       32199       35097        88.9        78.8        1.13
   1000 /    4392     600       sawtooth         dither        1602        1502       46783       48452        56.4        52.9        1.07
   1000 /    4392     600           rand          ident        1166        1091       51106       51278        41.0        38.4        1.07
   1000 /    4392     600           rand        reverse        1207        1092       51119       51584        42.5        38.4        1.11
   1000 /    4392     600           rand  reverse_front        1100        1089       51010       51353        38.7        38.3        1.01
   1000 /    4392     600           rand   reverse_back        1195        1092       51215       51303        42.0        38.4        1.09
   1000 /    4392     600           rand         sorted       79401       55504        4391        4391      3153.4      2120.0        1.49
   1000 /    4392     600           rand reverse_sorted       45984       43816        4391        4391      1730.6      1643.4        1.05
   1000 /    4392     600           rand         dither        1213        1121       49010       49024        42.7        39.4        1.08
   1000 /    4392     600        stagger          ident        1479        1418       50337       50692        52.1        49.9        1.04
   1000 /    4392     600        stagger        reverse        1438        1411       50643       50089        50.6        49.7        1.02
   1000 /    4392     600        stagger  reverse_front        1460        1393       50529       50241        51.4        49.0        1.05
   1000 /    4392     600        stagger   reverse_back        1399        1386       50451       50359        49.4        48.8        1.01
   1000 /    4392     600        stagger         sorted       84051       44684        4391        4391      3371.3      1689.3        2.00
   1000 /    4392     600        stagger reverse_sorted       45820       42021        4391        4391      1727.4      1591.3        1.09
   1000 /    4392     600        stagger         dither        1546        1447       46477       46356        54.4        50.9        1.07
   1000 /    4392     600        plateau          ident       84405       54718        4391        4391      3377.1      2090.4        1.62
   1000 /    4392     600        plateau        reverse       66159       14075        4393        8183      2573.3       504.7        5.10
   1000 /    4392     600        plateau  reverse_front       67968       13099        4393        8183      2656.3       469.0        5.66
   1000 /    4392     600        plateau   reverse_back       85431       55170        4391        4391      3442.8      2110.3        1.63
   1000 /    4392     600        plateau         sorted       85098       53865        4391        4391      3409.7      2053.9        1.66
   1000 /    4392     600        plateau reverse_sorted       65286       14112        4393        8183      2533.2       506.1        5.01
   1000 /    4392     600        plateau         dither        5393        7240       16013       12096       190.9       257.0        0.74
   1000 /    4392     600        shuffle          ident        6868        6421       12871       13866       244.0       227.9        1.07
   1000 /    4392     600        shuffle        reverse        5969        4148       13516       19428       211.6       146.6        1.44
   1000 /    4392     600        shuffle  reverse_front        6557        7075       12824       12389       232.7       251.2        0.93
   1000 /    4392     600        shuffle   reverse_back        6349        5647       13563       15275       225.1       200.0        1.13
   1000 /    4392     600        shuffle         sorted       83557       55663        4391        4391      3347.8      2127.9        1.57
   1000 /    4392     600        shuffle reverse_sorted       11837       11801        8822        8845       423.1       421.8        1.00
   1000 /    4392     600        shuffle         dither        1560        1519       47418       47513        54.9        53.5        1.03
   1000 /    1361     800       sawtooth          ident       41616       40032        2722        2720       463.0       445.2        1.04
   1000 /    1361     800       sawtooth        reverse       37116       40396        2604        2481       412.0       449.2        0.92
   1000 /    1361     800       sawtooth  reverse_front       23530       28589        3388        3163       259.5       316.6        0.82
   1000 /    1361     800       sawtooth   reverse_back       40204       35796        2604        2720       447.0       397.2        1.13
   1000 /    1361     800       sawtooth         sorted      243893      165478        1360        1360      3051.6      1971.9        1.55
   1000 /    1361     800       sawtooth reverse_sorted       12550        9275        9039        9981       137.5       101.5        1.35
   1000 /    1361     800       sawtooth         dither        6716        5566       12632       13058        73.5        60.8        1.21
   1000 /    1361     800           rand          ident        5906        5072       13906       14496        64.5        55.4        1.16
   1000 /    1361     800           rand        reverse        6052        5072       13937       14511        66.1        55.4        1.19
   1000 /    1361     800           rand  reverse_front        5953        5065       14038       14561        65.0        55.3        1.18
   1000 /    1361     800           rand   reverse_back        6057        5088       13858       14490        66.2        55.5        1.19
   1000 /    1361     800           rand         sorted      242312      163245        1360        1360      3020.8      1956.7        1.54
   1000 /    1361     800           rand reverse_sorted      138450      130300        1360        1360      1625.7      1521.7        1.07
   1000 /    1361     800           rand         dither        6117        5110       13279       13759        66.8        55.8        1.20
   1000 /    1361     800        stagger          ident        5949        5025       14094       14521        65.0        54.8        1.18
   1000 /    1361     800        stagger        reverse        6045        4975       13881       14492        66.0        54.3        1.22
   1000 /    1361     800        stagger  reverse_front        5957        5069       14025       14530        65.1        55.3        1.18
   1000 /    1361     800        stagger   reverse_back        6005        4963       13965       14460        65.7        54.2        1.21
   1000 /    1361     800        stagger         sorted      243557      164778        1360        1360      3041.9      1964.3        1.55
   1000 /    1361     800        stagger reverse_sorted      136541      128428        1360        1360      1600.1      1498.1        1.07
   1000 /    1361     800        stagger         dither        6709        6813       12123       10084        73.3        74.4        0.98
   1000 /    1361     800        plateau          ident      239987      161291        1360        1360      3054.5      1922.6        1.59
   1000 /    1361     800        plateau        reverse      128596       30684        1363        2720      1518.2       340.0        4.47
   1000 /    1361     800        plateau  reverse_front      155888       51125        1361        2040      1895.9       576.0        3.29
   1000 /    1361     800        plateau   reverse_back       59167       53943        2043        2041       666.5       611.0        1.09
   1000 /    1361     800        plateau         sorted      239649      129392        1360        1360      2979.6      1513.0        1.97
   1000 /    1361     800        plateau reverse_sorted      140391       35965        1363        2720      1649.4       399.2        4.13
   1000 /    1361     800        plateau         dither        9062        8572        9324        8499        99.1        93.7        1.06
   1000 /    1361     800        shuffle          ident      240845      164158        1360        1360      3026.4      1952.5        1.55
   1000 /    1361     800        shuffle        reverse      138617      129637        1360        1360      1632.6      1515.5        1.08
   1000 /    1361     800        shuffle  reverse_front      177310       57706        1361        2040      2124.6       647.5        3.28
   1000 /    1361     800        shuffle   reverse_back       63377       56358        2043        2040       714.6       632.0        1.13
   1000 /    1361     800        shuffle         sorted      233957      164799        1360        1360      2903.2      1960.8        1.48
   1000 /    1361     800        shuffle reverse_sorted      138267      131604        1360        1360      1622.5      1537.1        1.06
   1000 /    1361     800        shuffle         dither        6504        5513       12959       13770        71.0        60.2        1.18
   1000 /    1389    1000       sawtooth          ident       41055       39492        2778        2776       466.2       448.4        1.04
   1000 /    1389    1000       sawtooth        reverse       38916       50914        2474        2165       442.3       581.2        0.76
   1000 /    1389    1000       sawtooth  reverse_front       32891       32872        2865        2861       374.5       371.9        1.01
   1000 /    1389    1000       sawtooth   reverse_back       42924       31178        2474        2776       488.0       356.3        1.37
   1000 /    1389    1000       sawtooth         sorted      239195      162301        1388        1388      3038.3      1973.3        1.54
   1000 /    1389    1000       sawtooth reverse_sorted       17474       11813        6862        7764       196.1       132.1        1.48
   1000 /    1389    1000       sawtooth         dither        5165        5279       13021       13293        57.6        58.8        0.98
   1000 /    1389    1000           rand          ident        5824        3723       14218       14561        64.9        41.4        1.57
   1000 /    1389    1000           rand        reverse        5881        4938       14243       14806        65.5        55.0        1.19
   1000 /    1389    1000           rand  reverse_front        5887        4992       14268       14503        65.6        55.6        1.18
   1000 /    1389    1000           rand   reverse_back        5894        5038       14166       14632        65.7        56.1        1.17
   1000 /    1389    1000           rand         sorted      229041      147314        1388        1388      2974.7      1777.9        1.67
   1000 /    1389    1000           rand reverse_sorted      120046      108357        1388        1388      1449.5      1294.0        1.12
   1000 /    1389    1000           rand         dither        5410        4683       13458       13829        60.3        52.2        1.16
   1000 /    1389    1000        stagger          ident        5116        4147       14317       14767        57.0        46.2        1.23
   1000 /    1389    1000        stagger        reverse        4923        4119       14328       14834        54.8        45.9        1.20
   1000 /    1389    1000        stagger  reverse_front        4964        4220       14351       14789        55.3        47.0        1.18
   1000 /    1389    1000        stagger   reverse_back        5031        4922       14341       14790        56.1        54.8        1.02
   1000 /    1389    1000        stagger         sorted      215797      159455        1388        1388      2737.0      1933.5        1.42
   1000 /    1389    1000        stagger reverse_sorted       98498      110941        1388        1388      1169.3      1322.1        0.88
   1000 /    1389    1000        stagger         dither        6067        4642       12927       13226        67.6        51.7        1.31
   1000 /    1389    1000        plateau          ident      239242      147525        1388        1388      3040.0      1782.6        1.71
   1000 /    1389    1000        plateau        reverse      105478       32398        1391        2776      1296.9       367.8        3.53
   1000 /    1389    1000        plateau  reverse_front      156147       48306        1389        2082      1893.1       552.5        3.43
   1000 /    1389    1000        plateau   reverse_back       62996       58430        2085        2083       724.6       670.0        1.08
   1000 /    1389    1000        plateau         sorted      200228      157933        1388        1388      2546.9      1933.5        1.32
   1000 /    1389    1000        plateau reverse_sorted       79563       33848        1391        2776       926.0       385.8        2.40
   1000 /    1389    1000        plateau         dither        7967        7240       10564        9591        88.9        80.7        1.10
   1000 /    1389    1000        shuffle          ident      234103      154580        1388        1388      3000.1      1868.5        1.61
   1000 /    1389    1000        shuffle        reverse      130673      127925        1388        1388      1562.6      1527.8        1.02
   1000 /    1389    1000        shuffle  reverse_front      163068       56659        1389        2082      2016.3       648.8        3.11
   1000 /    1389    1000        shuffle   reverse_back       54517       46032        2085        2082       631.1       529.6        1.19
   1000 /    1389    1000        shuffle         sorted      237799      124519        1388        1388      3022.2      1483.0        2.04
   1000 /    1389    1000        shuffle reverse_sorted      135393      123747        1388        1388      1641.7      1475.2        1.11
   1000 /    1389    1000        shuffle         dither        5700        4838       13231       13023        63.7        54.0        1.18
   1000 /    1555    1200       sawtooth          ident       36732       32903        3110        3108       468.8       418.3        1.12
   1000 /    1555    1200       sawtooth        reverse       26819       51054        3434        2263       340.1       656.9        0.52
   1000 /    1555    1200       sawtooth  reverse_front       41684       26604        2690        3464       533.0       336.8        1.58
   1000 /    1555    1200       sawtooth   reverse_back       28359       32327        3434        3041       359.4       411.6        0.87
   1000 /    1555    1200       sawtooth         sorted      216261      144458        1554        1554      3131.9      1987.6        1.58
   1000 /    1555    1200       sawtooth reverse_sorted       17523       12375        6693        7625       220.5       155.2        1.42
   1000 /    1555    1200       sawtooth         dither        5646        5156       14891       13663        70.5        64.3        1.10
   1000 /    1555    1200           rand          ident        5061        4561       16324       16140        63.2        56.9        1.11
   1000 /    1555    1200           rand        reverse        5099        4454       16434       16241        63.6        55.6        1.15
   1000 /    1555    1200           rand  reverse_front        5050        4554       16351       16229        63.0        56.8        1.11
   1000 /    1555    1200           rand   reverse_back        5142        4486       16384       16156        64.2        56.0        1.15
   1000 /    1555    1200           rand         sorted      203818      120411        1554        1554      2935.6      1705.4        1.72
   1000 /    1555    1200           rand reverse_sorted      123058      117405        1554        1554      1666.3      1588.1        1.05
   1000 /    1555    1200           rand         dither        5215        4660       15501       15383        65.1        58.1        1.12
   1000 /    1555    1200        stagger          ident        5061        4483       16536       16295        63.2        55.9        1.13
   1000 /    1555    1200        stagger        reverse        5001        4529       16335       16333        62.4        56.6        1.10
